F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2018","24-Aug-2018","30-Jun-2018","4","24,929","583","328","328","-","28,287","- %","1.32%","1.16%","210,000","11.87","11.87","0.16","0.16","0.00","0.00","0.1347","0.13"," -94.33%"," -94.86%","29-Jun-2018","0.71","5.98","454.57","5.27","0.22%","0.00%","24-Aug-2018","0.92","7.75","589.02","6.83","0.17%","0.00%"
"30-Jun-2018","25-May-2018","31-Mar-2018","3","25,206","6,238","5,784","5,784","-","31,500","- %","22.95%","18.36%","210,000","12.00","12.00","2.76","2.76","0.00","0.00","0.1500","0.15"," -11.12%"," 2.87%","30-Mar-2018","0.80","6.66","29.05","5.33","3.44%","0.00%","25-May-2018","0.675","5.62","24.51","4.50","4.08%","0.00%"
"30-Jun-2018","23-Feb-2018","31-Dec-2017","2","25,552","7,036","6,508","6,508","-","31,500","- %","25.47%","20.66%","126,000","20.28","12.17","5.16","3.10","0.00","0.00","0.2500","0.15"," -29.66%"," 22.24%","29-Dec-2017","1.38","6.80","26.72","5.52","3.74%","0.00%","23-Feb-2018","0.915","4.51","17.72","3.66","5.64%","0.00%"
"30-Jun-2018","28-Nov-2017","30-Sep-2017","1","28,020","9,748","9,252","9,252","-","32,759","- %","33.02%","28.24%","126,000","22.24","13.34","7.36","4.41","0.00","0.00","0.2600","0.16"," 45.04%"," 55.13%","29-Sep-2017","2.08","9.35","28.33","8.00","3.53%","0.00%","28-Nov-2017","2.13","9.58","29.01","8.19","3.45%","0.00%"
"30-Jun-2017","28-Aug-2017","30-Jun-2017","4","24,670","6,964","6,379","6,379","2,520","30,239","39.50%","25.86%","21.09%","126,000","19.58","11.75","5.06","3.04","2.00","1.20","0.2400","0.14"," 13.45%"," 512.19%","30-Jun-2017","1.96","10.01","38.71","8.17","2.58%","1.02%","28-Aug-2017","2.00","10.21","39.50","8.33","2.53%","1.00%"
"30-Jun-2017","26-May-2017","31-Mar-2017","3","23,986","6,312","5,622","5,622","-","28,980","- %","23.44%","19.40%","126,000","19.04","11.42","4.47","2.68","0.00","0.00","0.2300","0.14"," 5.61%"," 315.88%","31-Mar-2017","0.765","4.02","17.14","3.33","5.83%","0.00%","26-May-2017","1.37","7.20","30.70","5.96","3.26%","0.00%"
"30-Jun-2017","22-Feb-2017","31-Dec-2016","2","23,794","6,146","5,324","5,324","-","26,441","- %","22.38%","20.13%","125,913","18.90","11.33","4.22","2.54","0.00","0.00","0.2100","0.13"," -10.73%"," 49.97%","30-Dec-2016","0.54","2.86","12.77","2.57","7.83%","0.00%","22-Feb-2017","0.54","2.86","12.77","2.57","7.83%","0.00%"
"30-Jun-2017","22-Nov-2016","30-Sep-2016","1","25,004","6,348","5,964","5,964","-","25,271","- %","23.85%","23.60%","126,355","19.79","11.91","4.72","2.84","0.00","0.00","0.2000","0.12"," 472.36%"," -28.18%","30-Sep-2016","0.67","3.39","14.19","3.35","7.04%","0.00%","22-Nov-2016","0.54","2.73","11.44","2.70","8.74%","0.00%"
"30-Jun-2016","23-Aug-2016","30-Jun-2016","4","19,029","1,172","1,042","1,042","627","23,853","60.24%","5.48%","4.37%","125,542","15.16","9.06","0.83","0.50","0.50","0.30","0.1900","0.11"," -22.93%"," -65.86%","30-Jun-2016","0.64","4.22","77.11","3.37","1.30%","0.78%","23-Aug-2016","0.56","3.69","67.47","2.95","1.48%","0.89%"
"30-Jun-2016","23-May-2016","31-Mar-2016","3","18,982","1,364","1,352","1,352","844","24,082","62.50%","7.12%","5.61%","126,749","14.98","9.04","1.07","0.64","0.67","0.40","0.1900","0.11"," -61.92%"," -56.50%","31-Mar-2016","0.62","4.14","58.12","3.26","1.72%","1.08%","23-May-2016","0.645","4.31","60.47","3.39","1.65%","1.03%"
