F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","16-May-2019","31-Mar-2019","1","2,167,642","179,489","140,842","139,861","90,457","620,278","64.68%","6.50%","22.55%","1,292,246","167.74","167.74","10.82","10.82","7.00","7.00","0.4800","0.48"," -3.34%"," 0.62%","29-Mar-2019","1.91","1.14","17.65","3.98","5.67%","3.66%","16-May-2019","1.94","1.16","17.92","4.04","5.58%","3.61%"
"31-Dec-2018","25-Feb-2019","31-Dec-2018","4","2,256,835","183,066","145,032","144,693","90,457","594,433","62.52%","6.43%","24.34%","1,292,246","174.64","174.64","11.20","11.20","7.00","7.00","0.4600","0.46"," 3.41%"," 4.99%","31-Dec-2018","1.33","0.76","11.88","2.89","8.42%","5.26%","25-Feb-2019","1.73","0.99","15.45","3.76","6.47%","4.05%"
"31-Dec-2018","19-Nov-2018","30-Sep-2018","3","2,378,987","179,972","140,330","139,924","96,918","555,665","69.27%","5.90%","25.18%","1,292,246","184.10","184.10","10.83","10.83","7.50","7.50","0.4300","0.43"," 1.32%"," 1.35%","28-Sep-2018","1.82","0.99","16.81","4.23","5.95%","4.12%","19-Nov-2018","1.61","0.87","14.87","3.74","6.73%","4.66%"
"31-Dec-2018","16-Aug-2018","30-Jun-2018","2","2,313,030","176,117","138,307","138,097","135,685","568,588","98.25%","5.98%","24.29%","1,292,246","178.99","178.99","10.69","10.69","10.50","10.50","0.4400","0.44"," -0.65%"," 2.59%","29-Jun-2018","1.81","1.01","16.94","4.11","5.90%","5.80%","16-Aug-2018","2.02","1.13","18.90","4.59","5.29%","5.20%"
"31-Dec-2018","17-May-2018","31-Mar-2018","1","2,185,987","173,717","139,127","139,003","129,224","581,510","92.97%","6.36%","23.90%","1,292,246","169.16","169.16","10.76","10.76","10.00","10.00","0.4500","0.45"," 0.86%"," 7.66%","30-Mar-2018","2.06","1.22","19.15","4.58","5.22%","4.85%","17-May-2018","2.15","1.27","19.99","4.78","5.00%","4.65%"
"31-Dec-2017","26-Feb-2018","31-Dec-2017","4","2,076,290","174,177","137,950","137,812","161,530","555,665","117.21%","6.64%","24.80%","1,292,246","160.67","160.67","10.66","10.66","12.50","12.50","0.4300","0.43"," -0.18%"," 11.58%","29-Dec-2017","2.51","1.56","23.54","5.84","4.25%","4.98%","26-Feb-2018","2.46","1.53","23.07","5.72","4.34%","5.08%"
"31-Dec-2017","20-Nov-2017","30-Sep-2017","3","1,881,272","167,645","137,810","138,061","109,840","542,743","79.56%","7.33%","25.44%","1,292,246","145.58","145.58","10.68","10.68","8.50","8.50","0.4200","0.42"," 2.56%"," 14.29%","29-Sep-2017","2.28","1.57","21.34","5.43","4.69%","3.73%","20-Nov-2017","2.40","1.65","22.46","5.71","4.45%","3.54%"
"31-Dec-2017","24-Aug-2017","30-Jun-2017","2","1,770,966","164,969","134,612","134,610","71,073","542,743","52.80%","7.60%","24.80%","1,292,246","137.05","137.05","10.42","10.42","5.50","5.50","0.4200","0.42"," 4.26%"," 16.73%","30-Jun-2017","2.02","1.47","19.39","4.81","5.16%","2.72%","24-Aug-2017","2.32","1.69","22.27","5.52","4.49%","2.37%"
"31-Dec-2017","25-May-2017","31-Mar-2017","1","1,784,024","160,315","129,224","129,112","64,612","529,820","50.04%","7.24%","24.37%","1,292,246","138.06","138.06","9.99","9.99","5.00","5.00","0.4100","0.41"," 4.54%"," 5.96%","31-Mar-2017","1.76","1.27","17.62","4.29","5.68%","2.84%","25-May-2017","2.07","1.50","20.72","5.05","4.83%","2.42%"
"31-Dec-2016","23-Feb-2017","31-Dec-2016","4","1,788,844","153,672","123,633","123,508","34,890","491,053","28.25%","6.91%","25.15%","1,292,246","138.43","138.43","9.56","9.56","2.70","2.70","0.3800","0.38"," 2.24%"," -2.88%","30-Dec-2016","1.70","1.23","17.79","4.47","5.62%","1.59%","23-Feb-2017","1.80","1.30","18.83","4.74","5.31%","1.50%"
