F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","12-Feb-2019","31-Dec-2018","4","327,218","75,615","57,002","52,257","15,719","324,870","30.08%","17.42%","16.09%","1,047,968","31.22","31.06","4.99","4.96","1.50","1.49","0.3100","0.31",""," 75.02%","31-Dec-2018","0.705","2.26","14.14","2.27","7.07%","2.13%","12-Feb-2019","0.89","2.85","17.85","2.87","5.60%","1.69%"
"31-Dec-2017","26-Feb-2018","31-Dec-2017","4","296,580","46,148","36,409","29,858","5,239","282,951","17.55%","12.28%","10.55%","1,047,968","28.30","28.15","2.85","2.83","0.50","0.50","0.2700","0.27",""," 48.99%","29-Dec-2017","0.46","1.63","16.15","1.70","6.19%","1.09%","26-Feb-2018","0.455","1.61","15.97","1.69","6.26%","1.10%"
"31-Dec-2016","23-Feb-2017","31-Dec-2016","4","261,844","33,345","27,286","20,040","-","261,975","- %","10.42%","7.65%","1,047,903","24.99","24.86","1.91","1.90","0.00","0.00","0.2500","0.25",""," 395.43%","30-Dec-2016","0.17","0.68","8.89","0.68","11.25%","0.00%","23-Feb-2017","0.215","0.86","11.24","0.86","8.89%","0.00%"
"31-Dec-2015","24-Feb-2016","31-Dec-2015","4","280,573","17,532","11,042","4,045","-","272,575","- %","3.94%","1.48%","1,048,368","26.76","26.63","0.39","0.38","0.00","0.00","0.2600","0.26",""," -78.46%","31-Dec-2015","0.19","0.71","49.24","0.73","2.03%","0.00%","24-Feb-2016","0.175","0.65","45.36","0.67","2.20%","0.00%"
"31-Dec-2014","27-Feb-2015","31-Dec-2014","4","309,845","28,140","23,188","18,775","-","242,232","- %","7.48%","7.75%","1,009,301","30.70","29.41","1.86","1.78","0.00","0.00","0.2400","0.23",""," 909.27%","31-Dec-2014","0.14","0.46","7.53","0.58","13.29%","0.00%","27-Feb-2015","0.18","0.59","9.68","0.75","10.33%","0.00%"
"31-Dec-2013","28-Feb-2014","31-Dec-2013","4","190,611","5,911","465","-2,320","-","210,607","- %","0.24%","-1.10%","1,002,894","19.01","18.09","0.00","-0.22","0.00","0.00","0.2100","0.20",""," -160.88%","31-Dec-2013","0.075","0.39","-32.42","0.36","-3.08%","0.00%","28-Feb-2014","0.105","0.55","-45.39","0.50","-2.20%","0.00%"
"31-Dec-2012","28-Feb-2013","31-Dec-2012","4","181,035","3,239","4,166","3,811","-","210,607","- %","2.30%","1.81%","1,002,894","18.05","17.19","0.38","0.36","0.00","0.00","0.2100","0.20",""," 53.42%","31-Dec-2012","0.08","0.44","21.05","0.38","4.75%","0.00%","28-Feb-2013","0.065","0.36","17.11","0.31","5.85%","0.00%"
"31-Dec-2011","29-Feb-2012","31-Dec-2011","4","198,123","2,999","3,484","2,484","982","206,249","39.54%","1.76%","1.20%","982,142","20.17","18.81","0.25","0.24","0.10","0.09","0.2100","0.20",""," -79.28%","30-Dec-2011","0.12","0.59","47.45","0.57","2.11%","0.83%","29-Feb-2012","0.12","0.59","47.45","0.57","2.11%","0.83%"
"31-Dec-2010","22-Feb-2011","31-Dec-2010","4","146,704","13,104","12,103","11,989","957","191,528","7.99%","8.25%","6.26%","957,642","15.32","13.93","1.25","1.14","0.10","0.09","0.2000","0.18",""," 47.74%","30-Dec-2010","0.17","1.11","13.58","0.85","7.36%","0.59%","22-Feb-2011","0.18","1.17","14.38","0.90","6.96%","0.56%"
"31-Dec-2009","23-Feb-2010","31-Dec-2009","4","137,231","8,108","7,552","8,115","-","140,168","- %","5.50%","5.79%","737,727","18.60","13.03","1.10","0.77","0.00","0.00","0.1900","0.13",""," -56.95%","31-Dec-2009","0.23","1.24","20.91","1.21","4.78%","0.00%","23-Feb-2010","0.14","0.75","12.73","0.74","7.86%","0.00%"

