F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","27-Aug-2019","30-Jun-2019","2","134,599","-1,671","2,932","2,984","-","144,539","- %","2.18%","2.06%","126,789","106.16","105.13","-1.35","2.33","0.00","0.00","1.1400","1.13"," 259.49%"," -23.80%","28-Jun-2019","0.30","0.28","12.75","0.26","7.85%","0.00%","27-Aug-2019","0.27","0.25","11.47","0.24","8.72%","0.00%"
"31-Dec-2019","29-May-2019","31-Mar-2019","1","72,848","-1,896","-1,896","-1,871","-","140,735","- %","-2.60%","-1.33%","126,789","57.46","56.90","-1.48","-1.46","0.00","0.00","1.1100","1.10"," -138.32%"," -183.94%","29-Mar-2019","0.285","0.50","-19.31","0.26","-5.18%","0.00%","29-May-2019","0.305","0.53","-20.67","0.27","-4.84%","0.00%"
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","284,032","5,764","4,663","4,882","-","142,116","- %","1.64%","3.44%","126,890","223.84","221.84","3.85","3.81","0.00","0.00","1.1200","1.11"," 4.54%"," -47.41%","31-Dec-2018","0.25","0.11","6.50","0.22","15.39%","0.00%","28-Feb-2019","0.27","0.12","7.02","0.24","14.25%","0.00%"
"31-Dec-2018","27-Nov-2018","30-Sep-2018","3","201,844","6,693","4,581","4,670","-","143,436","- %","2.27%","3.26%","126,935","159.01","157.65","3.68","3.65","0.00","0.00","1.1300","1.12"," 19.25%"," 19.65%","28-Sep-2018","0.355","0.22","9.65","0.31","10.36%","0.00%","27-Nov-2018","0.31","0.19","8.43","0.27","11.87%","0.00%"
"31-Dec-2018","30-Aug-2018","30-Jun-2018","2","125,769","5,851","3,852","3,916","-","141,849","- %","3.06%","2.76%","126,651","99.30","98.23","3.08","3.06","0.00","0.00","1.1200","1.11"," 75.68%"," -24.75%","29-Jun-2018","0.365","0.37","11.80","0.33","8.47%","0.00%","30-Aug-2018","0.385","0.39","12.45","0.34","8.03%","0.00%"
"31-Dec-2018","30-May-2018","31-Mar-2018","1","71,507","2,944","2,201","2,229","-","141,177","- %","3.08%","1.58%","127,187","56.22","55.85","1.75","1.74","0.00","0.00","1.1100","1.10"," -75.99%"," -26.65%","30-Mar-2018","0.43","0.76","24.54","0.39","4.08%","0.00%","30-May-2018","0.38","0.68","21.68","0.34","4.61%","0.00%"
"31-Dec-2017","26-Feb-2018","31-Dec-2017","4","243,762","10,555","7,670","9,283","-","140,002","- %","3.15%","6.63%","127,275","191.52","190.39","6.12","7.25","0.00","0.00","1.1000","1.09"," 137.84%"," -4.31%","29-Dec-2017","0.50","0.26","6.86","0.45","14.59%","0.00%","26-Feb-2018","0.475","0.25","6.51","0.43","15.36%","0.00%"
"31-Dec-2017","27-Nov-2017","30-Sep-2017","3","169,288","5,507","3,826","3,903","-","135,016","- %","2.26%","2.89%","127,374","132.91","132.22","3.06","3.05","0.00","0.00","1.0600","1.05"," -25.00%"," -25.42%","29-Sep-2017","0.64","0.48","20.89","0.60","4.79%","0.00%","27-Nov-2017","0.70","0.53","22.84","0.66","4.38%","0.00%"
"31-Dec-2017","24-Aug-2017","30-Jun-2017","2","106,933","5,149","5,152","5,204","-","136,290","- %","4.82%","3.82%","127,374","83.95","83.52","4.09","4.06","0.00","0.00","1.0700","1.06"," 71.24%"," 84.67%","30-Jun-2017","0.60","0.71","14.69","0.56","6.81%","0.00%","24-Aug-2017","0.58","0.69","14.20","0.54","7.04%","0.00%"
"31-Dec-2017","26-May-2017","31-Mar-2017","1","57,956","3,010","3,013","3,039","-","133,745","- %","5.20%","2.27%","127,377","45.50","45.27","2.39","2.37","0.00","0.00","1.0500","1.04"," -68.67%"," 208.84%","31-Mar-2017","0.405","0.89","16.98","0.39","5.89%","0.00%","26-May-2017","0.495","1.09","20.75","0.47","4.82%","0.00%"
"31-Dec-2016","24-Feb-2017","31-Dec-2016","4","167,349","7,575","6,530","9,701","-","131,181","- %","3.90%","7.40%","127,361","131.40","130.71","5.30","7.58","0.00","0.00","1.0300","1.02"," 85.38%"," 379.33%","30-Dec-2016","0.40","0.30","5.25","0.39","19.04%","0.00%","24-Feb-2017","0.53","0.40","6.96","0.51","14.37%","0.00%"
"31-Dec-2016","28-Nov-2016","30-Sep-2016","3","120,142","6,275","5,051","5,233","-","12,738,300","- %","4.20%","0.04%","127,383","94.32","93.84","4.11","4.09","0.00","0.00","100.0000","99.49"," 85.70%"," 301.04%","30-Sep-2016","0.495","0.52","12.05","0.00","8.30%","0.00%","28-Nov-2016","0.40","0.42","9.74","0.00","10.27%","0.00%"
"31-Dec-2016","29-Aug-2016","30-Jun-2016","2","79,477","3,045","2,663","2,818","-","12,496,108","- %","3.35%","0.02%","127,511","62.33","62.08","2.21","2.20","0.00","0.00","98.0000","97.60"," 186.38%"," 515.02%","30-Jun-2016","0.33","0.53","14.93","0.00","6.70%","0.00%","29-Aug-2016","0.365","0.59","16.52","0.00","6.05%","0.00%"
"31-Dec-2016","25-May-2016","31-Mar-2016","1","37,008","802","856","984","-","12,268,052","- %","2.31%","0.01%","127,792","28.96","28.91","0.77","0.77","0.00","0.00","96.0000","95.82"," 128.33%"," 64.27%","31-Mar-2016","0.21","0.73","27.27","0.00","3.67%","0.00%","25-May-2016","0.34","1.17","44.16","0.00","2.26%","0.00%"
"31-Dec-2015","29-Feb-2016","31-Dec-2015","4","153,677","-5,694","-3,497","-3,473","-","12,212,747","- %","-2.28%","-0.03%","127,216","120.80","120.03","-2.73","-2.71","0.00","0.00","96.0000","95.39"," -33.42%"," 72.99%","31-Dec-2015","0.165","0.14","-6.04","0.00","-16.55%","0.00%","29-Feb-2016","0.16","0.13","-5.86","0.00","-17.06%","0.00%"
"31-Dec-2015","20-Nov-2015","30-Sep-2015","3","121,136","-2,722","-2,704","-2,603","-","117,390","- %","-2.23%","-2.22%","127,598","94.94","94.61","-2.04","-2.03","0.00","0.00","0.9200","0.92"," -283.36%"," 25.20%","30-Sep-2015","0.17","0.18","-8.33","0.18","-12.00%","0.00%","20-Nov-2015","0.20","0.21","-9.80","0.22","-10.20%","0.00%"
"31-Dec-2015","28-Aug-2015","30-Jun-2015","2","83,158","-790","-754","-679","-","119,145","- %","-0.91%","-0.57%","128,113","64.91","64.95","-0.53","-0.53","0.00","0.00","0.9300","0.93"," -213.36%"," -94.56%","30-Jun-2015","0.205","0.32","-38.68","0.22","-2.59%","0.00%","28-Aug-2015","0.195","0.30","-36.79","0.21","-2.72%","0.00%"
"31-Dec-2015","29-May-2015","31-Mar-2015","1","55,014","514","550","599","-","11,979,999","- %","1.00%","0.01%","127,446","43.17","42.97","0.47","0.47","0.00","0.00","94.0000","93.57"," 104.66%"," -60.80%","31-Mar-2015","0.23","0.53","48.94","0.00","2.04%","0.00%","29-May-2015","0.23","0.53","48.94","0.00","2.04%","0.00%"
"31-Dec-2014","27-Feb-2015","31-Dec-2014","4","234,680","-14,663","-12,008","-12,856","-","120,364","- %","-5.12%","-10.68%","128,047","183.28","183.30","-10.04","-10.04","0.00","0.00","0.9400","0.94"," -269.43%"," -1,587.96%","31-Dec-2014","0.275","0.15","-2.74","0.29","-36.51%","0.00%","27-Feb-2015","0.26","0.14","-2.59","0.28","-38.62%","0.00%"
"31-Dec-2014","26-Nov-2014","30-Sep-2014","3","182,929","-3,956","-3,561","-3,480","-","113,867","- %","-1.95%","-3.06%","127,941","142.98","142.88","-2.72","-2.72","0.00","0.00","0.8900","0.89"," -897.13%"," -222.41%","30-Sep-2014","0.315","0.22","-11.58","0.35","-8.63%","0.00%","26-Nov-2014","0.30","0.21","-11.03","0.34","-9.07%","0.00%"
