F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","27-Aug-2019","30-Jun-2019","2","277,824","96,436","92,501","92,501","-","2,585,797","- %","33.29%","3.58%","583,701","47.60","47.45","15.85","15.80","0.00","0.00","4.4300","4.42"," 46.52%"," 42.45%","28-Jun-2019","8.97","18.85","56.60","2.02","1.77%","0.00%","27-Aug-2019","8.90","18.70","56.16","2.01","1.78%","0.00%"
"31-Dec-2019","24-May-2019","31-Mar-2019","1","262,542","67,058","63,132","63,132","-","2,474,894","- %","24.05%","2.55%","583,701","44.98","44.84","10.82","10.78","0.00","0.00","4.2400","4.23"," -21.88%"," 0.31%","29-Mar-2019","8.70","19.34","80.44","2.05","1.24%","0.00%","24-May-2019","8.90","19.79","82.29","2.10","1.22%","0.00%"
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","262,853","87,740","80,811","80,811","119,995","2,521,298","148.49%","30.74%","3.21%","583,634","45.04","44.89","13.85","13.80","20.56","20.49","4.3200","4.31"," 1.04%"," 38.84%","31-Dec-2018","8.10","17.99","58.50","1.88","1.71%","2.54%","28-Feb-2019","7.75","17.21","55.97","1.79","1.79%","2.65%"
"31-Dec-2018","27-Nov-2018","30-Sep-2018","3","249,999","82,574","79,981","79,981","-","2,431,885","- %","31.99%","3.29%","583,186","42.87","42.70","13.71","13.66","0.00","0.00","4.1700","4.15"," 23.17%"," 183.33%","28-Sep-2018","8.29","19.34","60.45","1.99","1.65%","0.00%","27-Nov-2018","7.99","18.64","58.26","1.92","1.72%","0.00%"
"31-Dec-2018","28-Aug-2018","30-Jun-2018","2","239,853","68,527","64,938","64,938","-","2,349,073","- %","27.07%","2.76%","581,453","41.25","40.96","11.17","11.09","0.00","0.00","4.0400","4.01"," 3.17%"," 80.99%","29-Jun-2018","7.64","18.52","68.41","1.89","1.46%","0.00%","28-Aug-2018","8.16","19.78","73.06","2.02","1.37%","0.00%"
"31-Dec-2018","31-May-2018","31-Mar-2018","1","230,730","65,970","62,940","62,940","-","2,279,299","- %","27.28%","2.76%","581,453","39.68","39.41","10.82","10.75","0.00","0.00","3.9200","3.89"," 8.14%"," 18.65%","30-Mar-2018","8.36","21.07","77.23","2.13","1.29%","0.00%","31-May-2018","7.50","18.90","69.29","1.91","1.44%","0.00%"
"31-Dec-2017","26-Feb-2018","31-Dec-2017","4","233,962","57,253","58,205","58,205","100,010","2,267,670","171.82%","24.88%","2.57%","581,453","40.24","39.96","10.01","9.94","17.20","17.08","3.9000","3.87"," 106.19%"," -49.19%","29-Dec-2017","9.10","22.62","90.91","2.33","1.10%","1.89%","26-Feb-2018","8.04","19.98","80.32","2.06","1.25%","2.14%"
"31-Dec-2017","24-Nov-2017","30-Sep-2017","3","202,995","42,472","28,229","28,229","-","2,201,497","- %","13.91%","1.28%","580,870","34.95","34.67","4.86","4.82","0.00","0.00","3.7900","3.76"," -21.32%"," -49.03%","29-Sep-2017","8.88","25.41","182.72","2.34","0.55%","0.00%","24-Nov-2017","9.03","25.84","185.81","2.38","0.54%","0.00%"
"31-Dec-2017","28-Aug-2017","30-Jun-2017","2","205,321","37,880","35,880","35,880","-","2,175,948","- %","17.48%","1.65%","578,709","35.48","35.07","6.20","6.13","0.00","0.00","3.7600","3.72"," -32.36%"," -82.04%","30-Jun-2017","9.70","27.34","156.45","2.58","0.64%","0.00%","28-Aug-2017","9.66","27.23","155.81","2.57","0.64%","0.00%"
"31-Dec-2017","31-May-2017","31-Mar-2017","1","218,418","55,514","53,048","53,048","-","2,140,431","- %","24.29%","2.48%","578,495","37.76","37.30","9.17","9.06","0.00","0.00","3.7000","3.66"," -53.69%"," 41.10%","31-Mar-2017","8.70","23.04","94.87","2.35","1.05%","0.00%","31-May-2017","9.00","23.84","98.15","2.43","1.02%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","221,585","70,143","114,544","114,544","100,030","2,179,863","87.33%","51.69%","5.25%","578,213","38.32","37.84","19.81","19.56","17.30","17.08","3.7700","3.72"," 106.82%"," 219.92%","30-Dec-2016","7.80","20.35","39.37","2.07","2.54%","2.22%","28-Feb-2017","8.70","22.70","43.92","2.31","2.28%","1.99%"
"31-Dec-2016","25-Nov-2016","30-Sep-2016","3","194,725","57,793","55,383","55,383","-","2,038,602","- %","28.44%","2.72%","577,507","33.72","33.26","9.59","9.46","0.00","0.00","3.5300","3.48"," -72.28%"," -6.19%","30-Sep-2016","8.07","23.93","84.15","2.29","1.19%","0.00%","25-Nov-2016","7.70","22.84","80.29","2.18","1.25%","0.00%"
"31-Dec-2016","30-Aug-2016","30-Jun-2016","2","175,433","201,173","199,795","199,795","76,556","2,060,691","38.32%","113.89%","9.70%","575,612","30.48","29.96","34.71","34.12","13.30","13.07","3.5800","3.52"," 431.43%"," -36.66%","30-Jun-2016","7.60","24.94","21.90","2.12","4.57%","1.75%","30-Aug-2016","8.07","26.48","23.25","2.25","4.30%","1.65%"
"31-Dec-2016","31-May-2016","31-Mar-2016","1","175,197","39,308","37,596","37,596","-","2,043,886","- %","21.46%","1.84%","575,742","30.43","29.92","6.53","6.42","0.00","0.00","3.5500","3.49"," 5.01%"," -33.55%","31-Mar-2016","7.28","23.92","111.49","2.05","0.90%","0.00%","31-May-2016","7.37","24.22","112.86","2.08","0.89%","0.00%"
"31-Dec-2015","24-Feb-2016","31-Dec-2015","4","173,520","36,573","36,558","35,804","38,567","2,083,769","107.72%","21.07%","1.72%","575,627","30.14","29.63","6.22","6.11","6.70","6.59","3.6200","3.56"," -39.35%"," -29.13%","31-Dec-2015","7.60","25.21","122.19","2.10","0.82%","0.88%","24-Feb-2016","7.48","24.81","120.26","2.07","0.83%","0.90%"
"31-Dec-2015","26-Nov-2015","30-Sep-2015","3","173,368","59,681","58,283","59,035","422,911","2,042,633","716.37%","33.62%","2.89%","575,389","30.13","29.61","10.26","10.08","73.50","72.23","3.5500","3.49"," -81.28%"," 18.10%","30-Sep-2015","6.60","21.90","64.33","1.86","1.55%","11.14%","26-Nov-2015","6.71","22.27","65.40","1.89","1.53%","10.95%"
"31-Dec-2015","21-Aug-2015","30-Jun-2015","2","163,767","316,993","314,647","315,434","-","2,381,391","- %","192.13%","13.25%","573,829","28.54","27.97","54.97","53.87","0.00","0.00","4.1500","4.07"," 457.51%"," 616.88%","30-Jun-2015","6.76","23.69","12.30","1.63","8.13%","0.00%","21-Aug-2015","5.66","19.83","10.30","1.36","9.71%","0.00%"
"31-Dec-2015","27-May-2015","31-Mar-2015","1","171,709","57,547","55,887","56,579","32,134","2,410,058","56.80%","32.55%","2.35%","573,823","29.92","29.33","9.86","9.66","5.60","5.49","4.2000","4.12"," 11.99%"," 92.35%","31-Mar-2015","5.92","19.78","60.04","1.41","1.67%","0.95%","27-May-2015","6.10","20.39","61.87","1.45","1.62%","0.92%"
"31-Dec-2014","26-Feb-2015","31-Dec-2014","4","158,052","50,949","49,862","50,521","32,113","2,356,882","63.56%","31.55%","2.14%","573,450","27.56","26.99","8.81","8.63","5.60","5.48","4.1100","4.03"," 1.07%"," -72.93%","31-Dec-2014","4.88","17.71","55.39","1.19","1.81%","1.15%","26-Feb-2015","5.40","19.59","61.29","1.31","1.63%","1.04%"
"31-Dec-2014","25-Nov-2014","30-Sep-2014","3","150,607","51,275","49,554","49,988","-","2,252,899","- %","32.90%","2.22%","573,256","26.27","25.72","8.72","8.54","0.00","0.00","3.9300","3.85"," 13.61%"," 77.01%","30-Sep-2014","5.11","19.45","58.60","1.30","1.71%","0.00%","25-Nov-2014","5.25","19.98","60.21","1.34","1.66%","0.00%"
"31-Dec-2014","22-Aug-2014","30-Jun-2014","2","155,743","45,290","43,660","44,001","-","2,182,862","- %","28.03%","2.02%","572,929","27.18","26.60","7.68","7.51","0.00","0.00","3.8100","3.73"," 49.59%"," -88.73%","30-Jun-2014","4.62","17.00","60.16","1.21","1.66%","0.00%","22-Aug-2014","4.84","17.80","63.02","1.27","1.59%","0.00%"
"31-Dec-2014","26-May-2014","31-Mar-2014","1","131,881","31,818","29,326","29,415","-","2,092,880","- %","22.24%","1.41%","573,391","23.00","22.52","5.13","5.02","0.00","0.00","3.6500","3.57"," -84.24%"," -18.48%","31-Mar-2014","3.85","16.74","75.05","1.05","1.33%","0.00%","26-May-2014","4.48","19.48","87.33","1.23","1.15%","0.00%"
"31-Dec-2013","25-Feb-2014","31-Dec-2013","4","149,237","36,155","186,660","186,660","-","2,005,864","- %","125.08%","9.31%","573,104","26.04","25.49","32.57","31.88","0.00","0.00","3.5000","3.43"," 560.95%"," 104.53%","31-Dec-2013","3.55","13.63","10.90","1.01","9.17%","0.00%","25-Feb-2014","3.63","13.94","11.15","1.04","8.97%","0.00%"
"31-Dec-2013","21-Nov-2013","30-Sep-2013","3","131,937","30,861","28,241","28,241","-","1,798,716","- %","21.40%","1.57%","572,839","23.03","22.53","4.93","4.82","0.00","0.00","3.1400","3.07"," -92.77%"," -21.61%","30-Sep-2013","3.80","16.50","77.08","1.21","1.30%","0.00%","21-Nov-2013","4.04","17.54","81.95","1.29","1.22%","0.00%"
"31-Dec-2013","22-Aug-2013","30-Jun-2013","2","134,073","392,404","390,349","390,349","-","1,759,464","- %","291.15%","22.19%","573,115","23.39","22.90","68.11","66.67","0.00","0.00","3.0700","3.00"," 981.78%"," 949.72%","28-Jun-2013","3.84","16.41","5.64","1.25","17.74%","0.00%","22-Aug-2013","3.71","15.86","5.45","1.21","18.36%","0.00%"
"31-Dec-2013","16-May-2013","31-Mar-2013","1","133,011","37,886","36,084","36,084","-","2,336,868","- %","27.13%","1.54%","572,761","23.22","22.72","6.30","6.16","0.00","0.00","4.0800","3.99"," -60.46%"," 23.36%","29-Mar-2013","4.00","17.22","63.49","0.98","1.58%","0.00%","16-May-2013","4.30","18.52","68.25","1.05","1.47%","0.00%"
"31-Dec-2012","27-Feb-2013","31-Dec-2012","4","121,831","51,513","91,265","91,265","-","2,479,155","- %","74.91%","3.68%","572,553","21.28","20.81","15.94","15.59","0.00","0.00","4.3300","4.23"," 153.33%"," 262.59%","31-Dec-2012","3.95","18.56","24.78","0.91","4.04%","0.00%","27-Feb-2013","3.75","17.62","23.53","0.87","4.25%","0.00%"
"31-Dec-2012","27-Nov-2012","30-Sep-2012","3","110,069","37,216","36,026","36,026","-","2,384,578","- %","32.73%","1.51%","571,841","19.25","18.80","6.30","6.15","0.00","0.00","4.1700","4.07"," -3.12%"," -11.49%","28-Sep-2012","3.10","16.11","49.21","0.74","2.03%","0.00%","27-Nov-2012","3.37","17.51","53.49","0.81","1.87%","0.00%"
"31-Dec-2012","16-Aug-2012","30-Jun-2012","2","105,928","38,658","37,186","37,186","-","1,942,712","- %","35.10%","1.91%","538,147","19.68","18.09","6.91","6.35","0.00","0.00","3.6100","3.32"," 27.12%"," 30.03%","29-Jun-2012","3.59","18.24","51.95","0.99","1.92%","0.00%","16-Aug-2012","3.31","16.82","47.90","0.92","2.09%","0.00%"
"31-Dec-2012","18-May-2012","31-Mar-2012","1","81,260","29,629","29,252","29,252","-","1,840,858","- %","36.00%","1.59%","2,521,724","3.22","13.88","1.16","5.00","0.00","0.00","0.7300","3.14"," 16.22%"," 27.83%","30-Mar-2012","3.38","104.89","291.38","4.63","0.34%","0.00%","18-May-2012","2.71","84.10","233.62","3.71","0.43%","0.00%"
"31-Dec-2011","23-Feb-2012","31-Dec-2011","4","83,184","25,596","25,170","25,170","-","1,754,272","- %","30.26%","1.43%","2,542,424","3.27","14.21","0.99","4.30","0.00","0.00","0.6900","3.00"," -38.16%"," -43.28%","30-Dec-2011","3.62","110.64","365.66","5.25","0.27%","0.00%","23-Feb-2012","3.40","103.92","343.43","4.93","0.29%","0.00%"
"31-Dec-2011","25-Nov-2011","30-Sep-2011","3","76,979","41,944","40,704","40,704","-","1,491,637","- %","52.88%","2.73%","2,528,198","3.04","13.15","1.61","6.95","0.00","0.00","0.5900","2.55"," 42.34%"," 94.30%","30-Sep-2011","2.28","74.88","141.61","3.86","0.71%","0.00%","25-Nov-2011","3.22","105.75","200.00","5.46","0.50%","0.00%"
"31-Dec-2011","24-Aug-2011","30-Jun-2011","2","83,649","28,597","28,597","28,597","-","1,417,196","- %","34.19%","2.02%","2,530,707","3.31","14.29","1.13","4.88","0.00","0.00","0.5600","2.42"," 24.97%"," 24.43%","30-Jun-2011","3.70","111.94","327.43","6.61","0.31%","0.00%","24-Aug-2011","2.67","80.78","236.28","4.77","0.42%","0.00%"
