F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","30-Aug-2019","30-Jun-2019","2","330,016","32,913","20,116","20,116","105","920,459","0.53%","6.10%","2.19%","528,999","62.38","62.38","3.80","3.80","0.02","0.02","1.7400","1.74"," 13.67%"," -32.37%","28-Jun-2019","2.42","3.88","63.64","1.39","1.57%","0.01%","30-Aug-2019","2.63","4.22","69.16","1.51","1.45%","0.01%"
"31-Dec-2019","28-May-2019","31-Mar-2019","1","358,173","29,558","17,697","17,697","105","915,169","0.60%","4.94%","1.93%","528,999","67.71","67.71","3.35","3.35","0.02","0.02","1.7300","1.73"," 13.38%"," -45.42%","29-Mar-2019","1.19","1.76","35.57","0.69","2.81%","0.02%","28-May-2019","1.95","2.88","58.29","1.13","1.72%","0.01%"
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","362,723","26,062","15,608","15,608","105","909,879","0.68%","4.30%","1.72%","528,999","68.57","68.57","2.95","2.95","0.02","0.02","1.7200","1.72"," -50.58%"," -51.93%","31-Dec-2018","1.30","1.90","44.06","0.76","2.27%","0.02%","28-Feb-2019","1.21","1.76","41.01","0.70","2.44%","0.02%"
"31-Dec-2018","22-Nov-2018","30-Sep-2018","3","376,746","49,808","31,583","31,583","105","936,329","0.33%","8.38%","3.37%","528,999","71.22","71.22","5.97","5.97","0.02","0.02","1.7700","1.77"," 6.19%"," 10.00%","28-Sep-2018","1.39","1.95","23.28","0.79","4.30%","0.01%","22-Nov-2018","1.34","1.88","22.44","0.76","4.46%","0.01%"
"31-Dec-2018","30-Aug-2018","30-Jun-2018","2","380,999","43,134","29,743","29,743","0","946,909","- %","7.81%","3.14%","528,999","72.02","72.02","5.62","5.62","0.00","0.00","1.7900","1.79"," -8.27%"," -11.74%","29-Jun-2018","1.30","1.80","23.12","0.73","4.33%","0.00%","30-Aug-2018","1.42","1.97","25.26","0.79","3.96%","0.00%"
"31-Dec-2018","31-May-2018","31-Mar-2018","1","345,692","50,032","32,424","32,424","0","941,619","- %","9.38%","3.44%","528,999","65.35","65.35","6.13","6.13","0.00","0.00","1.7800","1.78"," -0.14%"," -19.65%","30-Mar-2018","1.42","2.17","23.17","0.80","4.32%","0.00%","31-May-2018","1.37","2.10","22.35","0.77","4.47%","0.00%"
"31-Dec-2017","26-Feb-2018","31-Dec-2017","4","333,728","50,134","32,468","32,468","0","929,848","- %","9.73%","3.49%","525,338","63.53","63.09","6.18","6.14","0.00","0.00","1.7700","1.76"," 13.08%"," -15.42%","29-Dec-2017","1.40","2.20","22.65","0.79","4.41%","0.00%","26-Feb-2018","1.42","2.24","22.98","0.80","4.35%","0.00%"
"31-Dec-2017","23-Nov-2017","30-Sep-2017","3","346,488","43,262","28,712","28,712","0","914,088","- %","8.29%","3.14%","525,338","65.96","65.50","5.47","5.43","0.00","0.00","1.7400","1.73"," -14.80%"," -19.72%","29-Sep-2017","1.40","2.12","25.62","0.80","3.90%","0.00%","23-Nov-2017","1.40","2.12","25.62","0.80","3.90%","0.00%"
"31-Dec-2017","29-Aug-2017","30-Jun-2017","2","334,092","49,159","33,701","33,701","0","920,459","- %","10.09%","3.66%","528,999","63.16","63.16","6.37","6.37","0.00","0.00","1.7400","1.74"," -16.48%"," 23.79%","30-Jun-2017","1.48","2.34","23.23","0.85","4.30%","0.00%","29-Aug-2017","1.40","2.22","21.98","0.80","4.55%","0.00%"
"31-Dec-2017","23-May-2017","31-Mar-2017","1","383,119","56,675","40,353","40,353","0","909,879","- %","10.53%","4.43%","528,999","72.42","72.42","7.63","7.63","0.00","0.00","1.7200","1.72"," 5.12%"," 134.28%","31-Mar-2017","1.51","2.08","19.80","0.88","5.05%","0.00%","23-May-2017","1.52","2.10","19.93","0.88","5.02%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","360,246","53,570","38,387","38,387","0","903,581","- %","10.66%","4.25%","525,338","68.57","68.10","7.31","7.26","0.00","0.00","1.7200","1.71"," 7.33%"," 100.62%","30-Dec-2016","1.50","2.19","20.53","0.87","4.87%","0.00%","28-Feb-2017","1.50","2.19","20.53","0.87","4.87%","0.00%"
"31-Dec-2016","29-Nov-2016","30-Sep-2016","3","303,881","37,883","35,765","35,765","0","776,562","- %","11.77%","4.61%","459,504","66.13","57.44","7.78","6.76","0.00","0.00","1.6900","1.47"," 31.37%"," 171.09%","30-Sep-2016","1.62","2.45","20.81","0.96","4.80%","0.00%","29-Nov-2016","1.53","2.31","19.66","0.91","5.09%","0.00%"
"31-Dec-2016","29-Aug-2016","30-Jun-2016","2","326,664","28,894","27,224","27,224","0","830,443","- %","8.33%","3.28%","413,156","79.07","61.75","6.59","5.15","0.00","0.00","2.0100","1.57"," 58.06%"," 14.86%","30-Jun-2016","1.88","2.38","28.53","0.94","3.50%","0.00%","29-Aug-2016","1.92","2.43","29.14","0.96","3.43%","0.00%"
"31-Dec-2016","27-May-2016","31-Mar-2016","1","258,369","15,157","17,224","17,224","0","798,844","- %","6.67%","2.16%","403,456","64.04","48.84","4.27","3.26","0.00","0.00","1.9800","1.51"," -9.98%"," -49.84%","31-Mar-2016","1.94","3.03","45.44","0.98","2.20%","0.00%","27-May-2016","1.88","2.94","44.04","0.95","2.27%","0.00%"
"31-Dec-2015","29-Feb-2016","31-Dec-2015","4","317,089","20,727","19,134","19,134","0","796,532","- %","6.03%","2.40%","402,289","78.82","59.94","4.76","3.62","0.00","0.00","1.9800","1.51"," 45.03%"," -58.56%","31-Dec-2015","1.82","2.31","38.27","0.92","2.61%","0.00%","29-Feb-2016","1.95","2.47","41.00","0.98","2.44%","0.00%"
"31-Dec-2015","30-Nov-2015","30-Sep-2015","3","316,111","26,578","13,193","13,193","0","796,183","- %","4.17%","1.66%","406,216","77.82","59.76","3.25","2.49","0.00","0.00","1.9600","1.51"," -44.34%"," -73.22%","30-Sep-2015","1.84","2.36","56.65","0.94","1.77%","0.00%","30-Nov-2015","1.90","2.44","58.50","0.97","1.71%","0.00%"
"31-Dec-2015","27-Aug-2015","30-Jun-2015","2","347,316","40,456","23,701","23,701","8,115","791,699","34.24%","6.82%","2.99%","405,999","85.55","65.66","5.84","4.48","2.00","1.53","1.9500","1.50"," -30.98%"," -50.48%","30-Jun-2015","1.90","2.22","32.55","0.97","3.07%","1.05%","27-Aug-2015","1.69","1.98","28.95","0.87","3.45%","1.18%"
"31-Dec-2015","26-May-2015","31-Mar-2015","1","442,328","54,882","34,339","34,339","16,185","821,904","47.14%","7.76%","4.18%","410,952","107.63","83.62","8.36","6.49","4.00","3.06","2.0000","1.55"," -25.63%"," -29.99%","31-Mar-2015","1.90","1.77","22.74","0.95","4.40%","2.11%","26-May-2015","1.92","1.78","22.98","0.96","4.35%","2.08%"
"31-Dec-2014","27-Feb-2015","31-Dec-2014","4","444,379","69,261","46,173","46,173","16,185","815,199","35.05%","10.39%","5.66%","411,717","107.93","84.00","11.21","8.73","4.00","3.06","1.9800","1.54"," -6.28%"," 7.27%","31-Dec-2014","2.08","1.93","18.55","1.05","5.39%","1.92%","27-Feb-2015","1.94","1.80","17.30","0.98","5.78%","2.06%"
"31-Dec-2014","28-Nov-2014","30-Sep-2014","3","475,372","71,173","49,265","49,265","24,618","803,438","49.97%","10.36%","6.13%","405,777","117.15","89.86","12.14","9.31","6.07","4.65","1.9800","1.52"," 2.94%"," 5.16%","30-Sep-2014","2.09","1.78","17.21","1.06","5.81%","2.90%","28-Nov-2014","2.04","1.74","16.80","1.03","5.95%","2.97%"
"31-Dec-2014","28-Aug-2014","30-Jun-2014","2","387,531","68,277","47,857","47,857","22,789","790,896","47.62%","12.35%","6.05%","403,518","96.04","73.26","11.86","9.05","5.65","4.31","1.9600","1.50"," -2.43%"," -0.20%","30-Jun-2014","1.95","2.03","16.44","0.99","6.08%","2.90%","28-Aug-2014","2.08","2.17","17.54","1.06","5.70%","2.72%"
"31-Dec-2014","22-May-2014","31-Mar-2014","1","328,218","68,905","49,050","49,050","25,271","831,790","51.52%","14.94%","5.90%","417,985","78.52","62.05","11.73","9.27","6.00","4.78","1.9900","1.57"," 13.95%"," -6.01%","31-Mar-2014","1.85","2.36","15.76","0.93","6.34%","3.24%","22-May-2014","1.95","2.48","16.62","0.98","6.02%","3.08%"
"31-Dec-2013","25-Feb-2014","31-Dec-2013","4","303,623","60,180","43,045","43,045","25,271","860,159","58.71%","14.18%","5.00%","421,647","72.01","57.40","10.21","8.14","6.00","4.78","2.0400","1.63"," -8.12%"," -13.20%","31-Dec-2013","1.83","2.54","17.93","0.90","5.58%","3.28%","25-Feb-2014","1.78","2.47","17.44","0.87","5.74%","3.37%"
"31-Dec-2013","28-Nov-2013","30-Sep-2013","3","279,339","64,695","46,848","46,848","16,838","846,563","35.94%","16.77%","5.53%","419,090","66.65","52.81","11.18","8.86","4.00","3.18","2.0200","1.60"," -2.30%"," 5.39%","30-Sep-2013","1.80","2.70","16.10","0.89","6.21%","2.22%","28-Nov-2013","1.73","2.60","15.48","0.86","6.46%","2.31%"
"31-Dec-2013","28-Aug-2013","30-Jun-2013","2","302,484","63,899","47,952","47,952","16,735","856,864","34.90%","15.85%","5.60%","422,100","71.66","57.18","11.36","9.06","3.96","3.16","2.0300","1.62"," -8.12%"," 11.94%","28-Jun-2013","1.99","2.78","17.52","0.98","5.71%","1.99%","28-Aug-2013","1.90","2.65","16.72","0.94","5.98%","2.09%"
"31-Dec-2013","28-May-2013","31-Mar-2013","1","309,169","66,444","52,187","52,187","14,406","835,869","27.61%","16.88%","6.24%","413,796","74.72","58.44","12.61","9.87","3.50","2.72","2.0200","1.58"," 5.24%"," 34.91%","29-Mar-2013","1.90","2.54","15.07","0.94","6.64%","1.84%","28-May-2013","2.14","2.86","16.97","1.06","5.89%","1.64%"
"31-Dec-2012","28-Feb-2013","31-Dec-2012","4","281,526","63,429","49,590","49,590","14,406","833,136","29.05%","17.61%","5.95%","412,443","68.26","53.22","12.02","9.37","3.50","2.72","2.0200","1.57"," 11.56%"," 7.64%","31-Dec-2012","1.89","2.77","15.72","0.94","6.36%","1.85%","28-Feb-2013","1.89","2.77","15.72","0.94","6.36%","1.85%"
"31-Dec-2012","28-Nov-2012","30-Sep-2012","3","287,074","56,756","44,450","44,450","14,406","820,314","32.41%","15.48%","5.42%","412,218","69.64","54.27","10.78","8.40","3.50","2.72","1.9900","1.55"," 3.76%"," -12.56%","28-Sep-2012","1.86","2.67","17.25","0.93","5.80%","1.88%","28-Nov-2012","1.87","2.69","17.34","0.94","5.77%","1.87%"
"31-Dec-2012","29-Aug-2012","30-Jun-2012","2","262,005","63,411","42,839","42,839","14,354","809,976","33.51%","16.35%","5.29%","411,155","63.72","49.53","10.42","8.10","3.50","2.71","1.9700","1.53"," 10.75%"," -24.17%","29-Jun-2012","1.94","3.04","18.62","0.98","5.37%","1.80%","29-Aug-2012","1.92","3.01","18.43","0.97","5.43%","1.82%"
"31-Dec-2012","28-May-2012","31-Mar-2012","1","224,255","59,436","38,682","38,682","6,253","799,975","16.17%","17.25%","4.84%","410,243","54.66","42.39","9.43","7.31","1.53","1.18","1.9500","1.51"," -16.04%"," -33.52%","30-Mar-2012","1.90","3.48","20.15","0.97","4.96%","0.81%","28-May-2012","1.97","3.60","20.89","1.01","4.79%","0.78%"
"31-Dec-2011","23-Feb-2012","31-Dec-2011","4","226,474","68,599","46,051","46,071","18,391","792,523","39.92%","20.33%","5.81%","410,633","55.15","42.81","11.22","8.71","4.50","3.48","1.9300","1.50"," -9.38%"," -19.37%","30-Dec-2011","1.80","3.26","16.04","0.93","6.23%","2.50%","23-Feb-2012","1.88","3.41","16.76","0.97","5.97%","2.39%"
"31-Dec-2011","25-Nov-2011","30-Sep-2011","3","203,221","77,547","50,817","50,837","36,454","784,790","71.71%","25.01%","6.48%","408,744","49.72","38.42","12.44","9.61","9.00","6.89","1.9200","1.48"," -10.02%"," -8.52%","30-Sep-2011","1.69","3.40","13.59","0.88","7.36%","5.33%","25-Nov-2011","1.79","3.60","14.39","0.93","6.95%","5.03%"
"31-Dec-2011","26-Aug-2011","30-Jun-2011","2","204,031","75,003","56,477","56,497","36,337","780,596","64.32%","27.68%","7.24%","408,689","49.92","38.57","13.82","10.68","9.00","6.87","1.9100","1.48"," -2.90%"," 6.20%","30-Jun-2011","1.97","3.95","14.25","1.03","7.02%","4.57%","26-Aug-2011","1.74","3.49","12.59","0.91","7.94%","5.17%"
"31-Dec-2011","23-May-2011","31-Mar-2011","1","220,631","79,784","58,164","58,184","24,156","772,682","41.52%","26.36%","7.53%","406,675","54.25","41.71","14.31","11.00","6.02","4.57","1.9000","1.46"," 1.82%"," 10.57%","31-Mar-2011","1.88","3.47","13.14","0.99","7.61%","3.20%","23-May-2011","1.96","3.61","13.70","1.03","7.30%","3.07%"
"31-Dec-2010","23-Feb-2011","31-Dec-2010","4","259,177","78,910","57,142","57,142","24,156","746,606","42.27%","22.05%","7.65%","401,401","64.57","48.99","14.24","10.80","6.02","4.57","1.8600","1.41"," 2.83%"," 7.74%","30-Dec-2010","1.70","2.63","11.94","0.91","8.37%","3.54%","23-Feb-2011","2.12","3.28","14.89","1.14","6.71%","2.84%"
"31-Dec-2010","23-Nov-2010","30-Sep-2010","3","261,787","75,336","55,571","55,571","6,013","737,685","10.82%","21.23%","7.53%","400,916","65.30","49.49","13.86","10.50","1.50","1.14","1.8400","1.39"," 4.45%"," 0.68%","30-Sep-2010","1.73","2.65","12.48","0.94","8.01%","0.87%","23-Nov-2010","1.77","2.71","12.77","0.96","7.83%","0.85%"
"31-Dec-2010","26-Aug-2010","30-Jun-2010","2","291,603","75,014","53,201","53,201","0","735,632","- %","18.24%","7.23%","399,800","72.94","55.12","13.31","10.06","0.00","0.00","1.8400","1.39"," 1.10%"," -16.86%","30-Jun-2010","1.60","2.19","12.02","0.87","8.32%","0.00%","26-Aug-2010","1.70","2.33","12.78","0.92","7.83%","0.00%"
"31-Dec-2010","28-Apr-2010","31-Mar-2010","1","300,507","72,900","52,620","52,620","0","717,908","- %","17.51%","7.33%","398,837","75.35","56.81","13.19","9.95","0.00","0.00","1.8000","1.36"," -0.79%"," -30.13%","31-Mar-2010","1.56","2.07","11.82","0.87","8.46%","0.00%","28-Apr-2010","1.76","2.34","13.34","0.98","7.50%","0.00%"
"31-Dec-2009","23-Feb-2010","31-Dec-2009","4","269,627","72,438","53,037","53,037","0","697,642","- %","19.67%","7.60%","394,148","68.41","50.97","13.46","10.03","0.00","0.00","1.7700","1.32"," -3.91%"," -38.92%","31-Dec-2009","1.53","2.24","11.37","0.86","8.79%","0.00%","23-Feb-2010","1.69","2.47","12.56","0.95","7.96%","0.00%"
"31-Dec-2009","23-Nov-2009","30-Sep-2009","3","256,140","74,305","55,195","55,195","0","658,019","- %","21.55%","8.39%","376,011","68.12","48.42","14.68","10.43","0.00","0.00","1.7500","1.24"," -13.75%"," -43.23%","30-Sep-2009","1.90","2.79","12.94","1.09","7.73%","0.00%","23-Nov-2009","1.67","2.45","11.38","0.95","8.79%","0.00%"

