F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Jan-2019","28-Jun-2018","30-Apr-2018","1","1,056,205","152,784","117,706","94,877","74,688","774,892","78.72%","11.14%","12.24%","933,605","113.13","112.91","10.16","10.14","8.00","7.98","0.8300","0.83"," -4.22%"," 14.01%","30-Apr-2018","1.30","1.15","12.79","1.57","7.82%","6.15%","28-Jun-2018","1.32","1.17","12.99","1.59","7.70%","6.06%"
"31-Jan-2018","28-Mar-2018","31-Jan-2018","4","1,075,366","162,002","124,595","99,059","74,688","606,843","75.40%","11.59%","16.32%","311,202","345.55","114.96","31.83","10.59","24.00","7.98","1.9500","0.65"," 2.63%"," 39.29%","30-Jan-2018","4.18","1.21","13.13","2.14","7.62%","5.74%","28-Mar-2018","4.20","1.22","13.19","2.15","7.58%","5.71%"
"31-Jan-2018","22-Dec-2017","31-Oct-2017","3","1,061,518","158,259","121,460","96,520","71,576","619,291","74.16%","11.44%","15.59%","311,202","341.10","113.48","31.02","10.32","23.00","7.65","1.9900","0.66"," 3.00%"," 44.23%","31-Oct-2017","4.63","1.36","14.93","2.33","6.70%","4.97%","22-Dec-2017","4.15","1.22","13.38","2.09","7.47%","5.54%"
"31-Jan-2018","28-Sep-2017","31-Jul-2017","2","1,020,199","151,728","116,964","93,712","68,460","619,291","73.05%","11.46%","15.13%","311,202","327.83","109.06","30.11","10.02","22.00","7.32","1.9900","0.66"," 12.61%"," 41.76%","31-Jul-2017","4.00","1.22","13.28","2.01","7.53%","5.50%","28-Sep-2017","3.96","1.21","13.15","1.99","7.60%","5.56%"
"31-Jan-2018","29-Jun-2017","30-Apr-2017","1","970,540","134,986","103,593","83,216","62,260","619,291","74.82%","10.67%","13.44%","311,202","311.87","103.76","26.74","8.90","20.00","6.66","1.9900","0.66"," 17.01%"," 16.53%","28-Apr-2017","3.70","1.19","13.84","1.86","7.23%","5.41%","29-Jun-2017","3.82","1.22","14.29","1.92","7.00%","5.24%"
"31-Jan-2017","29-Mar-2017","31-Jan-2017","4","892,593","111,165","85,688","71,118","62,260","594,395","87.55%","9.60%","11.96%","311,202","286.82","95.42","22.85","7.60","20.00","6.66","1.9100","0.64"," 6.27%"," -3.61%","31-Jan-2017","3.43","1.20","15.01","1.80","6.66%","5.83%","29-Mar-2017","3.77","1.31","16.50","1.97","6.06%","5.31%"
"31-Jan-2017","29-Dec-2016","31-Oct-2016","3","808,977","96,433","77,787","66,919","56,050","591,118","83.76%","9.62%","11.32%","311,115","260.02","86.48","21.51","7.15","18.00","5.99","1.9000","0.63"," 1.23%"," -10.86%","31-Oct-2016","3.30","1.27","15.34","1.74","6.52%","5.45%","29-Dec-2016","3.35","1.29","15.57","1.76","6.42%","5.37%"
"31-Jan-2017","29-Sep-2016","31-Jul-2016","2","769,998","96,712","77,190","66,106","40,494","591,952","61.26%","10.02%","11.17%","311,553","247.15","82.32","21.22","7.07","13.00","4.33","1.9000","0.63"," -7.43%"," 0.26%","29-Jul-2016","3.30","1.34","15.55","1.74","6.43%","3.94%","29-Sep-2016","3.28","1.33","15.46","1.73","6.47%","3.96%"
"31-Jan-2017","29-Jun-2016","30-Apr-2016","1","772,559","102,763","82,007","71,414","40,475","590,952","56.68%","10.61%","12.08%","311,027","248.39","82.59","22.96","7.63","13.00","4.33","1.9000","0.63"," -3.21%"," 15.75%","29-Apr-2016","3.39","1.36","14.76","1.78","6.77%","3.83%","29-Jun-2016","3.35","1.35","14.59","1.76","6.85%","3.88%"
"31-Jan-2016","29-Mar-2016","31-Jan-2016","4","757,730","107,579","85,664","73,783","71,589","579,270","97.03%","11.31%","12.74%","311,435","243.30","81.00","23.69","7.89","23.00","7.65","1.8600","0.62"," -1.71%"," -1.99%","29-Jan-2016","3.04","1.25","12.83","1.63","7.79%","7.57%","29-Mar-2016","3.54","1.45","14.94","1.90","6.69%","6.50%"
