F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Oct-2018","20-Sep-2018","31-Jul-2018","3","490,049","47,893","38,521","38,521","-","4,328,221","- %","7.86%","0.89%","2,944,368","16.64","16.64","1.31","1.31","0.00","0.00","1.4700","1.47"," 11.81%"," 47.64%","31-Jul-2018","1.25","7.51","95.54","0.85","1.05%","0.00%","20-Sep-2018","1.18","7.09","90.19","0.80","1.11%","0.00%"
"31-Oct-2018","28-Jun-2018","30-Apr-2018","2","498,686","50,449","34,453","34,453","-","4,298,777","- %","6.91%","0.80%","2,944,368","16.94","16.94","1.17","1.17","0.00","0.00","1.4600","1.46"," 43.03%"," 2.29%","30-Apr-2018","1.15","6.79","98.28","0.79","1.02%","0.00%","28-Jun-2018","1.21","7.14","103.41","0.83","0.97%","0.00%"
"31-Oct-2018","29-Mar-2018","31-Jan-2018","1","563,591","39,897","24,088","24,088","-","4,269,334","- %","4.27%","0.56%","2,944,368","19.14","19.14","0.82","0.82","0.00","0.00","1.4500","1.45"," -28.55%"," -79.26%","30-Jan-2018","1.40","7.31","171.13","0.97","0.58%","0.00%","29-Mar-2018","1.00","5.22","122.23","0.69","0.82%","0.00%"
"31-Oct-2017","15-Dec-2017","31-Oct-2017","4","899,015","57,623","33,712","33,712","-","4,269,334","- %","3.75%","0.79%","2,944,368","30.53","30.53","1.14","1.14","0.00","0.00","1.4500","1.45"," 29.20%"," 14.85%","31-Oct-2017","1.55","5.08","135.38","1.07","0.74%","0.00%","15-Dec-2017","1.48","4.85","129.26","1.02","0.77%","0.00%"
"31-Oct-2017","14-Sep-2017","31-Jul-2017","3","762,918","43,401","26,092","26,092","-","4,239,890","- %","3.42%","0.62%","2,944,368","25.91","25.91","0.89","0.89","0.00","0.00","1.4400","1.44"," -22.53%"," -41.47%","31-Jul-2017","1.57","6.06","177.17","1.09","0.56%","0.00%","14-Sep-2017","1.59","6.14","179.42","1.10","0.56%","0.00%"
"31-Oct-2017","15-Jun-2017","30-Apr-2017","2","670,018","49,977","33,681","33,681","-","4,139,263","- %","5.03%","0.81%","2,894,590","23.15","22.76","1.16","1.14","0.00","0.00","1.4300","1.41"," -71.01%"," -2.87%","28-Apr-2017","1.52","6.57","130.63","1.06","0.77%","0.00%","15-Jun-2017","1.65","7.13","141.80","1.15","0.71%","0.00%"
"31-Oct-2017","16-Mar-2017","31-Jan-2017","1","592,714","131,612","116,165","116,165","-","3,955,738","- %","19.60%","2.94%","2,785,731","21.28","20.13","4.17","3.95","0.00","0.00","1.4200","1.34"," 295.74%"," 461.97%","31-Jan-2017","1.46","6.86","35.01","1.03","2.86%","0.00%","16-Mar-2017","1.53","7.19","36.69","1.08","2.73%","0.00%"
"31-Oct-2016","08-Dec-2016","31-Oct-2016","4","740,988","43,393","29,354","29,354","-","3,347,811","- %","3.96%","0.88%","2,425,950","30.54","25.17","1.21","1.00","0.00","0.00","1.3800","1.14"," -34.15%"," 49.06%","31-Oct-2016","1.36","4.45","112.40","0.99","0.89%","0.00%","08-Dec-2016","1.38","4.52","114.05","1.00","0.88%","0.00%"
"31-Oct-2016","27-Sep-2016","31-Jul-2016","3","727,336","66,756","44,580","44,580","-","3,255,047","- %","6.13%","1.37%","2,358,730","30.84","24.70","1.89","1.51","0.00","0.00","1.3800","1.11"," 28.56%"," 374.61%","29-Jul-2016","1.29","4.18","68.25","0.93","1.47%","0.00%","27-Sep-2016","1.28","4.15","67.72","0.93","1.48%","0.00%"
"31-Oct-2016","28-Jun-2016","30-Apr-2016","2","614,602","51,870","34,676","34,676","-","3,208,119","- %","5.64%","1.08%","2,358,911","26.05","20.87","1.47","1.18","0.00","0.00","1.3600","1.09"," 67.75%"," 193.69%","29-Apr-2016","1.29","4.95","87.76","0.95","1.14%","0.00%","28-Jun-2016","1.27","4.87","86.39","0.93","1.16%","0.00%"
