F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","27-Aug-2018","30-Jun-2018","1","313,339","-131,738","-121,031","-118,286","0","204,179","- %","-38.63%","-57.93%","2,471,902","12.68","12.68","-4.79","-4.79","0.00","0.00","0.0826","0.08",""," -2.84%","29-Jun-2018","0.145","1.14","-3.03","1.76","-33.00%","0.00%","27-Aug-2018","0.145","1.14","-3.03","1.76","-33.00%","0.00%"
"31-Mar-2018","28-May-2018","31-Mar-2018","4","340,239","-131,031","-120,284","-121,753","-","191,044","- %","-35.35%","-63.73%","2,412,183","14.11","13.76","-5.05","-4.93","0.00","0.00","0.0792","0.08",""," 58.32%","30-Mar-2018","0.19","1.35","-3.76","2.40","-26.57%","0.00%","28-May-2018","0.125","0.89","-2.48","1.58","-40.38%","0.00%"
"31-Mar-2017","31-May-2017","31-Mar-2017","4","437,675","-306,825","-314,475","-292,140","-","286,556","- %","-71.85%","-101.95%","2,235,233","19.58","17.71","-13.00","-11.82","0.00","0.00","0.1282","0.12",""," -4,927.16%","31-Mar-2017","0.15","0.77","-1.15","1.17","-87.13%","0.00%","31-May-2017","0.165","0.84","-1.26","1.29","-79.21%","0.00%"
"31-Mar-2016","30-May-2016","31-Mar-2016","4","476,311","-12,192","-3,087","6,052","-","539,423","- %","-0.65%","1.12%","2,037,096","23.38","19.27","0.30","0.24","0.00","0.00","0.2648","0.22",""," 128.97%","31-Mar-2016","0.16","0.68","53.86","0.60","1.86%","0.00%","30-May-2016","0.155","0.66","52.17","0.59","1.92%","0.00%"
"31-Mar-2015","09-Jul-2015","31-Mar-2015","4","522,332","-15,294","-23,698","-20,892","-","546,454","- %","-4.54%","-3.82%","2,039,009","25.62","21.13","-1.02","-0.85","0.00","0.00","0.2680","0.22",""," -189.72%","31-Mar-2015","0.31","1.21","-30.26","1.16","-3.31%","0.00%","09-Jul-2015","0.235","0.92","-22.94","0.88","-4.36%","0.00%"
"31-Mar-2014","28-May-2014","31-Mar-2014","4","573,237","35,085","18,635","23,286","-","497,085","- %","3.25%","4.68%","1,728,992","33.15","23.19","1.38","0.94","0.00","0.00","0.2875","0.20",""," 10.57%","31-Mar-2014","0.515","1.55","38.24","1.79","2.62%","0.00%","28-May-2014","0.445","1.34","33.04","1.55","3.03%","0.00%"
"31-Mar-2013","31-May-2013","31-Mar-2013","4","537,066","34,029","18,436","21,060","-","41,497,288","- %","3.43%","0.05%","1,572,462","34.15","21.73","1.34","0.85","0.00","0.00","26.3900","16.79",""," -43.41%","29-Mar-2013","0.165","0.48","12.32","0.01","8.12%","0.00%","31-May-2013","0.21","0.61","15.68","0.01","6.38%","0.00%"
"31-Mar-2012","29-May-2012","31-Mar-2012","4","410,731","46,075","34,408","37,217","-","383,194","- %","8.38%","9.71%","1,502,724","27.33","16.62","2.41","1.51","0.00","0.00","0.2550","0.16","","  - %","30-Mar-2012","0.19","0.70","7.67","0.75","13.03%","0.00%","29-May-2012","0.17","0.62","6.86","0.67","14.57%","0.00%"
"31-Dec-2011","22-Feb-2012","31-Dec-2011","","407,173","53,049","36,151","37,304","-","371,553","- %","8.88%","10.04%","1,486,215","27.40","16.47","2.51","1.51","0.00","0.00","0.2500","0.15",""," 33.08%","30-Dec-2011","0.16","0.58","6.37","0.64","15.69%","0.00%","22-Feb-2012","0.19","0.69","7.57","0.76","13.21%","0.00%"
"31-Dec-2010","23-Feb-2011","31-Dec-2010","","366,110","42,587","28,031","28,031","-","339,270","- %","7.66%","8.26%","1,413,626","25.90","14.81","1.98","1.13","0.00","0.00","0.2400","0.14",""," 78.55%","30-Dec-2010","0.15","0.58","7.56","0.63","13.22%","0.00%","23-Feb-2011","0.19","0.73","9.58","0.79","10.44%","0.00%"
"31-Dec-2009","23-Feb-2010","31-Dec-2009","4","331,728","30,539","15,699","15,699","-","294,356","- %","4.73%","5.33%","1,401,696","23.67","13.42","1.12","0.64","0.00","0.00","0.2100","0.12",""," 47.66%","31-Dec-2009","0.16","0.68","14.29","0.76","7.00%","0.00%","23-Feb-2010","0.16","0.68","14.29","0.76","7.00%","0.00%"

