F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","23-Jan-2019","30-Nov-2018","2","14,452","3,006","2,090","2,090","0","47,945","- %","14.46%","4.36%","97,848","14.77","14.75","2.14","2.13","0.00","0.00","0.4900","0.49",""," -29.47%","30-Nov-2018","0.59","3.99","27.62","1.20","3.62%","0.00%","23-Jan-2019","0.50","3.39","23.41","1.02","4.27%","0.00%"
"31-May-2018","24-Jul-2018","31-May-2018","4","14,624","3,717","2,959","2,959","-","47,039","- %","20.23%","6.29%","98,000","14.92","14.92","3.02","3.02","0.00","0.00","0.4800","0.48",""," -31.49%","31-May-2018","0.515","3.45","17.06","1.07","5.86%","0.00%","24-Jul-2018","0.59","3.95","19.54","1.23","5.12%","0.00%"
"31-May-2017","27-Jul-2017","31-May-2017","4","18,481","5,949","4,319","4,319","-","45,080","- %","23.37%","9.58%","98,000","18.86","18.86","4.41","4.41","0.00","0.00","0.4600","0.46",""," -13.72%","31-May-2017","0.63","3.34","14.29","1.37","7.00%","0.00%","27-Jul-2017","0.725","3.84","16.45","1.58","6.08%","0.00%"
"31-May-2016","27-Jul-2016","31-May-2016","4","16,737","6,825","5,123","5,006","-","42,140","- %","30.61%","11.88%","98,000","17.08","17.08","5.11","5.11","0.00","0.00","0.4300","0.43",""," 36.44%","31-May-2016","0.48","2.81","9.40","1.12","10.64%","0.00%","27-Jul-2016","0.52","3.04","10.18","1.21","9.82%","0.00%"
"31-May-2015","31-Jul-2015","31-May-2015","4","13,588","5,230","3,669","3,669","1,030","38,259","28.07%","27.00%","9.59%","98,000","13.85","13.85","3.74","3.74","1.05","1.05","0.3900","0.39",""," -8.34%","29-May-2015","0.45","3.25","12.09","1.18","8.27%","0.00%","31-Jul-2015","0.405","2.92","10.88","1.07","9.19%","0.00%"
"31-May-2014","31-Jul-2014","31-May-2014","4","15,308","5,384","4,003","4,003","1,078","35,280","26.93%","26.15%","11.35%","98,000","15.62","15.62","4.08","4.08","1.10","1.10","0.3600","0.36",""," -18.32%","30-May-2014","0.48","3.07","11.75","1.33","8.51%","2.29%","31-Jul-2014","0.51","3.26","12.49","1.42","8.01%","2.16%"
"31-May-2013","29-Jul-2013","31-May-2013","4","16,674","6,566","4,901","4,901","1,225","31,359","24.99%","29.39%","15.63%","98,000","17.01","17.01","5.00","5.00","1.25","1.25","0.3200","0.32",""," 8.86%","31-May-2013","0.325","1.91","6.50","1.02","15.39%","3.85%","29-Jul-2013","0.33","1.94","6.60","1.03","15.15%","3.79%"
"31-May-2012","31-Jul-2012","31-May-2012","4","16,901","6,226","4,502","4,502","-","28,444","- %","26.64%","15.83%","98,000","17.23","17.23","4.59","4.59","0.00","0.00","0.2900","0.29",""," 2.57%","31-May-2012","0.42","2.44","9.16","1.45","10.92%","0.00%","31-Jul-2012","0.40","2.32","8.72","1.38","11.47%","0.00%"
"31-May-2011","28-Jul-2011","31-May-2011","4","14,498","5,945","4,389","4,389","-","24,492","- %","30.27%","17.92%","97,968","14.80","14.79","4.48","4.48","0.00","0.00","0.2500","0.25",""," 9.34%","31-May-2011","0.70","4.73","15.63","2.80","6.40%","0.00%","28-Jul-2011","0.60","4.05","13.39","2.40","7.47%","0.00%"
"31-May-2010","26-Jul-2010","31-May-2010","4","12,891","5,010","4,014","4,014","-","21,538","- %","31.14%","18.64%","97,902","13.17","13.15","4.10","4.10","0.00","0.00","0.2200","0.22",""," -51.66%","31-May-2010","0.80","6.08","19.51","3.64","5.13%","0.00%","26-Jul-2010","0.79","6.00","19.27","3.59","5.19%","0.00%"
"31-May-2009","26-Jun-2009","31-May-2009","4","16,474","8,693","8,304","8,304","842","9,248","10.14%","50.41%","89.79%","48,675","33.84","16.81","17.06","8.47","1.73","0.86","0.1900","0.09","","  - %","29-May-2009","0.70","2.07","4.10","3.68","24.37%","2.47%","26-Jun-2009","0.68","2.01","3.99","3.58","25.09%","2.54%"

