F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","29-May-2019","31-Mar-2019","1","126,270","7,105","4,468","4,468","-","1,631,361","- %","3.54%","0.27%","799,687","15.79","15.78","0.56","0.56","0.00","0.00","2.0400","2.04"," -26.50%"," -71.14%","29-Mar-2019","1.72","10.89","307.85","0.84","0.32%","0.00%","29-May-2019","1.47","9.31","263.10","0.72","0.38%","0.00%"
"31-Dec-2018","26-Feb-2019","31-Dec-2018","4","96,094","9,989","6,079","6,079","7,996","1,639,360","131.55%","6.33%","0.37%","799,688","12.02","12.01","0.76","0.76","1.00","1.00","2.0500","2.05"," 68.49%"," -86.77%","31-Dec-2018","1.64","13.65","215.74","0.80","0.46%","0.61%","26-Feb-2019","1.94","16.14","255.21","0.95","0.39%","0.52%"
"31-Dec-2018","21-Nov-2018","30-Sep-2018","3","65,587","-2,390","3,608","3,608","-","1,631,365","- %","5.50%","0.22%","799,689","8.20","8.20","0.45","0.45","0.00","0.00","2.0400","2.04"," -8.45%"," -86.07%","28-Sep-2018","2.21","26.95","489.83","1.08","0.20%","0.00%","21-Nov-2018","1.74","21.22","385.66","0.85","0.26%","0.00%"
"31-Dec-2018","28-Aug-2018","30-Jun-2018","2","107,875","7,159","3,941","3,941","11,995","1,639,366","304.37%","3.65%","0.24%","799,691","13.49","13.48","0.49","0.49","1.50","1.50","2.0500","2.05"," -74.54%"," -86.34%","29-Jun-2018","2.24","16.61","454.53","1.09","0.22%","0.67%","28-Aug-2018","2.25","16.68","456.56","1.10","0.22%","0.67%"
"31-Dec-2018","28-May-2018","31-Mar-2018","1","121,200","22,393","15,481","15,481","-","1,631,369","- %","12.77%","0.95%","799,691","15.16","15.15","1.94","1.94","0.00","0.00","2.0400","2.04"," -66.31%"," -35.62%","30-Mar-2018","2.49","16.43","128.62","1.22","0.78%","0.00%","28-May-2018","2.42","15.97","125.01","1.19","0.80%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","163,882","59,126","45,951","45,951","47,981","2,071,202","104.42%","28.04%","2.22%","799,692","20.49","20.49","5.75","5.74","6.00","6.00","2.5900","2.59"," 77.38%"," 2.17%","29-Dec-2017","2.55","12.44","44.38","0.98","2.25%","2.35%","27-Feb-2018","2.49","12.15","43.33","0.96","2.31%","2.41%"
"31-Dec-2017","20-Nov-2017","30-Sep-2017","3","113,580","34,427","25,905","25,905","-","2,023,999","- %","22.81%","1.28%","800,000","14.20","14.20","3.24","3.24","0.00","0.00","2.5300","2.53"," -10.23%"," -39.34%","29-Sep-2017","2.65","18.67","81.84","1.05","1.22%","0.00%","20-Nov-2017","2.58","18.17","79.68","1.02","1.26%","0.00%"
"31-Dec-2017","23-Aug-2017","30-Jun-2017","2","133,508","39,664","28,858","28,858","40,000","2,039,999","138.61%","21.62%","1.41%","800,000","16.69","16.69","3.61","3.61","5.00","5.00","2.5500","2.55"," 20.02%"," 45.79%","30-Jun-2017","2.60","15.58","72.08","1.02","1.39%","1.92%","23-Aug-2017","2.60","15.58","72.08","1.02","1.39%","1.92%"
"31-Dec-2017","24-May-2017","31-Mar-2017","1","144,102","32,644","24,045","24,045","-","1,600,000","- %","16.69%","1.50%","800,000","18.01","18.01","3.01","3.01","0.00","0.00","2.0000","2.00"," -46.53%"," 44.42%","31-Mar-2017","2.59","14.38","86.17","1.30","1.16%","0.00%","24-May-2017","2.61","14.49","86.84","1.31","1.15%","0.00%"
"31-Dec-2016","22-Feb-2017","31-Dec-2016","4","128,543","59,378","44,973","44,973","64,000","2,039,999","142.31%","34.99%","2.20%","800,000","16.07","16.07","5.62","5.62","8.00","8.00","2.5500","2.55"," 5.32%"," 21.40%","30-Dec-2016","2.52","15.68","44.83","0.99","2.23%","3.17%","22-Feb-2017","2.65","16.49","47.14","1.04","2.12%","3.02%"
