F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","31-May-2019","31-Mar-2019","1","1,252,318","164,626","149,581","149,581","-","9,210,174","- %","11.94%","1.62%","1,659,191","75.48","75.48","8.16","8.16","0.00","0.00","5.5510","5.55"," -79.43%"," -66.36%","29-Mar-2019","7.24","9.59","80.31","1.30","1.25%","0.00%","31-May-2019","7.29","9.66","80.86","1.31","1.24%","0.00%"
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","4,851,702","780,592","727,303","727,303","-","9,140,653","- %","14.99%","7.96%","1,659,191","292.41","292.41","40.37","40.37","0.00","0.00","5.5091","5.51"," 4.02%"," 207.55%","31-Dec-2018","8.38","2.87","19.12","1.52","5.23%","0.00%","28-Feb-2019","8.17","2.79","18.64","1.48","5.37%","0.00%"
"31-Dec-2018","21-Nov-2018","30-Sep-2018","3","3,600,031","753,119","699,207","699,207","-","9,162,554","- %","19.42%","7.63%","1,659,191","216.97","216.97","39.55","39.55","0.00","0.00","5.5223","5.52"," 31.75%"," 235.15%","28-Sep-2018","8.90","4.10","21.12","1.61","4.73%","0.00%","21-Nov-2018","7.80","3.59","18.51","1.41","5.40%","0.00%"
"31-Dec-2018","28-Aug-2018","30-Jun-2018","2","2,370,486","598,327","530,715","530,715","-","9,025,505","- %","22.39%","5.88%","1,659,191","142.87","142.87","30.27","30.27","0.00","0.00","5.4397","5.44"," 19.37%"," 311.61%","29-Jun-2018","8.80","6.16","27.51","1.62","3.63%","0.00%","28-Aug-2018","9.31","6.52","29.11","1.71","3.44%","0.00%"
"31-Dec-2018","28-May-2018","31-Mar-2018","1","1,215,796","472,717","444,599","444,599","-","9,100,667","- %","36.57%","4.89%","1,659,191","73.28","73.28","25.94","25.94","0.00","0.00","5.4850","5.49"," 88.00%"," 591.63%","30-Mar-2018","8.85","12.08","33.03","1.61","3.03%","0.00%","28-May-2018","8.46","11.55","31.57","1.54","3.17%","0.00%"
"31-Dec-2017","21-Feb-2018","31-Dec-2017","4","4,652,338","334,485","237,098","236,486","-","9,011,402","- %","5.10%","2.62%","1,659,191","280.40","280.40","10.82","10.82","0.00","0.00","5.4312","5.43"," 13.35%"," 235.98%","29-Dec-2017","8.79","3.13","61.67","1.62","1.62%","0.00%","21-Feb-2018","8.89","3.17","62.37","1.64","1.60%","0.00%"
"31-Dec-2017","24-Nov-2017","30-Sep-2017","3","3,405,532","282,953","209,240","208,628","-","8,803,339","- %","6.14%","2.37%","1,659,191","205.25","205.25","10.02","10.02","0.00","0.00","5.3058","5.31"," 61.81%"," 462.87%","29-Sep-2017","8.50","4.14","67.60","1.60","1.48%","0.00%","24-Nov-2017","8.24","4.01","65.53","1.55","1.53%","0.00%"
"31-Dec-2017","31-Jul-2017","30-Jun-2017","2","2,193,576","192,234","129,549","128,937","-","8,750,080","- %","5.91%","1.47%","1,659,191","132.21","132.21","6.09","6.09","0.00","0.00","5.2737","5.27"," 100.58%"," 388.56%","30-Jun-2017","8.56","6.47","110.15","1.62","0.91%","0.00%","31-Jul-2017","8.75","6.62","112.60","1.66","0.89%","0.00%"
"31-Dec-2017","28-Apr-2017","31-Mar-2017","1","1,093,347","102,908","65,294","64,283","-","8,295,959","- %","5.97%","0.77%","1,659,191","65.90","65.90","3.08","3.08","0.00","0.00","5.0000","5.00"," -8.67%"," 277.85%","31-Mar-2017","6.95","10.55","179.38","1.39","0.56%","0.00%","28-Apr-2017","7.60","11.53","196.16","1.52","0.51%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","4,172,768","183,331","73,174","70,386","-","8,694,828","- %","1.75%","0.81%","1,659,191","251.49","251.49","0.94","0.94","0.00","0.00","5.2404","5.24"," 89.90%"," 72.08%","30-Dec-2016","6.06","2.41","142.85","1.16","0.70%","0.00%","28-Feb-2017","6.48","2.58","152.75","1.24","0.65%","0.00%"
