F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","27-Feb-2019","31-Dec-2018","4","5,729","-1,798","-1,706","-1,706","-","-31,200","- %","-29.78%","0.00%","312,000","1.84","1.84","-0.55","-0.55","0.00","0.00","-0.1000","-0.10"," -153.87%"," -31.53%","31-Dec-2018","0.065","3.54","-11.89","0.00","-8.41%","0.00%","27-Feb-2019","0.065","3.54","-11.89","0.00","-8.41%","0.00%"
"31-Dec-2018","23-Nov-2018","30-Sep-2018","3","6,471","-553","-672","-672","-","-28,080","- %","-10.38%","0.00%","312,000","2.07","2.07","-0.22","-0.22","0.00","0.00","-0.0900","-0.09"," 18.25%"," -159.63%","28-Sep-2018","0.07","3.38","-32.50","0.00","-3.08%","0.00%","23-Nov-2018","0.07","3.38","-32.50","0.00","-3.08%","0.00%"
"31-Dec-2018","27-Aug-2018","30-Jun-2018","2","6,788","-656","-822","-822","-","-28,080","- %","-12.11%","0.00%","312,000","2.18","2.18","-0.26","-0.26","0.00","0.00","-0.0900","-0.09"," -18.27%"," -346.11%","29-Jun-2018","0.07","3.22","-26.57","0.00","-3.76%","0.00%","27-Aug-2018","0.075","3.45","-28.47","0.00","-3.51%","0.00%"
"31-Dec-2018","24-May-2018","31-Mar-2018","1","6,268","-695","-695","-695","-","-28,080","- %","-11.09%","0.00%","312,000","2.01","2.01","-0.22","-0.22","0.00","0.00","-0.0900","-0.09"," 46.41%"," 86.96%","30-Mar-2018","0.07","3.48","-31.42","0.00","-3.18%","0.00%","24-May-2018","0.065","3.24","-29.18","0.00","-3.43%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","5,522","-1,138","-1,297","-1,297","-","-28,080","- %","-23.49%","0.00%","312,000","1.77","1.77","-0.42","-0.42","0.00","0.00","-0.0900","-0.09"," -215.08%"," 92.80%","29-Dec-2017","0.085","4.80","-20.45","0.00","-4.89%","0.00%","28-Feb-2018","0.075","4.24","-18.04","0.00","-5.54%","0.00%"
"31-Dec-2017","28-Nov-2017","30-Sep-2017","3","5,490","1,127","1,127","1,127","-","-24,959","- %","20.53%","0.00%","312,000","1.76","1.76","0.36","0.36","0.00","0.00","-0.0800","-0.08"," 237.43%"," 119.10%","29-Sep-2017","0.075","4.26","20.76","0.00","4.82%","0.00%","28-Nov-2017","0.09","5.11","24.92","0.00","4.01%","0.00%"
"31-Dec-2017","22-Aug-2017","30-Jun-2017","2","2,087","334","334","334","-","-28,080","- %","16.00%","0.00%","312,000","0.67","0.67","0.11","0.11","0.00","0.00","-0.0900","-0.09"," 106.27%"," 104.17%","30-Jun-2017","0.075","11.21","70.06","0.00","1.43%","0.00%","22-Aug-2017","0.08","11.96","74.73","0.00","1.34%","0.00%"
"31-Dec-2017","29-May-2017","31-Mar-2017","1","55","-5,330","-5,330","-5,330","-","-24,959","- %","-9,690.91%","0.00%","312,000","0.02","0.02","-1.71","-1.71","0.00","0.00","-0.0800","-0.08"," 70.40%"," -776.64%","31-Mar-2017","0.085","482.18","-4.98","0.00","-20.10%","0.00%","29-May-2017","0.085","482.18","-4.98","0.00","-20.10%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","1,967","-18,009","-18,009","-18,009","-","-24,959","- %","-915.56%","0.00%","312,000","0.63","0.63","-5.77","-5.77","0.00","0.00","-0.0800","-0.08"," -205.13%"," -4,839.21%","30-Dec-2016","0.065","10.31","-1.13","0.00","-88.80%","0.00%","28-Feb-2017","0.075","11.90","-1.30","0.00","-76.96%","0.00%"
"31-Dec-2016","01-Dec-2016","30-Sep-2016","3","6,328","-5,891","-5,902","-5,902","-","2,496","- %","-93.27%","-236.46%","312,000","2.03","2.03","-2.64","-2.64","0.00","0.00","0.0080","0.01"," 26.39%"," -257.48%","30-Sep-2016","0.045","2.22","-2.38","5.63","-42.04%","0.00%","01-Dec-2016","0.04","1.97","-2.11","5.00","-47.29%","0.00%"
"31-Dec-2016","30-Aug-2016","30-Jun-2016","2","5,296","-8,018","-8,018","-8,018","-","6,239","- %","-151.40%","-128.49%","312,000","1.70","1.70","-2.57","-2.57","0.00","0.00","0.0200","0.02"," -1,218.75%"," 14.44%","30-Jun-2016","0.08","4.71","-3.11","4.00","-32.12%","0.00%","30-Aug-2016","0.06","3.53","-2.33","3.00","-42.83%","0.00%"
"31-Dec-2016","30-May-2016","31-Mar-2016","1","10,319","-608","-608","-608","-","15,600","- %","-5.89%","-3.90%","312,000","3.31","3.31","-0.20","-0.20","0.00","0.00","0.0500","0.05"," -260.00%"," -1,005.45%","31-Mar-2016","0.13","3.93","-66.71","2.60","-1.50%","0.00%","30-May-2016","0.095","2.87","-48.75","1.90","-2.05%","0.00%"
"31-Dec-2015","29-Feb-2016","31-Dec-2015","","14,140","404","380","380","-","15,600","- %","2.69%","2.44%","312,000","4.53","4.53","0.12","0.12","0.00","0.00","0.0500","0.05"," 123.02%"," 121.37%","31-Dec-2015","0.105","2.32","86.21","2.10","1.16%","0.00%","29-Feb-2016","0.17","3.75","139.58","3.40","0.72%","0.00%"
