F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Mar-2019","27-Nov-2018","30-Sep-2018","2","322,930","47,893","31,732","29,769","0","453,011","- %","9.83%","6.57%","126,894","254.49","242.20","23.46","22.33","0.00","0.00","3.5700","3.40"," 24.26%"," 154.70%","28-Sep-2018","2.35","0.92","10.02","0.66","9.98%","0.00%","27-Nov-2018","2.39","0.94","10.19","0.67","9.82%","0.00%"
"31-Mar-2019","29-Aug-2018","30-Jun-2018","1","249,551","39,482","25,198","23,957","0","437,784","- %","10.10%","5.47%","126,894","196.66","187.16","18.88","17.97","0.00","0.00","3.4500","3.28"," 17.74%"," 82.61%","29-Jun-2018","2.25","1.14","11.92","0.65","8.39%","0.00%","29-Aug-2018","2.17","1.10","11.49","0.63","8.70%","0.00%"
"31-Mar-2018","30-May-2018","31-Mar-2018","4","234,892","35,614","22,191","20,348","0","431,439","- %","9.45%","4.72%","126,894","185.11","176.17","16.04","15.26","0.00","0.00","3.4000","3.24"," 27.14%"," 12.20%","30-Mar-2018","2.29","1.24","14.28","0.67","7.00%","0.00%","30-May-2018","2.25","1.22","14.03","0.66","7.13%","0.00%"
"31-Mar-2018","13-Feb-2018","31-Dec-2017","3","245,210","29,033","18,358","16,004","0","428,901","- %","7.49%","3.73%","126,894","193.24","183.91","12.61","12.00","0.00","0.00","3.3800","3.22"," 36.93%"," -42.09%","29-Dec-2017","1.91","0.99","15.14","0.57","6.60%","0.00%","13-Feb-2018","2.24","1.16","17.76","0.66","5.63%","0.00%"
"31-Mar-2018","28-Nov-2017","30-Sep-2017","2","239,159","25,257","13,907","11,688","0","420,019","- %","5.81%","2.78%","126,894","188.47","179.37","9.21","8.77","0.00","0.00","3.3100","3.15"," -10.91%"," -58.83%","29-Sep-2017","2.02","1.07","21.93","0.61","4.56%","0.00%","28-Nov-2017","1.90","1.01","20.63","0.57","4.85%","0.00%"
"31-Mar-2018","22-Aug-2017","30-Jun-2017","1","263,304","27,642","15,319","13,119","0","417,482","- %","5.82%","3.14%","126,894","207.50","197.48","10.34","9.84","0.00","0.00","3.2900","3.13"," -27.66%"," -45.98%","30-Jun-2017","1.96","0.94","18.96","0.60","5.27%","0.00%","22-Aug-2017","1.92","0.93","18.57","0.58","5.38%","0.00%"
"31-Mar-2017","30-May-2017","31-Mar-2017","4","301,409","34,343","20,101","18,135","0","414,943","- %","6.67%","4.37%","126,894","237.53","226.06","14.29","13.60","0.00","0.00","3.2700","3.11"," -34.37%"," -30.31%","31-Mar-2017","1.86","0.78","13.01","0.57","7.68%","0.00%","30-May-2017","1.85","0.78","12.94","0.57","7.73%","0.00%"
"31-Mar-2017","22-Feb-2017","31-Dec-2016","3","317,085","46,832","28,714","27,634","0","417,482","- %","9.06%","6.62%","126,894","249.88","237.81","21.78","20.73","0.00","0.00","3.2900","3.13"," -2.67%"," 5.10%","30-Dec-2016","1.76","0.70","8.08","0.53","12.37%","0.00%","22-Feb-2017","1.88","0.75","8.63","0.57","11.58%","0.00%"
"31-Mar-2017","28-Nov-2016","30-Sep-2016","2","360,704","47,566","29,792","28,393","0","416,033","- %","8.26%","6.82%","126,839","284.38","270.53","22.38","21.29","0.00","0.00","3.2800","3.12"," 16.92%"," 8.32%","30-Sep-2016","1.55","0.55","6.92","0.47","14.44%","0.00%","28-Nov-2016","1.60","0.56","7.15","0.49","13.99%","0.00%"
"31-Mar-2017","26-Aug-2016","30-Jun-2016","1","372,055","40,899","24,524","24,285","0","408,865","- %","6.59%","5.94%","126,976","293.01","279.04","19.13","18.21","0.00","0.00","3.2200","3.07"," -6.68%"," 5.72%","30-Jun-2016","1.50","0.51","7.84","0.47","12.75%","0.00%","26-Aug-2016","1.57","0.54","8.21","0.49","12.18%","0.00%"
