F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","01-Mar-2019","31-Dec-2018","4","4,528,260","1,167,683","1,102,951","1,075,096","398,327","21,040,251","37.05%","24.36%","5.11%","1,422,599","318.31","318.31","75.57","75.57","28.00","28.00","14.7900","14.79"," 25.93%"," -10.81%","31-Dec-2018","17.58","5.52","23.26","1.19","4.30%","1.59%","01-Mar-2019","18.50","5.81","24.48","1.25","4.09%","1.51%"
"31-Dec-2018","27-Nov-2018","30-Sep-2018","3","3,364,047","920,964","867,476","853,757","113,807","20,869,540","13.33%","25.79%","4.09%","1,422,599","236.47","236.47","60.01","60.01","8.00","8.00","14.6700","14.67"," 72.83%"," 2.92%","28-Sep-2018","16.78","7.10","27.96","1.14","3.58%","0.48%","27-Nov-2018","17.00","7.19","28.33","1.16","3.53%","0.47%"
"31-Dec-2018","29-Aug-2018","30-Jun-2018","2","2,227,554","545,542","506,763","493,985","113,807","24,738,995","23.04%","22.75%","2.00%","1,422,599","156.58","156.58","34.72","34.72","8.00","8.00","17.3900","17.39"," 160.66%"," 10.37%","29-Jun-2018","19.68","12.57","56.68","1.13","1.76%","0.41%","29-Aug-2018","16.82","10.74","48.44","0.97","2.06%","0.48%"
"31-Dec-2018","31-May-2018","31-Mar-2018","1","1,145,122","209,514","195,607","189,512","-","20,224,627","- %","17.08%","0.94%","1,185,499","96.59","80.50","15.99","13.32","0.00","0.00","17.0600","14.22"," -84.28%"," -44.00%","30-Mar-2018","19.14","19.81","119.73","1.12","0.84%","0.00%","31-May-2018","19.92","20.62","124.61","1.17","0.80%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","4,305,051","1,293,147","1,238,691","1,205,447","355,649","20,900,361","29.50%","28.77%","5.77%","1,185,499","363.14","302.62","101.68","84.74","30.00","25.00","17.6300","14.69"," 45.32%"," 15.35%","29-Dec-2017","17.24","4.75","16.95","0.98","5.90%","1.74%","28-Feb-2018","17.70","4.87","17.41","1.00","5.74%","1.69%"
"31-Dec-2017","23-Nov-2017","30-Sep-2017","3","3,168,243","903,911","858,474","829,522","94,839","21,078,188","11.43%","27.10%","3.94%","1,185,499","267.25","222.71","69.97","58.31","8.00","6.67","17.7800","14.82"," 85.34%"," 51.11%","29-Sep-2017","16.86","6.31","24.10","0.95","4.15%","0.47%","23-Nov-2017","16.76","6.27","23.95","0.94","4.17%","0.48%"
"31-Dec-2017","24-Aug-2017","30-Jun-2017","2","2,088,767","495,878","459,203","447,556","94,839","20,935,927","21.19%","21.98%","2.14%","1,185,499","176.19","146.83","37.75","31.46","8.00","6.67","17.6600","14.72"," 32.24%"," 167.17%","30-Jun-2017","17.16","9.74","45.45","0.97","2.20%","0.47%","24-Aug-2017","16.70","9.48","44.24","0.95","2.26%","0.48%"
"31-Dec-2017","25-May-2017","31-Mar-2017","1","1,030,586","367,298","346,828","338,432","-","21,338,997","- %","33.65%","1.59%","1,185,499","86.93","72.44","28.55","23.79","0.00","0.00","18.0000","15.00"," -67.61%"," 37.44%","31-Mar-2017","16.74","19.26","58.64","0.93","1.71%","0.00%","25-May-2017","16.90","19.44","59.20","0.94","1.69%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","4,186,376","1,211,110","1,106,871","1,044,993","296,374","20,971,493","28.36%","26.44%","4.98%","1,185,499","353.13","294.28","88.15","73.46","25.00","20.83","17.6900","14.74"," 90.36%"," -0.60%","30-Dec-2016","15.86","4.49","17.99","0.90","5.56%","1.58%","28-Feb-2017","16.54","4.68","18.76","0.93","5.33%","1.51%"
"31-Dec-2016","23-Nov-2016","30-Sep-2016","3","3,162,931","684,285","601,461","548,965","94,839","19,501,473","17.28%","19.02%","2.81%","1,185,499","266.80","222.33","46.31","38.59","8.00","6.67","16.4500","13.71"," 227.70%"," -22.71%","30-Sep-2016","16.18","6.06","34.94","0.98","2.86%","0.49%","23-Nov-2016","15.76","5.91","34.03","0.96","2.94%","0.51%"
"31-Dec-2016","25-Aug-2016","30-Jun-2016","2","2,179,205","254,560","200,010","167,520","94,839","18,707,187","56.61%","9.18%","0.90%","1,185,499","183.82","153.18","14.13","11.78","8.00","6.67","15.7800","13.15"," -31.97%"," -59.69%","30-Jun-2016","16.50","8.98","116.77","1.05","0.86%","0.48%","25-Aug-2016","16.14","8.78","114.22","1.02","0.88%","0.50%"
"31-Dec-2016","31-May-2016","31-Mar-2016","1","1,122,614","283,416","258,896","246,240","-","18,802,027","- %","23.06%","1.31%","1,185,499","94.70","78.91","20.77","17.31","0.00","0.00","15.8600","13.22"," -76.58%"," 5.72%","31-Mar-2016","16.70","17.64","80.40","1.05","1.24%","0.00%","31-May-2016","16.32","17.23","78.57","1.03","1.27%","0.00%"
"31-Dec-2015","29-Feb-2016","31-Dec-2015","4","4,048,314","1,181,122","1,076,119","1,051,311","296,374","19,916,397","28.19%","26.58%","5.28%","1,185,499","341.49","284.57","88.68","73.90","25.00","20.83","16.8000","14.00"," 48.01%"," 14.67%","31-Dec-2015","15.90","4.66","17.93","0.95","5.58%","1.57%","29-Feb-2016","16.00","4.69","18.04","0.95","5.54%","1.56%"
"31-Dec-2015","26-Nov-2015","30-Sep-2015","3","2,957,714","802,374","720,680","710,290","94,839","20,046,802","13.35%","24.37%","3.54%","1,185,499","249.49","207.91","59.91","49.93","8.00","6.67","16.9100","14.09"," 70.93%"," 11.80%","30-Sep-2015","15.42","6.18","25.74","0.91","3.89%","0.52%","26-Nov-2015","15.62","6.26","26.07","0.92","3.84%","0.51%"
"31-Dec-2015","26-Aug-2015","30-Jun-2015","2","1,963,005","465,480","417,681","415,551","94,839","17,936,613","22.82%","21.28%","2.32%","1,185,499","165.58","137.99","35.05","29.21","8.00","6.67","15.1300","12.61"," 78.41%"," 33.77%","30-Jun-2015","15.12","9.13","43.13","1.00","2.32%","0.53%","26-Aug-2015","15.02","9.07","42.85","0.99","2.33%","0.53%"
