F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","30-May-2019","31-Mar-2019","1","33,541","-7,899","-7,578","-7,578","0","56,702","- %","-22.59%","-13.36%","131,866","25.44","25.44","-5.75","-5.75","0.00","0.00","0.4300","0.43",""," 20.55%","29-Mar-2019","0.44","1.73","-7.66","1.02","-13.06%","0.00%","30-May-2019","0.30","1.18","-5.22","0.70","-19.16%","0.00%"
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","32,537","-6,592","-6,295","-6,295","-","56,110","- %","-19.35%","-11.22%","124,689","26.09","24.67","-5.05","-4.77","0.00","0.00","0.4500","0.43",""," -626.91%","31-Dec-2018","0.445","1.71","-8.81","0.99","-11.35%","0.00%","28-Feb-2019","0.37","1.42","-7.33","0.82","-13.64%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","20,390","-1,064","-866","-866","-","61,199","- %","-4.25%","-1.42%","117,690","17.33","15.46","-0.74","-0.66","0.00","0.00","0.5200","0.46",""," -133.18%","29-Dec-2017","0.60","3.46","-81.54","1.15","-1.23%","0.00%","28-Feb-2018","0.50","2.89","-67.95","0.96","-1.47%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","14,897","2,578","2,610","2,610","-","63,237","- %","17.52%","4.13%","114,977","12.96","11.30","2.27","1.98","0.00","0.00","0.5500","0.48",""," 143.70%","30-Dec-2016","0.55","4.25","24.23","1.00","4.13%","0.00%","28-Feb-2017","0.595","4.59","26.21","1.08","3.82%","0.00%"
"31-Dec-2015","29-Feb-2016","31-Dec-2015","4","14,784","-6,190","-5,972","-5,972","-","59,835","- %","-40.40%","-9.98%","115,067","12.85","11.21","-5.19","-4.53","0.00","0.00","0.5200","0.45",""," -75.54%","31-Dec-2015","0.60","4.67","-11.56","1.15","-8.65%","0.00%","29-Feb-2016","0.565","4.40","-10.89","1.09","-9.19%","0.00%"
"31-Dec-2014","27-Feb-2015","31-Dec-2014","4","19,017","-3,620","-3,402","-3,402","-","65,646","- %","-17.89%","-5.18%","115,168","16.51","14.42","-2.96","-2.58","0.00","0.00","0.5700","0.50",""," -834.77%","31-Dec-2014","0.76","4.60","-25.73","1.33","-3.89%","0.00%","27-Feb-2015","0.76","4.60","-25.73","1.33","-3.89%","0.00%"
"31-Dec-2013","28-Feb-2014","31-Dec-2013","4","17,558","245","463","463","-","66,626","- %","2.64%","0.69%","112,926","15.55","13.31","0.41","0.35","0.00","0.00","0.5900","0.51",""," -82.60%","31-Dec-2013","0.88","5.66","214.63","1.49","0.47%","0.00%","28-Feb-2014","0.87","5.60","212.20","1.47","0.47%","0.00%"
"31-Dec-2012","27-Feb-2013","31-Dec-2012","4","23,240","3,003","3,290","2,661","-","67,084","- %","14.16%","3.97%","111,806","20.79","17.62","2.38","2.02","0.00","0.00","0.6000","0.51",""," -83.77%","31-Dec-2012","0.89","4.28","37.39","1.48","2.67%","0.00%","27-Feb-2013","0.90","4.33","37.82","1.50","2.64%","0.00%"
"31-Dec-2011","01-Mar-2012","31-Dec-2011","4","27,145","2,097","17,958","16,394","-","67,002","- %","66.16%","24.47%","111,670","24.31","20.59","14.68","12.43","0.00","0.00","0.6000","0.51",""," 398.30%","30-Dec-2011","0.56","2.30","3.81","0.93","26.22%","0.00%","01-Mar-2012","0.83","3.41","5.65","1.38","17.69%","0.00%"
"31-Dec-2010","28-Feb-2011","31-Dec-2010","4","59,368","4,288","4,653","3,290","-","50,297","- %","7.84%","6.54%","111,773","53.11","45.02","2.92","2.49","0.00","0.00","0.4500","0.38",""," 92.96%","30-Dec-2010","0.48","0.90","16.31","1.07","6.13%","0.00%","28-Feb-2011","0.47","0.88","15.97","1.04","6.26%","0.00%"
"31-Dec-2009","11-Feb-2010","31-Dec-2009","4","62,720","1,172","1,432","1,705","-","46,803","- %","2.28%","3.64%","111,437","56.28","47.56","1.53","1.29","0.00","0.00","0.4200","0.35",""," 156.21%","31-Dec-2009","0.40","0.71","26.14","0.95","3.83%","0.00%","11-Feb-2010","0.60","1.07","39.22","1.43","2.55%","0.00%"

