F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Mar-2020","30-Aug-2019","30-Jun-2019","1","83,697","2,700","1,481","1,559","0","88,348","- %","1.77%","1.76%","163,608","51.16","51.12","0.95","0.95","0.00","0.00","0.5400","0.54"," 3.25%"," 35.80%","28-Jun-2019","0.41","0.80","43.03","0.76","2.32%","0.00%","30-Aug-2019","0.355","0.69","37.26","0.66","2.68%","0.00%"
"31-Mar-2019","30-May-2019","31-Mar-2019","4","85,495","2,597","1,457","1,510","800","88,666","52.98%","1.70%","1.70%","81,345","105.10","52.22","1.86","0.92","1.00","0.49","1.0900","0.54"," 152.93%"," 3.42%","29-Mar-2019","1.05","1.00","56.56","0.96","1.77%","0.95%","30-May-2019","0.435","0.41","23.43","0.40","4.27%","2.30%"
"31-Mar-2019","20-Feb-2019","31-Dec-2018","3","89,145","1,595","543","597","880","87,489","147.40%","0.61%","0.68%","81,009","110.04","54.44","0.74","0.36","1.10","0.54","1.0800","0.53"," -69.26%"," -70.82%","31-Dec-2018","1.08","0.98","146.55","1.00","0.68%","1.02%","20-Feb-2019","1.02","0.93","138.41","0.94","0.72%","1.08%"
"31-Mar-2019","26-Nov-2018","30-Sep-2018","2","96,022","3,129","1,885","1,942","880","89,107","45.31%","1.96%","2.18%","81,006","118.54","58.64","2.40","1.19","1.10","0.54","1.1000","0.54"," 69.16%"," 13.50%","28-Sep-2018","1.17","0.99","48.80","1.06","2.05%","0.94%","26-Nov-2018","1.07","0.90","44.63","0.97","2.24%","1.03%"
"31-Mar-2019","30-Aug-2018","30-Jun-2018","1","95,999","2,000","1,080","1,148","880","87,200","76.66%","1.13%","1.32%","80,000","120.00","58.63","1.43","0.70","1.10","0.54","1.0900","0.53"," -21.37%"," -72.20%","29-Jun-2018","0.805","0.67","56.10","0.74","1.78%","1.37%","30-Aug-2018","1.23","1.03","85.71","1.13","1.17%","0.89%"
"31-Mar-2018","01-Jun-2018","31-Mar-2018","4","97,802","2,283","1,396","1,460","80","88,000","5.48%","1.43%","1.66%","80,000","122.25","59.73","1.83","0.89","0.10","0.05","1.1000","0.54"," -28.64%"," -73.53%","30-Mar-2018","0.94","0.77","51.51","0.85","1.94%","0.11%","01-Jun-2018","0.815","0.67","44.66","0.74","2.24%","0.12%"
"31-Mar-2018","26-Feb-2018","31-Dec-2017","3","92,196","3,417","1,822","2,046","7","87,200","0.39%","1.98%","2.35%","80,000","115.25","56.31","2.56","1.25","0.01","0.00","1.0900","0.53"," 19.58%"," -49.09%","29-Dec-2017","0.83","0.72","32.45","0.76","3.08%","0.01%","26-Feb-2018","1.10","0.95","43.01","1.01","2.33%","0.01%"
"31-Mar-2018","30-Nov-2017","30-Sep-2017","2","105,009","2,437","1,362","1,711","7","87,200","0.47%","1.30%","1.96%","80,000","131.26","64.13","2.14","1.04","0.01","0.00","1.0900","0.53"," -58.57%"," -73.00%","29-Sep-2017","0.425","0.32","19.87","0.39","5.03%","0.02%","30-Nov-2017","0.40","0.30","18.70","0.37","5.35%","0.02%"
"31-Mar-2018","29-Aug-2017","30-Jun-2017","1","112,925","5,444","3,749","4,130","7","87,200","0.19%","3.32%","4.74%","80,000","141.16","68.97","5.16","2.52","0.01","0.00","1.0900","0.53"," -25.13%"," -31.22%","30-Jun-2017","0.475","0.34","9.20","0.44","10.87%","0.02%","29-Aug-2017","0.455","0.32","8.81","0.42","11.35%","0.02%"
"31-Mar-2017","31-May-2017","31-Mar-2017","4","119,130","7,181","5,102","5,516","80","87,200","1.45%","4.28%","6.33%","80,000","148.91","72.76","6.90","3.37","0.10","0.05","1.0900","0.53"," 37.25%"," 6.88%","31-Mar-2017","0.495","0.33","7.18","0.45","13.93%","0.20%","31-May-2017","0.485","0.33","7.03","0.44","14.22%","0.21%"
"31-Mar-2017","27-Feb-2017","31-Dec-2016","3","124,256","5,498","3,613","4,019","7","86,400","0.20%","2.91%","4.65%","80,000","155.32","75.89","5.02","2.45","0.01","0.00","1.0800","0.53"," -36.57%"," -44.14%","30-Dec-2016","0.485","0.31","9.65","0.45","10.36%","0.02%","27-Feb-2017","0.52","0.33","10.35","0.48","9.66%","0.02%"
"31-Mar-2017","24-Nov-2016","30-Sep-2016","2","122,740","8,682","6,025","6,336","7","87,400","0.13%","4.91%","7.25%","80,925","151.67","74.96","7.83","3.87","0.01","0.00","1.0800","0.53"," 5.51%"," 32.61%","30-Sep-2016","0.50","0.33","6.39","0.46","15.66%","0.02%","24-Nov-2016","0.465","0.31","5.94","0.43","16.84%","0.02%"
