F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Jul-2018","28-Jun-2018","30-Apr-2018","3","57,748","135","-3,541","-3,576","-","620,792","- %","-6.13%","-0.58%","188,119","30.70","27.63","-1.90","-1.71","0.00","0.00","3.3000","2.97"," -278.81%"," -767.16%","30-Apr-2018","0.99","3.23","-52.08","0.30","-1.92%","0.00%","28-Jun-2018","0.88","2.87","-46.29","0.27","-2.16%","0.00%"
"31-Jul-2018","29-Mar-2018","31-Jan-2018","2","83,109","512","-883","-944","-","626,439","- %","-1.06%","-0.15%","188,120","44.18","39.77","-0.50","-0.45","0.00","0.00","3.3300","3.00"," 49.97%"," 89.32%","30-Jan-2018","1.20","2.72","-239.14","0.36","-0.42%","0.00%","29-Mar-2018","1.00","2.26","-199.28","0.30","-0.50%","0.00%"
"31-Jul-2018","28-Dec-2017","31-Oct-2017","1","110,932","415","-1,877","-1,887","-","628,320","- %","-1.69%","-0.30%","188,120","58.97","53.08","-1.00","-0.90","0.00","0.00","3.3400","3.01"," 78.05%"," -1,358.00%","31-Oct-2017","1.28","2.17","-127.61","0.38","-0.78%","0.00%","28-Dec-2017","1.24","2.10","-123.62","0.37","-0.81%","0.00%"
"31-Jul-2017","29-Sep-2017","31-Jul-2017","4","121,337","8,553","-8,267","-8,596","-","630,201","- %","-6.81%","-1.36%","188,120","64.50","58.06","-4.57","-4.11","0.00","0.00","3.3500","3.02"," -1,703.73%"," 50.20%","31-Jul-2017","1.37","2.12","-29.98","0.41","-3.34%","0.00%","29-Sep-2017","1.30","2.02","-28.45","0.39","-3.51%","0.00%"
"31-Jul-2017","30-Jun-2017","30-Apr-2017","3","115,388","3,143","597","536","-","620,795","- %","0.52%","0.09%","188,120","61.34","55.21","0.28","0.26","0.00","0.00","3.3000","2.97"," 106.06%"," 103.87%","28-Apr-2017","1.36","2.22","477.32","0.41","0.21%","0.00%","30-Jun-2017","1.38","2.25","484.34","0.42","0.21%","0.00%"
"31-Jul-2017","29-Mar-2017","31-Jan-2017","2","121,233","-7,299","-8,891","-8,842","-","624,558","- %","-7.33%","-1.42%","188,120","64.44","58.01","-4.70","-4.23","0.00","0.00","3.3200","2.99"," -5,994.67%"," -389.59%","31-Jan-2017","1.45","2.25","-30.85","0.44","-3.24%","0.00%","29-Mar-2017","1.40","2.17","-29.79","0.42","-3.36%","0.00%"
"31-Jul-2017","22-Dec-2016","31-Oct-2016","1","140,742","313","103","150","-","632,083","- %","0.07%","0.02%","188,120","74.82","67.34","0.08","0.07","0.00","0.00","3.3600","3.02"," 100.87%"," 108.33%","31-Oct-2016","1.47","1.96","1,843.58","0.44","0.05%","0.00%","22-Dec-2016","1.37","1.83","1,718.16","0.41","0.06%","0.00%"
"31-Jul-2016","29-Sep-2016","31-Jul-2016","4","137,690","-12,844","-17,270","-17,261","-","648,839","- %","-12.54%","-2.66%","188,069","73.21","65.88","-12.05","-8.26","0.00","0.00","3.4500","3.10"," -24.47%"," -408.57%","29-Jul-2016","1.45","1.98","-15.80","0.42","-6.33%","0.00%","29-Sep-2016","1.50","2.05","-16.34","0.43","-6.12%","0.00%"
"31-Jul-2016","28-Jun-2016","30-Apr-2016","3","110,238","-19,102","-13,868","-13,868","-","660,470","- %","-12.58%","-2.10%","188,168","58.58","52.75","-7.37","-6.64","0.00","0.00","3.5100","3.16"," -667.88%"," -612.30%","29-Apr-2016","1.61","2.75","-21.85","0.46","-4.58%","0.00%","28-Jun-2016","1.53","2.61","-20.76","0.44","-4.82%","0.00%"
"31-Jul-2016","29-Mar-2016","31-Jan-2016","2","161,469","-813","-1,806","-1,806","-","671,606","- %","-1.12%","-0.27%","188,125","85.83","77.26","-0.96","-0.86","0.00","0.00","3.5700","3.21"," -2,608.33%"," 25.95%","29-Jan-2016","1.75","2.04","-182.29","0.49","-0.55%","0.00%","29-Mar-2016","1.75","2.04","-182.29","0.49","-0.55%","0.00%"
