F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","27-Feb-2019","31-Dec-2018","4","747,022","32,342","21,186","20,843","-","413,227","- %","2.84%","5.04%","480,497","155.47","155.47","4.34","4.34","0.00","0.00","0.8600","0.86"," 30.50%"," -27.67%","31-Dec-2018","0.54","0.35","12.45","0.63","8.03%","0.00%","27-Feb-2019","0.56","0.36","12.91","0.65","7.75%","0.00%"
"31-Dec-2018","27-Nov-2018","30-Sep-2018","3","527,465","25,830","16,374","15,972","-","408,422","- %","3.10%","3.91%","480,497","109.77","109.77","3.32","3.32","0.00","0.00","0.8500","0.85"," 157.74%"," -39.66%","28-Sep-2018","0.445","0.41","13.39","0.52","7.47%","0.00%","27-Nov-2018","0.585","0.53","17.60","0.69","5.68%","0.00%"
"31-Dec-2018","29-Aug-2018","30-Jun-2018","2","410,107","13,151","6,401","6,197","-","398,812","- %","1.56%","1.55%","480,497","85.35","85.35","1.29","1.29","0.00","0.00","0.8300","0.83"," 316.19%"," -61.09%","29-Jun-2018","0.425","0.50","32.95","0.51","3.03%","0.00%","29-Aug-2018","0.50","0.59","38.77","0.60","2.58%","0.00%"
"31-Dec-2018","30-May-2018","31-Mar-2018","1","180,780","5,468","1,263","1,489","-","408,422","- %","0.70%","0.36%","480,497","37.62","37.62","0.31","0.31","0.00","0.00","0.8500","0.85"," -94.83%"," -87.67%","30-Mar-2018","0.62","1.65","200.07","0.73","0.50%","0.00%","30-May-2018","0.455","1.21","146.83","0.54","0.68%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","727,279","45,493","28,365","28,816","-","403,617","- %","3.90%","7.14%","480,497","151.36","151.36","6.00","6.00","0.00","0.00","0.8400","0.84"," 8.85%"," 3.42%","29-Dec-2017","0.63","0.42","10.51","0.75","9.52%","0.00%","27-Feb-2018","0.74","0.49","12.34","0.88","8.10%","0.00%"
"31-Dec-2017","28-Nov-2017","30-Sep-2017","3","548,381","36,351","26,267","26,472","-","403,617","- %","4.79%","6.56%","480,497","114.13","114.13","5.51","5.51","0.00","0.00","0.8400","0.84"," 66.21%"," 27.91%","29-Sep-2017","0.79","0.69","14.34","0.94","6.97%","0.00%","28-Nov-2017","0.655","0.57","11.89","0.78","8.41%","0.00%"
"31-Dec-2017","25-Aug-2017","30-Jun-2017","2","391,543","23,219","16,545","15,927","-","394,007","- %","4.23%","4.04%","480,497","81.49","81.49","3.31","3.31","0.00","0.00","0.8200","0.82"," 31.88%"," 186.97%","30-Jun-2017","0.725","0.89","21.87","0.88","4.57%","0.00%","25-Aug-2017","0.82","1.01","24.74","1.00","4.04%","0.00%"
"31-Dec-2017","24-May-2017","31-Mar-2017","1","132,944","14,880","12,557","12,077","-","398,812","- %","9.45%","3.03%","480,497","27.67","27.67","2.51","2.51","0.00","0.00","0.8300","0.83"," -56.66%"," 872.38%","31-Mar-2017","0.565","2.04","22.48","0.68","4.45%","0.00%","24-May-2017","0.71","2.57","28.25","0.86","3.54%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","753,841","32,743","27,881","27,864","-","384,397","- %","3.70%","7.25%","480,497","156.89","156.89","5.80","5.80","0.00","0.00","0.8000","0.80"," 34.63%"," -9.19%","30-Dec-2016","0.38","0.24","6.55","0.48","15.26%","0.00%","28-Feb-2017","0.41","0.26","7.07","0.51","14.14%","0.00%"
"31-Dec-2016","28-Nov-2016","30-Sep-2016","3","547,533","26,638","20,673","20,696","-","374,544","- %","3.78%","5.53%","480,497","114.03","114.03","4.31","4.31","0.00","0.00","0.7800","0.78"," 272.90%"," -3.57%","30-Sep-2016","0.415","0.36","9.63","0.53","10.39%","0.00%","28-Nov-2016","0.415","0.36","9.63","0.53","10.39%","0.00%"
