F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","11-Sep-2019","31-Jul-2019","1","1,126,697","144,204","111,120","111,121","40,674","559,403","36.60%","9.86%","19.86%","162,617","692.85","692.85","68.33","68.33","25.00","25.00","3.4400","3.44",""," 8.27%","31-Jul-2019","4.85","0.70","7.10","1.41","14.09%","5.15%","11-Sep-2019","5.71","0.82","8.36","1.66","11.97%","4.38%"
"30-Apr-2019","21-Jun-2019","30-Apr-2019","4","1,073,109","133,104","102,625","102,626","37,428","528,879","36.47%","9.56%","19.40%","162,732","659.43","659.90","63.06","63.11","23.00","23.02","3.2500","3.25",""," 12.32%","30-Apr-2019","4.65","0.71","7.37","1.43","13.56%","4.95%","21-Jun-2019","5.10","0.77","8.09","1.57","12.37%","4.51%"
"30-Apr-2018","22-Jun-2018","30-Apr-2018","4","1,079,927","118,899","91,366","91,367","32,546","465,413","35.62%","8.46%","19.63%","162,732","663.62","664.09","56.15","56.19","20.00","20.01","2.8600","2.86",""," -23.92%","30-Apr-2018","4.51","0.68","8.03","1.58","12.45%","4.43%","22-Jun-2018","5.10","0.77","9.08","1.78","11.01%","3.92%"
"30-Apr-2017","28-Jun-2017","30-Apr-2017","4","1,139,952","154,266","120,095","120,101","37,428","408,457","31.16%","10.54%","29.40%","162,732","700.51","701.00","73.80","73.86","23.00","23.02","2.5100","2.51",""," 46.26%","28-Apr-2017","4.93","0.70","6.68","1.96","14.97%","4.67%","28-Jun-2017","6.85","0.98","9.28","2.73","10.77%","3.36%"
"30-Apr-2016","23-Jun-2016","30-Apr-2016","4","854,066","107,273","82,114","82,113","29,291","322,207","35.67%","9.61%","25.48%","162,730","524.83","525.20","50.46","50.49","18.00","18.01","1.9800","1.98",""," 57.29%","29-Apr-2016","4.23","0.81","8.38","2.14","11.93%","4.26%","23-Jun-2016","4.12","0.79","8.16","2.08","12.25%","4.37%"
"30-Apr-2015","23-Jun-2015","30-Apr-2015","4","716,380","69,406","52,204","52,204","10,847","182,243","20.78%","7.29%","28.65%","108,478","660.39","440.53","32.08","32.10","10.00","6.67","1.6800","1.12",""," 24.44%","30-Apr-2015","3.17","0.48","6.59","1.89","15.18%","3.15%","23-Jun-2015","3.60","0.55","7.48","2.14","13.37%","2.78%"
"30-Apr-2014","26-Jun-2014","30-Apr-2014","4","651,273","55,412","41,951","41,950","14,102","235,406","33.62%","6.44%","17.82%","108,482","600.35","400.49","38.67","25.80","13.00","8.67","2.1700","1.45",""," 17.08%","30-Apr-2014","2.69","0.45","6.96","1.24","14.38%","4.83%","26-Jun-2014","3.01","0.50","7.78","1.39","12.85%","4.32%"
"30-Apr-2013","26-Jun-2013","30-Apr-2013","4","565,817","48,013","35,832","35,830","14,104","207,232","39.37%","6.33%","17.29%","108,498","521.50","347.94","33.03","22.03","13.00","8.67","1.9100","1.27",""," 16.95%","30-Apr-2013","1.68","0.32","5.09","0.88","19.66%","7.74%","26-Jun-2013","1.95","0.37","5.90","1.02","16.94%","6.67%"
"30-Apr-2012","28-Jun-2012","30-Apr-2012","4","534,123","40,874","30,638","30,638","6,459","185,162","21.08%","5.74%","16.55%","107,652","496.15","328.45","28.46","18.84","6.00","3.97","1.7200","1.14",""," 77.53%","30-Apr-2012","1.31","0.26","4.60","0.76","21.73%","4.58%","28-Jun-2012","1.47","0.30","5.17","0.85","19.36%","4.08%"
"30-Apr-2011","30-Jun-2011","30-Apr-2011","4","443,657","23,259","17,260","17,258","6,215","157,455","36.01%","3.89%","10.96%","103,589","428.28","272.82","16.66","10.61","6.00","3.82","1.5200","0.97",""," 4.62%","29-Apr-2011","1.33","0.31","7.98","0.88","12.53%","4.51%","30-Jun-2011","1.39","0.32","8.34","0.91","11.99%","4.32%"
"30-Apr-2010","30-Jun-2010","30-Apr-2010","4","376,717","21,798","16,496","16,496","7,766","147,045","47.08%","4.38%","11.22%","103,553","363.79","231.66","15.93","10.14","7.50","4.78","1.4200","0.90",""," 42.91%","30-Apr-2010","1.20","0.33","7.53","0.85","13.28%","6.25%","30-Jun-2010","1.17","0.32","7.34","0.82","13.62%","6.41%"

