F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Mar-2019","28-Aug-2018","30-Jun-2018","1","8,194","-3,657","-3,657","-3,657","-","106,566","- %","-44.63%","-3.43%","460,927","1.78","1.34","-0.79","-0.60","0.00","0.00","0.2312","0.17"," 63.30%"," -120.57%","29-Jun-2018","0.22","12.38","-27.73","0.95","-3.61%","0.00%","28-Aug-2018","0.29","16.31","-36.55","1.25","-2.74%","0.00%"
"31-Mar-2018","30-May-2018","31-Mar-2018","4","23,965","-10,012","-9,949","-9,965","-","109,593","- %","-41.51%","-9.09%","455,502","5.26","3.93","-2.19","-1.63","0.00","0.00","0.2406","0.18"," -126.22%"," 20.58%","30-Mar-2018","0.17","3.23","-7.77","0.71","-12.87%","0.00%","30-May-2018","0.225","4.28","-10.28","0.94","-9.72%","0.00%"
"31-Mar-2018","26-Feb-2018","31-Dec-2017","3","30,440","-4,384","-4,405","-4,405","-","48,204","- %","-14.47%","-9.14%","359,467","8.47","4.99","-1.23","-0.72","0.00","0.00","0.1341","0.08"," -118.94%"," -44.14%","29-Dec-2017","0.20","2.36","-16.32","1.49","-6.13%","0.00%","26-Feb-2018","0.175","2.07","-14.28","1.30","-7.00%","0.00%"
"31-Mar-2018","29-Nov-2017","30-Sep-2017","2","39,081","-1,962","-1,989","-2,012","-","18,081","- %","-5.09%","-11.13%","268,266","14.57","6.40","-0.75","-0.33","0.00","0.00","0.0674","0.03"," -21.35%"," 35.08%","29-Sep-2017","0.235","1.61","-31.33","3.49","-3.19%","0.00%","29-Nov-2017","0.205","1.41","-27.33","3.04","-3.66%","0.00%"
"31-Mar-2018","29-Aug-2017","30-Jun-2017","1","47,732","-1,358","-1,379","-1,658","-","64,954","- %","-2.89%","-2.55%","975,294","4.89","7.82","-0.17","-0.27","0.00","0.00","0.0666","0.11"," 86.79%"," 39.20%","30-Jun-2017","0.055","1.12","-32.35","0.83","-3.09%","0.00%","29-Aug-2017","0.18","3.68","-105.88","2.70","-0.94%","0.00%"
"31-Mar-2017","29-May-2017","31-Mar-2017","4","49,902","-12,701","-12,661","-12,548","-","46,640","- %","-25.37%","-26.90%","953,799","5.23","8.18","-1.28","-2.06","0.00","0.00","0.0489","0.08"," -310.60%"," -69.98%","31-Mar-2017","0.05","0.96","-3.80","1.02","-26.31%","0.00%","29-May-2017","0.05","0.96","-3.80","1.02","-26.31%","0.00%"
"31-Mar-2017","23-Feb-2017","31-Dec-2016","3","66,255","-3,060","-3,060","-3,056","-","58,658","- %","-4.62%","-5.21%","953,799","6.95","10.86","-0.32","-0.50","0.00","0.00","0.0615","0.10"," 1.39%"," 28.70%","30-Dec-2016","0.05","0.72","-15.61","0.81","-6.41%","0.00%","23-Feb-2017","0.06","0.86","-18.73","0.98","-5.34%","0.00%"
"31-Mar-2017","25-Nov-2016","30-Sep-2016","2","71,328","-3,100","-3,100","-3,099","-","63,045","- %","-4.35%","-4.92%","968,437","7.37","11.69","-0.32","-0.51","0.00","0.00","0.0651","0.10"," -13.64%"," 27.03%","30-Sep-2016","0.055","0.75","-17.19","0.84","-5.82%","0.00%","25-Nov-2016","0.05","0.68","-15.63","0.77","-6.40%","0.00%"
"31-Mar-2017","26-Aug-2016","30-Jun-2016","1","63,038","-2,728","-2,728","-2,727","-","64,319","- %","-4.33%","-4.24%","940,344","6.70","10.33","-0.29","-0.45","0.00","0.00","0.0684","0.11"," 63.06%"," 2.88%","30-Jun-2016","0.06","0.90","-20.69","0.88","-4.83%","0.00%","26-Aug-2016","0.055","0.82","-18.97","0.80","-5.27%","0.00%"
"31-Mar-2016","27-May-2016","31-Mar-2016","4","58,118","-7,314","-7,614","-7,382","-","68,355","- %","-13.10%","-10.80%","958,701","6.06","9.52","-0.77","-1.21","0.00","0.00","0.0713","0.11"," -72.24%"," 34.85%","31-Mar-2016","0.06","0.99","-7.79","0.84","-12.83%","0.00%","27-May-2016","0.065","1.07","-8.44","0.91","-11.85%","0.00%"
