F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","17-Aug-2018","30-Jun-2018","2","2,222,984","21,110","17,700","12,730","22,011","814,422","172.91%","0.80%","1.56%","550,285","403.97","403.97","2.32","2.32","4.00","4.00","1.4800","1.48"," 99.40%"," -84.50%","29-Jun-2018","1.42","0.35","61.38","0.96","1.63%","2.82%","17-Aug-2018","1.20","0.30","51.87","0.81","1.93%","3.33%"
"31-Dec-2018","30-May-2018","31-Mar-2018","1","2,255,260","9,800","10,740","6,384","-","803,416","- %","0.48%","0.79%","550,285","409.83","409.83","1.16","1.16","0.00","0.00","1.4600","1.46"," -90.69%"," -93.59%","30-Mar-2018","1.53","0.37","131.88","1.05","0.76%","0.00%","30-May-2018","1.52","0.37","131.02","1.04","0.76%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","2,402,283","96,493","71,963","68,568","35,768","836,433","52.17%","3.00%","8.20%","550,285","436.55","436.55","12.46","12.46","6.50","6.50","1.5200","1.52"," -20.36%"," -15.18%","29-Dec-2017","1.91","0.44","15.33","1.26","6.52%","3.40%","28-Feb-2018","2.05","0.47","16.45","1.35","6.08%","3.17%"
"31-Dec-2017","09-Nov-2017","30-Sep-2017","3","2,414,765","109,026","88,680","86,097","22,011","841,936","25.57%","3.67%","10.23%","550,285","438.82","438.82","15.64","15.64","4.00","4.00","1.5300","1.53"," 4.85%"," 3.97%","29-Sep-2017","2.06","0.47","13.17","1.35","7.60%","1.94%","09-Nov-2017","1.89","0.43","12.08","1.24","8.28%","2.12%"
"31-Dec-2017","05-Sep-2017","30-Jun-2017","2","2,360,202","110,536","86,138","82,118","33,016","841,911","40.21%","3.65%","9.75%","550,269","428.92","428.91","14.92","14.92","6.00","6.00","1.5300","1.53"," -17.59%"," -14.95%","30-Jun-2017","2.45","0.57","16.42","1.60","6.09%","2.45%","05-Sep-2017","2.09","0.49","14.00","1.37","7.14%","2.87%"
"31-Dec-2017","25-May-2017","31-Mar-2017","1","2,416,700","135,184","107,972","99,640","-","835,832","- %","4.47%","11.92%","549,889","439.49","439.17","18.12","18.11","0.00","0.00","1.5200","1.52"," 23.26%"," 41.28%","31-Mar-2017","1.49","0.34","8.22","0.98","12.16%","0.00%","25-May-2017","2.20","0.50","12.14","1.45","8.24%","0.00%"
"31-Dec-2016","23-Feb-2017","31-Dec-2016","4","2,538,686","111,319","92,960","80,835","35,773","831,055","44.26%","3.66%","9.73%","550,367","461.27","461.34","14.69","14.69","6.50","6.50","1.5100","1.51"," -2.38%"," 293.45%","30-Dec-2016","1.35","0.29","9.19","0.89","10.88%","4.81%","23-Feb-2017","1.49","0.32","10.14","0.99","9.86%","4.36%"
"31-Dec-2016","17-Nov-2016","30-Sep-2016","3","2,519,129","102,382","90,100","82,806","22,003","797,628","26.57%","3.58%","10.38%","550,088","457.95","457.79","15.05","15.05","4.00","4.00","1.4500","1.45"," -14.24%"," 118.28%","30-Sep-2016","1.49","0.33","9.90","1.03","10.10%","2.68%","17-Nov-2016","1.53","0.33","10.16","1.06","9.84%","2.61%"
"31-Dec-2016","17-Aug-2016","30-Jun-2016","2","2,549,894","122,960","107,418","96,554","33,028","792,689","34.21%","4.21%","12.18%","550,478","463.21","463.38","17.54","17.55","6.00","6.00","1.4400","1.44"," 36.90%"," 166.74%","30-Jun-2016","1.28","0.28","7.30","0.89","13.70%","4.69%","17-Aug-2016","1.62","0.35","9.24","1.13","10.83%","3.70%"
"31-Dec-2016","17-May-2016","31-Mar-2016","1","2,667,344","86,428","69,072","70,528","-","754,869","- %","2.59%","9.34%","550,999","484.09","484.72","12.80","12.82","0.00","0.00","1.3700","1.37"," 243.29%"," 226.64%","31-Mar-2016","1.24","0.26","9.69","0.91","10.32%","0.00%","17-May-2016","1.21","0.25","9.45","0.88","10.58%","0.00%"
"31-Dec-2015","24-Feb-2016","31-Dec-2015","4","2,301,907","43,874","29,404","20,545","21,513","752,958","104.71%","1.28%","2.73%","537,827","428.00","418.31","3.82","3.73","4.00","3.91","1.4000","1.37"," -45.84%"," -69.69%","31-Dec-2015","1.32","0.31","34.55","0.94","2.89%","3.03%","24-Feb-2016","1.27","0.30","33.25","0.91","3.01%","3.15%"
"31-Dec-2015","26-Nov-2015","30-Sep-2015","3","2,266,437","64,417","48,285","37,936","14,342","769,118","37.81%","2.13%","4.93%","537,844","421.39","411.87","7.05","6.89","2.67","2.61","1.4300","1.40"," 4.80%"," -54.93%","30-Sep-2015","1.31","0.31","18.57","0.92","5.38%","2.04%","26-Nov-2015","1.33","0.32","18.86","0.93","5.30%","2.01%"
"31-Dec-2015","06-Aug-2015","30-Jun-2015","2","2,183,242","54,718","41,742","36,198","21,546","743,351","59.52%","1.91%","4.87%","538,660","405.31","396.75","6.72","6.58","4.00","3.92","1.3800","1.35"," 67.65%"," -50.68%","30-Jun-2015","1.36","0.34","20.24","0.99","4.94%","2.94%","06-Aug-2015","1.30","0.32","19.35","0.94","5.17%","3.08%"
"31-Dec-2015","21-May-2015","31-Mar-2015","1","2,224,240","47,452","31,304","21,592","-","728,730","- %","1.41%","2.96%","539,800","412.05","404.20","4.00","3.92","0.00","0.00","1.3500","1.32"," -68.14%"," -76.67%","31-Mar-2015","1.51","0.37","37.75","1.12","2.65%","0.00%","21-May-2015","1.50","0.36","37.50","1.11","2.67%","0.00%"
"31-Dec-2014","23-Feb-2015","31-Dec-2014","4","2,286,575","83,729","79,494","67,778","34,992","732,153","51.63%","3.48%","9.26%","538,347","424.74","415.53","12.59","12.32","6.50","6.36","1.3600","1.33"," -19.48%"," 1.19%","31-Dec-2014","1.55","0.36","12.31","1.14","8.12%","4.19%","23-Feb-2015","1.64","0.39","13.03","1.21","7.68%","3.96%"
