F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2018","21-May-2018","31-Mar-2018","3","725,624","88,593","74,004","74,777","-","913,642","- %","10.20%","8.18%","528,117","137.40","137.39","14.16","14.16","0.00","0.00","1.7300","1.73"," -25.42%"," 290.88%","30-Mar-2018","0.805","0.59","5.69","0.47","17.59%","0.00%","21-May-2018","0.58","0.42","4.10","0.34","24.41%","0.00%"
"30-Jun-2018","27-Feb-2018","31-Dec-2017","2","733,242","120,786","99,632","100,260","-","908,055","- %","13.59%","11.04%","527,939","138.89","138.83","19.00","18.98","0.00","0.00","1.7200","1.72"," -3.33%"," 380.86%","29-Dec-2017","0.935","0.67","4.92","0.54","20.31%","0.00%","27-Feb-2018","0.94","0.68","4.95","0.55","20.20%","0.00%"
"30-Jun-2018","20-Nov-2017","30-Sep-2017","1","500,468","111,704","103,072","103,716","-","897,745","- %","20.60%","11.55%","528,085","94.77","94.76","19.64","19.64","0.00","0.00","1.7000","1.70"," 65.88%"," 314.27%","29-Sep-2017","1.18","1.25","6.01","0.69","16.64%","0.00%","20-Nov-2017","1.01","1.07","5.14","0.59","19.45%","0.00%"
"30-Jun-2017","29-Aug-2017","30-Jun-2017","4","817,080","111,775","62,417","62,523","-","768,152","- %","7.64%","8.14%","465,547","175.51","154.71","13.43","11.84","0.00","0.00","1.6500","1.45"," 226.82%"," 71.64%","30-Jun-2017","1.38","0.79","10.28","0.84","9.73%","0.00%","29-Aug-2017","0.99","0.56","7.37","0.60","13.57%","0.00%"
"30-Jun-2017","30-May-2017","31-Mar-2017","3","643,174","30,013","18,902","19,130","-","724,146","- %","2.94%","2.64%","449,780","143.00","121.78","4.25","3.62","0.00","0.00","1.6100","1.37"," -8.25%"," -5.32%","31-Mar-2017","1.36","0.95","31.97","0.84","3.13%","0.00%","30-May-2017","1.41","0.99","33.15","0.88","3.02%","0.00%"
"30-Jun-2017","27-Feb-2017","31-Dec-2016","2","652,030","29,974","20,752","20,850","-","739,886","- %","3.18%","2.82%","448,416","145.41","123.46","4.62","3.95","0.00","0.00","1.6500","1.40"," -16.72%"," 20.70%","30-Dec-2016","0.665","0.46","14.30","0.40","6.99%","0.00%","27-Feb-2017","0.91","0.63","19.57","0.55","5.11%","0.00%"
"30-Jun-2017","21-Nov-2016","30-Sep-2016","1","520,164","39,492","24,936","25,036","-","747,477","- %","4.79%","3.35%","450,287","115.52","98.49","5.56","4.74","0.00","0.00","1.6600","1.42"," -31.27%"," 44.42%","30-Sep-2016","0.635","0.55","11.42","0.38","8.76%","0.00%","21-Nov-2016","0.78","0.68","14.03","0.47","7.13%","0.00%"
"30-Jun-2016","30-Aug-2016","30-Jun-2016","4","632,216","71,201","36,315","36,427","-","740,313","- %","5.74%","4.92%","448,674","140.91","119.71","8.12","6.90","-","-","1.6500","1.40"," 80.28%"," -20.55%","30-Jun-2016","0.645","0.46","7.94","0.39","12.59%","0.00%","30-Aug-2016","0.61","0.43","7.51","0.37","13.31%","0.00%"
"30-Jun-2016","25-May-2016","31-Mar-2016","3","549,029","32,485","20,176","20,205","-","714,981","- %","3.67%","2.83%","449,673","122.10","103.96","4.49","3.83","0.00","0.00","1.5900","1.35"," 16.97%"," -42.63%","31-Mar-2016","0.72","0.59","16.02","0.45","6.24%","0.00%","25-May-2016","0.695","0.57","15.47","0.44","6.47%","0.00%"
"30-Jun-2016","25-Feb-2016","31-Dec-2015","2","512,974","23,230","17,254","17,274","-","724,248","- %","3.36%","2.39%","449,843","114.03","97.13","3.84","3.27","0.00","0.00","1.6100","1.37"," -0.36%"," -59.27%","31-Dec-2015","0.76","0.67","19.79","0.47","5.05%","0.00%","25-Feb-2016","0.775","0.68","20.18","0.48","4.95%","0.00%"
"30-Jun-2016","18-Nov-2015","30-Sep-2015","1","492,300","19,536","17,320","17,336","-","710,418","- %","3.52%","2.44%","446,804","110.18","93.21","3.88","3.28","0.00","0.00","1.5900","1.35"," -62.19%"," -71.32%","30-Sep-2015","0.74","0.67","19.07","0.47","5.24%","0.00%","18-Nov-2015","0.81","0.74","20.88","0.51","4.79%","0.00%"
"30-Jun-2015","27-Aug-2015","30-Jun-2015","4","503,444","75,700","45,847","45,847","-","696,436","- %","9.11%","6.58%","438,010","114.94","95.32","10.47","8.68","0.00","0.00","1.5900","1.32"," 30.17%"," -11.91%","30-Jun-2015","0.82","0.71","7.83","0.52","12.76%","0.00%","27-Aug-2015","0.715","0.62","6.83","0.45","14.64%","0.00%"
