F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","21-Feb-2019","31-Dec-2018","4","2,704,254","313,334","107,412","104,749","213,443","2,376,334","203.77%","3.97%","4.41%","1,422,955","190.04","188.09","7.36","7.29","15.00","14.85","1.6700","1.65",""," -49.30%","31-Dec-2018","1.95","1.03","26.49","1.17","3.78%","7.69%","21-Feb-2019","2.32","1.22","31.52","1.39","3.17%","6.47%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","2,649,207","306,776","209,457","206,620","156,525","2,475,950","75.76%","7.91%","8.35%","1,422,960","186.18","184.26","14.52","14.37","11.00","10.89","1.7400","1.72",""," 8.94%","29-Dec-2017","1.74","0.93","11.98","1.00","8.35%","6.32%","27-Feb-2018","1.98","1.06","13.64","1.14","7.33%","5.56%"
"31-Dec-2016","23-Feb-2017","31-Dec-2016","4","2,659,344","284,490","192,922","189,656","184,991","2,419,125","97.54%","7.25%","7.84%","1,423,015","186.88","184.97","13.33","13.19","13.00","12.87","1.7000","1.68",""," -16.85%","30-Dec-2016","2.17","1.16","16.28","1.28","6.14%","5.99%","23-Feb-2017","2.19","1.17","16.43","1.29","6.09%","5.94%"
"31-Dec-2015","25-Feb-2016","31-Dec-2015","4","2,767,010","334,582","233,233","228,101","228,101","2,423,573","100.00%","8.43%","9.41%","1,425,631","194.09","192.45","16.00","15.87","16.00","15.87","1.7000","1.69",""," -11.08%","31-Dec-2015","2.51","1.29","15.69","1.48","6.37%","6.37%","25-Feb-2016","2.55","1.31","15.94","1.50","6.27%","6.27%"
"31-Dec-2014","13-Feb-2015","31-Dec-2014","4","2,886,541","373,710","260,951","256,538","285,871","2,444,198","111.43%","9.04%","10.50%","1,429,355","201.95","200.77","18.00","17.84","20.00","19.88","1.7100","1.70",""," -4.20%","31-Dec-2014","2.73","1.35","15.21","1.60","6.57%","7.33%","13-Feb-2015","2.76","1.37","15.38","1.61","6.50%","7.25%"
"31-Dec-2013","25-Feb-2014","31-Dec-2013","4","2,991,338","405,260","273,159","267,798","286,721","2,494,478","107.07%","9.13%","10.74%","1,433,608","208.66","208.06","18.80","18.63","20.00","19.94","1.7400","1.74",""," -21.16%","31-Dec-2013","3.16","1.51","16.92","1.82","5.91%","6.33%","25-Feb-2014","3.01","1.44","16.11","1.73","6.21%","6.64%"
"31-Dec-2012","28-Feb-2013","31-Dec-2012","4","3,088,646","322,063","337,464","339,666","233,067","3,481,450","68.62%","10.93%","9.76%","1,456,673","212.03","214.83","23.80","23.62","16.00","16.21","2.3900","2.42",""," -29.17%","31-Dec-2012","3.49","1.65","14.97","1.46","6.68%","4.58%","28-Feb-2013","3.40","1.60","14.58","1.42","6.86%","4.71%"
"31-Dec-2011","21-Mar-2012","31-Dec-2011","4","3,523,949","660,610","561,224","479,575","193,844","2,920,586","40.42%","15.93%","16.42%","1,292,294","272.69","245.10","36.80","33.36","15.00","13.48","2.2600","2.03",""," 59.84%","30-Dec-2011","2.67","0.98","7.19","1.18","13.90%","5.62%","21-Mar-2012","2.78","1.02","7.49","1.23","13.35%","5.40%"
"31-Dec-2010","23-Feb-2011","31-Dec-2010","4","3,594,662","538,721","445,381","300,038","96,795","2,387,617","32.26%","12.39%","12.57%","1,075,503","334.23","250.02","27.30","20.87","9.00","6.73","2.2200","1.66",""," -8.50%","30-Dec-2010","2.21","0.66","7.92","1.00","12.62%","4.07%","23-Feb-2011","2.61","0.78","9.36","1.18","10.69%","3.45%"
"31-Dec-2009","25-Feb-2010","31-Dec-2009","4","3,322,126","519,759","404,807","327,903","94,890","2,129,755","28.94%","12.19%","15.40%","1,054,334","315.09","231.06","31.20","22.81","9.00","6.60","2.0200","1.48",""," 106.72%","31-Dec-2009","1.87","0.59","6.01","0.93","16.63%","4.81%","25-Feb-2010","1.93","0.61","6.21","0.96","16.11%","4.66%"

