F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","19-Feb-2019","31-Dec-2018","4","307,373","57,778","42,959","42,959","48,000","160,000","111.73%","13.98%","26.85%","800,000","38.42","38.42","5.37","5.37","6.00","6.00","0.2000","0.20"," -3.78%"," -3.43%","31-Dec-2018","0.95","2.47","17.69","4.75","5.65%","6.32%","19-Feb-2019","1.06","2.76","19.74","5.30","5.07%","5.66%"
"31-Dec-2018","21-Nov-2018","30-Sep-2018","3","307,738","59,599","44,648","44,648","48,000","160,000","107.51%","14.51%","27.90%","800,000","38.47","38.47","5.58","5.58","6.00","6.00","0.2000","0.20"," 2.02%"," -1.84%","28-Sep-2018","1.02","2.65","18.28","5.10","5.47%","5.88%","21-Nov-2018","1.06","2.76","18.99","5.30","5.27%","5.66%"
"31-Dec-2018","15-Aug-2018","30-Jun-2018","2","303,442","58,486","43,765","43,765","48,000","167,999","109.68%","14.42%","26.05%","800,000","37.93","37.93","5.47","5.47","6.00","6.00","0.2100","0.21"," -0.56%"," -4.82%","29-Jun-2018","1.07","2.82","19.56","5.10","5.11%","5.61%","15-Aug-2018","1.10","2.90","20.11","5.24","4.97%","5.45%"
"31-Dec-2018","15-May-2018","31-Mar-2018","1","302,956","58,831","44,013","44,013","48,000","160,000","109.06%","14.53%","27.51%","800,000","37.87","37.87","5.50","5.50","6.00","6.00","0.2000","0.20"," -1.07%"," -7.13%","30-Mar-2018","1.04","2.75","18.90","5.20","5.29%","5.77%","15-May-2018","1.16","3.06","21.08","5.80","4.74%","5.17%"
"31-Dec-2017","08-Feb-2018","31-Dec-2017","4","299,665","59,426","44,487","44,487","48,000","160,000","107.90%","14.85%","27.80%","800,000","37.46","37.46","5.56","5.56","6.00","6.00","0.2000","0.20"," -2.20%"," -9.96%","29-Dec-2017","1.09","2.91","19.60","5.45","5.10%","5.50%","08-Feb-2018","1.07","2.86","19.24","5.35","5.20%","5.61%"
"31-Dec-2017","15-Nov-2017","30-Sep-2017","3","296,244","61,259","45,487","45,487","64,000","167,999","140.70%","15.35%","27.08%","800,000","37.03","37.03","5.69","5.69","8.00","8.00","0.2100","0.21"," -1.07%"," -7.86%","29-Sep-2017","1.16","3.13","20.40","5.52","4.90%","6.90%","15-Nov-2017","1.12","3.02","19.70","5.33","5.08%","7.14%"
"31-Dec-2017","15-Aug-2017","30-Jun-2017","2","290,489","61,824","45,981","45,981","48,000","167,999","104.39%","15.83%","27.37%","800,000","36.31","36.31","5.75","5.75","6.00","6.00","0.2100","0.21"," -2.97%"," -9.80%","30-Jun-2017","1.21","3.33","21.05","5.76","4.75%","4.96%","15-Aug-2017","1.20","3.30","20.88","5.71","4.79%","5.00%"
"31-Dec-2017","15-May-2017","31-Mar-2017","1","287,092","63,606","47,390","47,390","48,000","160,000","101.29%","16.51%","29.62%","800,000","35.89","35.89","5.92","5.92","6.00","6.00","0.2000","0.20"," -4.08%"," -13.99%","31-Mar-2017","1.19","3.32","20.09","5.95","4.98%","5.04%","15-May-2017","1.20","3.34","20.26","6.00","4.94%","5.00%"
"31-Dec-2016","14-Feb-2017","31-Dec-2016","4","285,645","66,296","49,406","49,406","48,000","184,000","97.15%","17.30%","26.85%","800,000","35.71","35.71","6.18","6.18","6.00","6.00","0.2300","0.23"," 0.07%"," -9.73%","30-Dec-2016","1.17","3.28","18.95","5.09","5.28%","5.13%","14-Feb-2017","1.18","3.30","19.11","5.13","5.23%","5.08%"
"31-Dec-2016","14-Nov-2016","30-Sep-2016","3","282,919","65,673","49,369","49,369","32,000","167,999","64.82%","17.45%","29.39%","800,000","35.36","35.36","6.17","6.17","4.00","4.00","0.2100","0.21"," -3.15%"," -4.95%","30-Sep-2016","1.28","3.62","20.74","6.10","4.82%","3.13%","14-Nov-2016","1.21","3.42","19.61","5.76","5.10%","3.31%"
