F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","25-Feb-2019","31-Dec-2018","4","19,576,000","5,650,000","5,058,000","4,979,000","2,560,000","30,479,999","51.42%","25.84%","16.34%","8,000,000","244.70","244.70","62.00","62.00","32.00","32.00","3.8100","3.81",""," 19.20%","31-Dec-2018","9.29","3.80","14.93","2.44","6.70%","3.44%","25-Feb-2019","9.13","3.73","14.67","2.40","6.82%","3.50%"
"31-Dec-2017","20-Feb-2018","31-Dec-2017","4","17,407,000","5,236,000","4,414,000","4,177,000","2,160,000","27,840,000","51.71%","25.36%","15.00%","8,000,000","217.59","217.59","52.00","52.00","27.00","27.00","3.4800","3.48",""," 42.46%","29-Dec-2017","7.70","3.54","14.75","2.21","6.78%","3.51%","20-Feb-2018","8.10","3.72","15.51","2.33","6.45%","3.33%"
"31-Dec-2016","20-Feb-2017","31-Dec-2016","4","13,860,000","4,110,000","3,222,000","2,932,000","1,520,000","27,040,000","51.84%","23.25%","10.84%","8,000,000","173.25","173.25","37.00","37.00","19.00","19.00","3.3800","3.38",""," 5.39%","30-Dec-2016","6.98","4.03","19.05","2.07","5.25%","2.72%","20-Feb-2017","7.48","4.32","20.41","2.21","4.90%","2.54%"
"31-Dec-2015","23-Feb-2016","31-Dec-2015","4","13,536,000","3,833,000","3,091,000","2,782,000","1,440,000","24,799,999","51.76%","22.84%","11.22%","8,000,000","169.20","169.20","35.00","35.00","18.00","18.00","3.1000","3.10",""," 12.86%","31-Dec-2015","7.27","4.30","20.91","2.35","4.78%","2.48%","23-Feb-2016","7.07","4.18","20.33","2.28","4.92%","2.55%"
"31-Dec-2014","18-Feb-2015","31-Dec-2014","4","14,597,000","3,551,000","2,726,000","2,465,000","1,280,000","22,719,999","51.93%","18.68%","10.85%","8,000,000","182.46","182.46","31.00","31.00","16.00","16.00","2.8400","2.84",""," -21.65%","31-Dec-2014","5.45","2.99","17.69","1.92","5.65%","2.94%","18-Feb-2015","5.39","2.95","17.49","1.90","5.72%","2.97%"
"31-Dec-2013","10-Feb-2014","31-Dec-2013","4","15,202,000","4,547,000","3,504,000","3,146,000","1,600,000","21,760,000","50.86%","23.05%","14.46%","8,000,000","190.03","190.03","39.00","39.00","20.00","20.00","2.7200","2.72",""," -10.57%","31-Dec-2013","6.92","3.64","17.60","2.54","5.68%","2.89%","10-Feb-2014","6.75","3.55","17.16","2.48","5.83%","2.96%"
"31-Dec-2012","25-Feb-2013","31-Dec-2012","4","16,599,000","4,550,000","3,837,000","3,518,000","1,760,000","20,319,999","50.03%","23.12%","17.31%","8,000,000","207.49","207.49","44.00","44.00","22.00","22.00","2.5400","2.54",""," 34.22%","31-Dec-2012","6.40","3.08","14.55","2.52","6.87%","3.44%","25-Feb-2013","6.25","3.01","14.21","2.46","7.04%","3.52%"
"31-Dec-2011","27-Feb-2012","31-Dec-2011","4","11,887,000","3,897,000","2,912,000","2,621,000","1,270,787","19,935,484","48.48%","24.50%","13.15%","8,166,666","149.66","148.59","33.00","32.76","16.00","15.88","2.5100","2.49",""," -12.46%","30-Dec-2011","6.20","4.14","18.79","2.47","5.32%","2.58%","27-Feb-2012","6.90","4.61","20.91","2.75","4.78%","2.32%"
"31-Mar-2011","26-May-2011","31-Mar-2011","4","14,586,000","4,260,000","3,462,000","2,994,000","1,422,150","18,413,100","47.50%","23.74%","16.26%","7,485,000","194.87","182.33","40.00","37.43","19.00","17.78","2.4600","2.30",""," 36.15%","31-Mar-2011","7.24","3.72","18.10","2.94","5.52%","2.62%","26-May-2011","7.16","3.67","17.90","2.91","5.59%","2.65%"

