F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Mar-2020","21-Aug-2019","30-Jun-2019","1","54,400","44,412","44,412","44,896","-","92,030","- %","81.64%","48.78%","287,594","18.92","18.79","15.60","15.50","0.00","0.00","0.3200","0.32"," 13,301.79%"," 6,743.90%","28-Jun-2019","0.12","0.63","0.77","0.38","130.09%","0.00%","21-Aug-2019","0.125","0.66","0.80","0.39","124.89%","0.00%"
"31-Mar-2019","29-May-2019","31-Mar-2019","4","147,139","722","283","335","-","80,526","- %","0.19%","0.42%","287,594","51.16","50.81","0.12","0.12","0.00","0.00","0.2800","0.28"," -72.42%"," -93.20%","29-Mar-2019","0.13","0.25","111.60","0.46","0.90%","0.00%","29-May-2019","0.12","0.23","103.02","0.43","0.97%","0.00%"
"31-Mar-2019","20-Feb-2019","31-Dec-2018","3","141,852","2,161","1,000","1,214","-","74,774","- %","0.70%","1.62%","287,594","49.32","48.98","0.43","0.42","0.00","0.00","0.2600","0.26"," 68.70%"," 236.99%","31-Dec-2018","0.13","0.26","30.78","0.50","3.25%","0.00%","20-Feb-2019","0.14","0.28","33.15","0.54","3.02%","0.00%"
"31-Mar-2019","22-Nov-2018","30-Sep-2018","2","121,816","2,180","512","720","-","71,898","- %","0.42%","1.00%","287,594","42.36","42.06","0.26","0.25","0.00","0.00","0.2500","0.25"," 9.76%"," -77.07%","28-Sep-2018","0.16","0.38","63.91","0.64","1.56%","0.00%","22-Nov-2018","0.135","0.32","53.92","0.54","1.85%","0.00%"
"31-Mar-2019","27-Aug-2018","30-Jun-2018","1","79,016","2,976","456","656","-","71,898","- %","0.58%","0.91%","287,594","27.47","27.29","0.24","0.23","0.00","0.00","0.2500","0.25"," -86.69%"," 102.87%","29-Jun-2018","0.125","0.45","54.80","0.50","1.82%","0.00%","27-Aug-2018","0.17","0.62","74.53","0.68","1.34%","0.00%"
"31-Mar-2018","31-May-2018","31-Mar-2018","4","219,051","2,397","1,615","4,929","-","71,898","- %","0.74%","6.86%","287,594","76.17","75.64","1.71","1.70","0.00","0.00","0.2500","0.25"," 655.90%"," 142.21%","30-Mar-2018","0.135","0.18","7.88","0.54","12.70%","0.00%","31-May-2018","0.125","0.16","7.29","0.50","13.71%","0.00%"
"31-Mar-2018","22-Feb-2018","31-Dec-2017","3","280,334","-3,146","-5,298","-886","-","92,030","- %","-1.89%","-0.96%","287,594","97.48","96.80","-0.31","-0.31","0.00","0.00","0.3200","0.32"," -128.24%"," 25.86%","29-Dec-2017","0.175","0.18","-56.76","0.55","-1.76%","0.00%","22-Feb-2018","0.16","0.16","-51.90","0.50","-1.93%","0.00%"
"31-Mar-2018","23-Nov-2017","30-Sep-2017","2","377,332","630","-3,476","3,140","-","94,906","- %","-0.92%","3.31%","287,594","131.20","130.30","1.10","1.08","0.00","0.00","0.3300","0.33"," 113.75%"," 912.90%","29-Sep-2017","0.165","0.13","15.11","0.50","6.62%","0.00%","23-Nov-2017","0.175","0.13","16.03","0.53","6.24%","0.00%"
"31-Mar-2018","24-Aug-2017","30-Jun-2017","1","498,928","-26,764","-27,960","-22,836","-","74,774","- %","-5.60%","-30.54%","287,594","173.48","172.29","-7.92","-7.89","0.00","0.00","0.2600","0.26"," -95.58%"," -6,109.47%","30-Jun-2017","0.205","0.12","-2.58","0.79","-38.73%","0.00%","24-Aug-2017","0.195","0.11","-2.46","0.75","-40.72%","0.00%"
"31-Mar-2017","25-May-2017","31-Mar-2017","4","682,789","-13,439","-13,914","-11,676","-","49,983","- %","-2.04%","-23.36%","217,320","314.19","235.78","-5.37","-4.03","0.00","0.00","0.2300","0.17"," -876.25%"," 67.64%","31-Mar-2017","0.24","0.08","-4.47","1.04","-22.39%","0.00%","25-May-2017","0.23","0.07","-4.28","1.00","-23.36%","0.00%"
