F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","28-Aug-2019","30-Jun-2019","2","1,369,483","99,775","15,414","-7,287","0","2,602,103","- %","1.13%","-0.28%","1,711,910","80.00","80.00","-0.43","-0.43","0.00","0.00","1.5200","1.52",""," -109.86%","28-Jun-2019","0.645","0.81","-151.53","0.42","-0.66%","0.00%","28-Aug-2019","0.655","0.82","-153.88","0.43","-0.65%","0.00%"
"31-Dec-2018","27-Feb-2019","31-Dec-2018","4","2,200,391","308,344","139,330","74,698","-","2,448,031","- %","6.33%","3.05%","1,711,910","128.53","128.53","4.36","4.36","0.00","0.00","1.4300","1.43",""," -65.38%","31-Dec-2018","0.63","0.49","14.44","0.44","6.93%","0.00%","27-Feb-2019","0.66","0.51","15.13","0.46","6.61%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","1,064,502","301,100","270,843","215,781","-","2,482,269","- %","25.44%","8.69%","1,711,910","62.18","62.18","12.60","12.60","0.00","0.00","1.4500","1.45",""," 75.03%","29-Dec-2017","0.605","0.97","4.80","0.42","20.83%","0.00%","28-Feb-2018","0.65","1.05","5.16","0.45","19.39%","0.00%"
"31-Dec-2016","27-Feb-2017","31-Dec-2016","4","741,303","177,266","186,500","123,283","-","2,396,673","- %","25.16%","5.14%","1,711,910","43.30","43.30","7.20","7.20","0.00","0.00","1.4000","1.40",""," 5,493.60%","30-Dec-2016","0.45","1.04","6.25","0.32","16.00%","0.00%","27-Feb-2017","0.535","1.24","7.43","0.38","13.46%","0.00%"
"31-Dec-2015","29-Feb-2016","31-Dec-2015","4","723,062","68,931","20,064","2,204","-","1,949,692","- %","2.77%","0.11%","1,711,910","42.65","42.65","0.13","0.13","0.00","0.00","1.1500","1.15",""," -97.72%","31-Dec-2015","0.595","0.00","0.00","0.46","0.00%","0.00%","29-Feb-2016","0.525","0.00","0.00","0.41","0.00%","0.00%"
"31-Jan-2015","31-Mar-2015","31-Jan-2015","4","979,503","211,328","151,019","96,693","-","1,831,177","- %","15.42%","5.28%","1,711,380","57.23","57.22","5.65","5.65","0.00","0.00","1.0700","1.07",""," -29.44%","30-Jan-2015","0.745","1.30","13.19","0.70","7.58%","0.00%","31-Mar-2015","0.75","1.31","13.27","0.70","7.53%","0.00%"
"31-Jan-2014","26-Mar-2014","31-Jan-2014","4","870,729","191,266","179,121","137,032","-","1,797,505","- %","20.57%","7.62%","1,711,910","50.86","50.86","8.00","8.00","0.00","0.00","1.0500","1.05",""," 66.79%","30-Jan-2014","0.745","1.46","9.31","0.71","10.74%","0.00%","26-Mar-2014","0.82","1.61","10.24","0.78","9.76%","0.00%"
"31-Jan-2013","27-Mar-2013","31-Jan-2013","4","776,538","136,092","111,871","82,156","-","2,927,366","- %","14.41%","2.81%","1,711,910","45.36","45.36","4.80","4.80","0.00","0.00","1.7100","1.71",""," -17.29%","31-Jan-2013","0.505","1.11","10.52","0.30","9.50%","0.00%","27-Mar-2013","0.515","1.14","10.73","0.30","9.32%","0.00%"
"31-Jan-2012","20-Mar-2012","31-Jan-2012","4","696,135","148,559","127,642","99,331","-","2,671,831","- %","18.34%","3.72%","1,712,712","40.65","40.66","5.80","5.80","0.00","0.00","1.5600","1.56",""," 22.07%","31-Jan-2012","0.61","1.50","10.52","0.39","9.51%","0.00%","20-Mar-2012","0.60","1.48","10.35","0.38","9.67%","0.00%"
"31-Jan-2011","25-Mar-2011","31-Jan-2011","4","618,822","139,695","106,777","81,371","-","1,489,527","- %","17.25%","5.46%","1,712,100","36.14","36.15","4.75","4.75","0.00","0.00","0.8700","0.87",""," -14.37%","31-Jan-2011","0.80","2.21","16.83","0.92","5.94%","0.00%","25-Mar-2011","0.72","1.99","15.15","0.83","6.60%","0.00%"
"31-Jan-2010","18-Mar-2010","31-Jan-2010","4","437,287","144,998","113,751","95,026","-","1,541,988","- %","26.01%","6.16%","1,713,321","25.52","25.54","5.94","5.55","0.00","0.00","0.9000","0.90",""," 3.39%","29-Jan-2010","0.70","2.74","12.62","0.78","7.92%","0.00%","18-Mar-2010","0.67","2.63","12.08","0.74","8.28%","0.00%"

