F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"28-Feb-2019","29-Apr-2019","28-Feb-2019","4","71,448","7,705","5,954","5,954","-","165,142","- %","8.33%","3.61%","159,974","44.66","44.66","3.72","3.72","0.00","0.00","1.0323","1.03"," -17.61%"," 203.47%","28-Feb-2019","0.44","0.99","11.82","0.43","8.46%","0.00%","29-Apr-2019","0.445","1.00","11.96","0.43","8.36%","0.00%"
"28-Feb-2019","25-Jan-2019","30-Nov-2018","3","54,503","7,697","7,227","7,227","-","168,373","- %","13.26%","4.29%","159,974","34.07","34.07","4.52","4.52","0.00","0.00","1.0525","1.05"," 143.09%"," 117.16%","30-Nov-2018","0.40","1.17","8.85","0.38","11.29%","0.00%","25-Jan-2019","0.475","1.39","10.51","0.45","9.51%","0.00%"
"28-Feb-2019","29-Oct-2018","31-Aug-2018","2","32,996","3,010","2,973","2,973","-","164,134","- %","9.01%","1.81%","159,974","20.63","20.63","1.86","1.86","0.00","0.00","1.0260","1.03"," 102.24%"," 593.01%","30-Aug-2018","0.45","2.18","24.21","0.44","4.13%","0.00%","29-Oct-2018","0.43","2.08","23.14","0.42","4.32%","0.00%"
"28-Feb-2019","27-Jul-2018","31-May-2018","1","17,019","1,507","1,470","1,470","-","162,630","- %","8.64%","0.90%","159,974","10.64","10.64","0.92","0.92","0.00","0.00","1.0166","1.02"," -25.08%"," 205.98%","31-May-2018","0.45","4.23","48.97","0.44","2.04%","0.00%","27-Jul-2018","0.42","3.95","45.71","0.41","2.19%","0.00%"
"28-Feb-2018","27-Apr-2018","28-Feb-2018","4","56,009","2,741","1,962","1,962","-","161,302","- %","3.50%","1.22%","159,974","35.01","35.01","1.23","1.23","0.00","0.00","1.0083","1.01"," -41.05%"," -94.29%","28-Feb-2018","0.535","1.53","43.62","0.53","2.29%","0.00%","27-Apr-2018","0.49","1.40","39.95","0.49","2.50%","0.00%"
"28-Feb-2018","26-Jan-2018","30-Nov-2017","3","42,738","3,488","3,328","3,328","-","162,662","- %","7.79%","2.05%","159,974","26.72","26.72","2.08","2.08","0.00","0.00","1.0168","1.02"," 675.76%"," 50.05%","30-Nov-2017","0.43","1.61","20.67","0.42","4.84%","0.00%","26-Jan-2018","0.515","1.93","24.76","0.51","4.04%","0.00%"
"28-Feb-2018","26-Oct-2017","31-Aug-2017","2","26,537","456","429","429","-","159,091","- %","1.62%","0.27%","159,298","16.66","16.59","0.27","0.27","0.00","0.00","0.9987","0.99"," 130.93%"," -66.06%","30-Aug-2017","0.37","2.22","137.39","0.37","0.73%","0.00%","26-Oct-2017","0.385","2.31","142.96","0.39","0.70%","0.00%"
"28-Feb-2018","28-Jul-2017","31-May-2017","1","11,702","-1,372","-1,387","-1,387","-","157,959","- %","-11.85%","-0.88%","159,974","7.31","7.31","-0.87","-0.87","0.00","0.00","0.9874","0.99"," -104.04%"," -208.44%","31-May-2017","0.64","8.75","-73.82","0.65","-1.35%","0.00%","28-Jul-2017","0.62","8.48","-71.51","0.63","-1.40%","0.00%"
"28-Feb-2017","28-Apr-2017","28-Feb-2017","4","47,889","43,271","34,364","34,364","-","159,335","- %","71.76%","21.57%","159,974","29.94","29.94","21.48","21.48","0.00","0.00","0.9960","1.00"," 1,449.32%"," 687.80%","28-Feb-2017","0.31","1.04","1.44","0.31","69.29%","0.00%","28-Apr-2017","0.305","1.02","1.42","0.31","70.43%","0.00%"
"28-Feb-2017","17-Jan-2017","30-Nov-2016","3","37,398","2,409","2,218","2,218","-","127,196","- %","5.93%","1.74%","159,974","23.38","23.38","1.39","1.39","0.00","0.00","0.7951","0.80"," 75.47%"," -59.06%","30-Nov-2016","0.31","1.33","22.36","0.39","4.47%","0.00%","17-Jan-2017","0.30","1.28","21.64","0.38","4.62%","0.00%"
"28-Feb-2017","27-Oct-2016","31-Aug-2016","2","24,902","1,347","1,264","1,264","-","126,236","- %","5.08%","1.00%","159,974","15.57","15.57","0.79","0.79","0.00","0.00","0.7891","0.79"," -1.17%"," -39.92%","30-Aug-2016","0.30","1.93","37.97","0.38","2.63%","0.00%","27-Oct-2016","0.31","1.99","39.23","0.39","2.55%","0.00%"
"28-Feb-2017","22-Jul-2016","31-May-2016","1","13,047","1,337","1,279","1,279","-","126,173","- %","9.80%","1.01%","159,874","8.16","8.16","0.80","0.80","0.00","0.00","0.7892","0.79"," -70.68%"," -7.92%","31-May-2016","0.355","4.35","44.37","0.45","2.25%","0.00%","22-Jul-2016","0.31","3.80","38.75","0.39","2.58%","0.00%"
"29-Feb-2016","28-Apr-2016","29-Feb-2016","4","41,807","4,962","4,362","4,362","-","124,820","- %","10.43%","3.49%","159,780","26.17","26.13","2.73","2.73","0.00","0.00","0.7812","0.78"," 0.00%"," -20.79%","29-Feb-2016","0.375","1.43","13.74","0.48","7.28%","0.00%","28-Apr-2016","0.36","1.38","13.19","0.46","7.58%","0.00%"
"29-Feb-2016","26-Jan-2016","30-Nov-2015","3","31,513","5,571","5,418","5,418","-","125,908","- %","17.19%","4.30%","159,823","19.72","19.70","3.39","3.39","0.00","0.00","0.7878","0.79"," 157.51%"," 25.59%","30-Nov-2015","0.39","1.98","11.50","0.50","8.69%","0.00%","26-Jan-2016","0.395","2.00","11.65","0.50","8.58%","0.00%"
"29-Feb-2016","23-Oct-2015","31-Aug-2015","2","20,544","2,192","2,104","2,104","-","122,271","- %","10.24%","1.72%","159,393","12.89","12.84","1.32","1.32","0.00","0.00","0.7671","0.76"," 51.48%"," -28.14%","28-Aug-2015","0.385","2.99","29.17","0.50","3.43%","0.00%","23-Oct-2015","0.38","2.95","28.79","0.50","3.47%","0.00%"
