F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2018","28-Aug-2018","30-Jun-2018","4","8,187","1,856","1,209","1,212","-","171,700","- %","14.77%","0.71%","252,500","3.24","3.24","0.48","0.48","0.00","0.00","0.6800","0.68"," 135.09%"," 169.62%","29-Jun-2018","0.82","25.29","170.83","1.21","0.59%","0.00%","28-Aug-2018","0.81","24.98","168.75","1.19","0.59%","0.00%"
"30-Jun-2018","22-May-2018","31-Mar-2018","3","7,211","-3,725","-3,454","-3,454","-","167,495","- %","-47.90%","-2.06%","249,994","2.88","2.86","-1.38","-1.37","0.00","0.00","0.6700","0.66"," -295.92%"," -681.48%","30-Mar-2018","0.86","29.81","-62.25","1.28","-1.61%","0.00%","22-May-2018","0.84","29.12","-60.80","1.25","-1.64%","0.00%"
"30-Jun-2018","27-Feb-2018","31-Dec-2017","2","8,185","2,153","1,763","1,763","-","169,995","- %","21.54%","1.04%","249,994","3.27","3.24","0.71","0.70","0.00","0.00","0.6800","0.67"," 430.15%"," 278.33%","29-Dec-2017","0.85","25.96","120.53","1.25","0.83%","0.00%","27-Feb-2018","0.95","29.02","134.71","1.40","0.74%","0.00%"
"30-Jun-2018","22-Nov-2017","30-Sep-2017","1","8,285","-118","-534","-534","-","169,995","- %","-6.45%","-0.31%","249,994","3.31","3.28","-0.21","-0.21","0.00","0.00","0.6800","0.67"," 69.33%"," -135.39%","29-Sep-2017","0.86","25.95","-402.61","1.26","-0.25%","0.00%","22-Nov-2017","0.86","25.95","-402.61","1.26","-0.25%","0.00%"
"30-Jun-2017","30-Aug-2017","30-Jun-2017","4","6,717","-1,835","-1,743","-1,741","-","169,995","- %","-25.95%","-1.02%","249,994","2.69","2.66","-0.70","-0.69","0.00","0.00","0.6800","0.67"," -393.10%"," -498.40%","30-Jun-2017","0.87","32.38","-124.93","1.28","-0.80%","0.00%","30-Aug-2017","0.88","32.75","-126.36","1.29","-0.79%","0.00%"
"30-Jun-2017","23-May-2017","31-Mar-2017","3","6,064","463","594","594","-","172,495","- %","9.80%","0.34%","249,994","2.43","2.40","0.24","0.24","0.00","0.00","0.6900","0.68"," 27.47%"," -77.66%","31-Mar-2017","0.84","34.63","353.53","1.22","0.28%","0.00%","23-May-2017","0.845","34.84","355.63","1.22","0.28%","0.00%"
"30-Jun-2017","23-Feb-2017","31-Dec-2016","2","6,036","787","466","466","-","169,995","- %","7.72%","0.27%","249,994","2.41","2.39","0.19","0.18","0.00","0.00","0.6800","0.67"," -69.12%"," -81.22%","30-Dec-2016","0.88","36.45","472.09","1.29","0.21%","0.00%","23-Feb-2017","0.87","36.03","466.73","1.28","0.21%","0.00%"
"30-Jun-2017","25-Nov-2016","30-Sep-2016","1","7,879","2,156","1,509","1,509","49,998","219,994","3,313.37%","19.15%","0.69%","249,994","3.15","3.12","0.60","0.60","20.00","19.80","0.8800","0.87"," 245.31%"," 229.53%","30-Sep-2016","1.30","41.25","215.37","1.48","0.46%","15.38%","25-Nov-2016","0.94","29.83","155.73","1.07","0.64%","21.28%"
"30-Jun-2016","30-Aug-2016","30-Jun-2016","4","7,777","1,204","434","437","-","219,994","- %","5.58%","0.20%","249,994","3.11","3.08","0.17","0.17","0.00","0.00","0.8800","0.87"," -83.57%"," -57.78%","30-Jun-2016","0.99","31.82","566.35","1.13","0.18%","0.00%","30-Aug-2016","0.99","31.82","566.35","1.13","0.18%","0.00%"
"30-Jun-2016","25-May-2016","31-Mar-2016","3","6,509","3,602","2,659","2,659","3,749","219,994","141.03%","40.85%","1.21%","249,994","2.60","2.58","1.06","1.05","1.50","1.49","0.8800","0.87"," 7.17%"," -32.06%","31-Mar-2016","0.99","38.02","93.08","1.13","1.07%","1.52%","25-May-2016","0.99","38.02","93.08","1.13","1.07%","1.52%"
"30-Jun-2016","29-Feb-2016","31-Dec-2015","2","5,954","2,620","2,481","2,481","3,749","219,994","151.15%","41.67%","1.13%","249,994","2.38","2.36","0.99","0.98","1.50","1.49","0.8800","0.87"," 312.96%"," 1,192.95%","31-Dec-2015","1.02","42.83","102.78","1.16","0.97%","1.47%","29-Feb-2016","0.99","41.57","99.76","1.13","1.00%","1.52%"
