F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","23-May-2019","31-Mar-2019","3","7,896","-1,528","-1,548","-1,548","0","46,350","- %","-19.60%","-3.34%","928,867","0.85","0.85","-0.17","-0.17","0.00","0.00","0.0499","0.05",""," 21.43%","29-Mar-2019","0.04","4.71","-24.00","0.80","-4.17%","0.00%","23-May-2019","0.06","7.06","-36.00","1.20","-2.78%","0.00%"
"30-Jun-2018","28-Aug-2018","30-Jun-2018","4","9,089","-1,290","-1,305","-1,305","-","56,567","- %","-14.36%","-2.31%","928,867","0.98","0.98","-0.14","-0.14","0.00","0.00","0.0609","0.06",""," -1,297.25%","29-Jun-2018","0.125","12.77","-88.97","2.05","-1.12%","0.00%","28-Aug-2018","0.11","11.24","-78.30","1.81","-1.28%","0.00%"
"30-Jun-2017","22-Aug-2017","30-Jun-2017","4","9,262","121","109","109","-","56,289","- %","1.18%","0.19%","928,867","1.00","1.00","0.01","0.01","0.00","0.00","0.0606","0.06",""," 111.81%","30-Jun-2017","0.16","16.05","1,363.47","2.64","0.07%","0.00%","22-Aug-2017","0.17","17.05","1,448.69","2.81","0.07%","0.00%"
"30-Jun-2016","29-Aug-2016","30-Jun-2016","","12,631","-915","-923","-923","-","55,841","- %","-7.31%","-1.65%","922,999","1.37","1.36","-0.10","-0.10","0.00","0.00","0.0605","0.06","","  - %","30-Jun-2016","0.27","19.73","-270.00","4.46","-0.37%","0.00%","29-Aug-2016","0.26","19.00","-260.00","4.30","-0.38%","0.00%"
"31-Dec-2014","17-Feb-2015","31-Dec-2014","4","9,329","-3,249","-3,249","-3,249","-","56,811","- %","-34.83%","-5.72%","928,285","1.00","1.00","-0.35","-0.35","0.00","0.00","0.0612","0.06",""," 68.56%","31-Dec-2014","0.485","48.26","-138.57","7.92","-0.72%","0.00%","17-Feb-2015","0.365","36.32","-104.29","5.96","-0.96%","0.00%"
"31-Dec-2013","17-Feb-2014","31-Dec-2013","4","11,605","-10,262","-10,333","-10,333","-","60,097","- %","-89.04%","-17.19%","928,867","1.25","1.25","-1.11","-1.11","0.00","0.00","0.0647","0.06",""," 73.72%","31-Dec-2013","0.07","5.60","-6.29","1.08","-15.89%","0.00%","17-Feb-2014","0.065","5.20","-5.84","1.00","-17.11%","0.00%"
"31-Dec-2012","26-Feb-2013","31-Dec-2012","4","11,116","-39,331","-39,325","-39,325","-","70,501","- %","-353.77%","-55.78%","928,867","1.20","1.20","-4.23","-4.23","0.00","0.00","0.0759","0.08",""," -2,861.59%","31-Dec-2012","0.05","4.18","-1.18","0.66","-84.67%","0.00%","26-Feb-2013","0.045","3.76","-1.06","0.59","-94.08%","0.00%"
"31-Dec-2011","23-Feb-2012","31-Dec-2011","4","12,119","1,439","1,441","1,424","-","106,511","- %","11.89%","1.34%","901,875","1.34","1.30","0.15","0.15","0.00","0.00","0.1181","0.11",""," -56.73%","30-Dec-2011","0.05","3.72","31.67","0.42","3.16%","0.00%","23-Feb-2012","0.06","4.47","38.00","0.51","2.63%","0.00%"
"31-Dec-2010","22-Feb-2011","31-Dec-2010","4","17,514","3,264","3,248","3,291","-","106,807","- %","18.55%","3.08%","919,166","1.91","1.89","0.35","0.35","0.00","0.00","0.1162","0.12",""," -44.30%","30-Dec-2010","0.06","3.15","16.76","0.52","5.97%","0.00%","22-Feb-2011","0.08","4.20","22.34","0.69","4.48%","0.00%"
"31-Dec-2009","22-Feb-2010","31-Dec-2009","4","18,707","5,912","5,910","5,908","-","103,851","- %","31.59%","5.69%","923,125","2.03","2.01","0.64","0.64","0.00","0.00","0.1125","0.11",""," 324.47%","31-Dec-2009","0.08","3.95","12.50","0.71","8.00%","0.00%","22-Feb-2010","0.08","3.95","12.50","0.71","8.00%","0.00%"
"31-Dec-2008","20-Feb-2009","31-Dec-2008","4","25,905","-2,759","-2,763","-2,632","-","97,384","- %","-10.67%","-2.70%","907,586","2.85","2.79","-0.29","-0.28","0.00","0.00","0.1073","0.10",""," -142.08%","31-Dec-2008","0.06","2.10","-20.69","0.56","-4.83%","0.00%","20-Feb-2009","0.06","2.10","-20.69","0.56","-4.83%","0.00%"

