F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","23-Aug-2018","30-Jun-2018","3","67,123","1,665","856","856","3,325","167,375","388.48%","1.28%","0.51%","110,845","60.56","59.47","0.77","0.76","3.00","2.95","1.5100","1.48",""," -77.11%","29-Jun-2018","0.82","1.35","106.18","0.54","0.94%","3.66%","23-Aug-2018","0.83","1.37","107.48","0.55","0.93%","3.61%"
"30-Sep-2017","28-Nov-2017","30-Sep-2017","4","59,353","4,918","3,751","3,751","3,325","176,243","88.65%","6.32%","2.13%","110,845","53.55","52.58","3.38","3.32","3.00","2.95","1.5900","1.56",""," 152.63%","29-Sep-2017","1.16","2.17","34.28","0.73","2.92%","2.59%","28-Nov-2017","0.945","1.76","27.93","0.59","3.58%","3.17%"
"30-Sep-2016","28-Nov-2016","30-Sep-2016","4","89,262","-8,510","-7,127","-7,127","7,201","175,053","- %","-7.98%","-4.07%","110,793","80.57","79.08","-6.43","-6.31","6.50","6.38","1.5800","1.55",""," -138.75%","30-Sep-2016","0.97","1.20","-15.08","0.61","-6.63%","6.70%","28-Nov-2016","0.95","1.18","-14.77","0.60","-6.77%","6.84%"
"30-Sep-2015","26-Nov-2015","30-Sep-2015","4","136,907","24,920","18,393","18,393","7,206","189,595","39.18%","13.43%","9.70%","110,874","123.48","121.29","16.59","16.30","6.50","6.38","1.7100","1.68",""," 51.54%","30-Sep-2015","1.13","0.92","6.81","0.66","14.68%","5.75%","26-Nov-2015","1.30","1.05","7.84","0.76","12.76%","5.00%"
"30-Sep-2014","27-Nov-2014","30-Sep-2014","4","173,183","16,249","12,137","12,137","-","178,402","- %","7.01%","6.80%","110,809","156.29","153.43","10.95","10.75","0.00","0.00","1.6100","1.58",""," 17.01%","30-Sep-2014","1.32","0.84","12.05","0.82","8.30%","0.00%","27-Nov-2014","1.05","0.67","9.59","0.65","10.43%","0.00%"
"30-Sep-2013","27-Nov-2013","30-Sep-2013","4","137,137","14,542","10,373","10,373","-","173,944","- %","7.56%","5.96%","110,792","123.78","121.49","9.36","9.19","0.00","0.00","1.5700","1.54",""," 20.35%","30-Sep-2013","0.90","0.73","9.61","0.57","10.40%","0.00%","27-Nov-2013","0.98","0.79","10.47","0.62","9.55%","0.00%"
"30-Sep-2012","28-Nov-2012","30-Sep-2012","4","227,347","13,050","8,619","8,619","7,202","170,635","83.56%","3.79%","5.05%","110,802","205.18","201.41","7.78","7.64","6.50","6.38","1.5400","1.51",""," -4.12%","28-Sep-2012","0.87","0.42","11.18","0.56","8.94%","7.47%","28-Nov-2012","0.97","0.47","12.47","0.63","8.02%","6.70%"
"30-Sep-2011","29-Nov-2011","30-Sep-2011","4","168,884","11,293","8,989","8,989","3,324","158,481","36.99%","5.32%","5.67%","110,826","152.39","149.62","8.11","7.96","3.00","2.95","1.4300","1.40",""," 84.13%","30-Sep-2011","0.86","0.56","10.60","0.60","9.43%","3.49%","29-Nov-2011","0.93","0.61","11.47","0.65","8.72%","3.23%"
"30-Sep-2010","25-Nov-2010","30-Sep-2010","4","128,699","6,309","4,882","4,882","7,212","153,117","147.73%","3.79%","3.19%","110,954","115.99","114.02","4.40","4.33","6.50","6.39","1.3800","1.36",""," -79.16%","30-Sep-2010","1.02","0.88","23.18","0.74","4.31%","6.37%","25-Nov-2010","1.00","0.86","22.73","0.72","4.40%","6.50%"
"30-Sep-2009","25-Nov-2009","30-Sep-2009","4","162,635","27,909","23,423","23,423","6,571","142,553","28.06%","14.40%","16.43%","101,102","160.86","144.08","23.21","20.75","6.50","5.82","1.4100","1.26",""," 34.72%","30-Sep-2009","0.98","0.61","4.23","0.70","23.64%","6.63%","25-Nov-2009","1.20","0.75","5.18","0.85","19.31%","5.42%"
"30-Sep-2008","26-Nov-2008","30-Sep-2008","4","198,972","27,207","17,387","17,387","6,303","120,243","36.25%","8.74%","14.46%","96,970","205.19","176.28","18.30","15.40","6.50","5.58","1.2400","1.07",""," -20.33%","30-Sep-2008","0.80","0.39","4.46","0.65","22.41%","8.13%","26-Nov-2008","0.73","0.36","4.07","0.59","24.56%","8.90%"

