F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","24,720","2,819","1,882","1,882","-","45,202","- %","7.61%","4.16%","40,002","61.80","61.80","4.70","4.70","0.00","0.00","1.1300","1.13",""," 1,020.24%","31-Dec-2018","0.675","1.09","14.35","0.60","6.97%","0.00%","28-Feb-2019","0.685","1.11","14.56","0.61","6.87%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","24,636","995","168","168","-","43,201","- %","0.68%","0.39%","40,001","61.59","61.59","0.42","0.42","0.00","0.00","1.0800","1.08",""," -91.89%","29-Dec-2017","0.535","0.87","127.38","0.50","0.79%","0.00%","28-Feb-2018","0.58","0.94","138.10","0.54","0.72%","0.00%"
"31-Dec-2016","24-Feb-2017","31-Dec-2016","4","26,248","3,274","2,072","2,072","-","43,200","- %","7.89%","4.80%","40,001","65.62","65.62","5.18","5.18","0.00","0.00","1.0800","1.08",""," 262.87%","30-Dec-2016","0.585","0.89","11.29","0.54","8.85%","0.00%","24-Feb-2017","0.63","0.96","12.16","0.58","8.22%","0.00%"
"31-Dec-2015","26-Feb-2016","31-Dec-2015","4","26,070","1,316","571","571","-","41,201","- %","2.19%","1.39%","40,001","65.17","65.17","1.43","1.43","0.00","0.00","1.0300","1.03",""," -59.82%","31-Dec-2015","0.49","0.75","34.33","0.48","2.91%","0.00%","26-Feb-2016","0.45","0.69","31.52","0.44","3.17%","0.00%"
"31-Dec-2014","27-Feb-2015","31-Dec-2014","4","31,159","2,735","1,421","1,421","-","40,401","- %","4.56%","3.52%","40,001","77.90","77.89","3.55","3.55","0.00","0.00","1.0100","1.01",""," 333.23%","31-Dec-2014","0.52","0.67","14.64","0.51","6.83%","0.00%","27-Feb-2015","0.535","0.69","15.06","0.53","6.64%","0.00%"
"31-Dec-2013","27-Feb-2014","31-Dec-2013","4","31,773","1,266","328","328","-","39,200","- %","1.03%","0.84%","40,001","79.43","79.43","0.82","0.82","0.00","0.00","0.9800","0.98",""," 132.96%","31-Dec-2013","0.435","0.55","53.05","0.44","1.89%","0.00%","27-Feb-2014","0.47","0.59","57.32","0.48","1.74%","0.00%"
"31-Dec-2012","27-Feb-2013","31-Dec-2012","4","27,185","-530","-995","-995","-","38,800","- %","-3.66%","-2.56%","40,001","67.96","67.96","-2.49","-2.49","0.00","0.00","0.9700","0.97",""," -141.93%","31-Dec-2012","0.28","0.41","-11.26","0.29","-8.88%","0.00%","27-Feb-2013","0.28","0.41","-11.26","0.29","-8.88%","0.00%"
"31-Dec-2011","28-Feb-2012","31-Dec-2011","4","29,089","2,816","2,373","2,373","-","39,599","- %","8.16%","5.99%","39,999","72.72","72.72","5.93","5.93","0.00","0.00","0.9900","0.99",""," 566.57%","30-Dec-2011","0.36","0.50","6.07","0.36","16.48%","0.00%","28-Feb-2012","0.46","0.63","7.75","0.46","12.90%","0.00%"
"31-Dec-2010","28-Feb-2011","31-Dec-2010","4","33,832","772","356","356","-","36,209","- %","1.05%","0.98%","40,232","84.09","84.58","0.89","0.89","0.00","0.00","0.9000","0.91",""," -26.45%","30-Dec-2010","0.28","0.33","31.64","0.31","3.16%","0.00%","28-Feb-2011","0.29","0.34","32.77","0.32","3.05%","0.00%"
"31-Dec-2009","25-Feb-2010","31-Dec-2009","4","34,669","977","484","484","-","35,531","- %","1.40%","1.36%","39,923","86.84","86.67","1.21","1.21","0.00","0.00","0.8900","0.89",""," 139.84%","31-Dec-2009","0.34","0.39","28.05","0.38","3.57%","0.00%","25-Feb-2010","0.49","0.56","40.42","0.55","2.47%","0.00%"

