F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","10-Aug-2018","30-Jun-2018","2","1,367,540","26,780","14,086","14,086","-","291,000","- %","1.03%","4.84%","100,000","1,367.54","341.89","14.00","3.52","0.00","0.00","2.9100","0.73"," -23.18%"," -67.45%","29-Jun-2018","3.00","0.22","21.30","1.03","4.70%","0.00%","10-Aug-2018","3.61","0.26","25.63","1.24","3.90%","0.00%"
"31-Dec-2018","08-May-2018","31-Mar-2018","1","1,427,816","28,256","18,336","18,336","-","293,000","- %","1.28%","6.26%","100,000","1,427.82","356.95","18.40","4.58","0.00","0.00","2.9300","0.73"," 15.12%"," -63.69%","30-Mar-2018","2.80","0.20","15.27","0.96","6.55%","0.00%","08-May-2018","3.26","0.23","17.78","1.11","5.62%","0.00%"
"31-Dec-2017","05-Mar-2018","31-Dec-2017","4","1,436,177","27,694","15,927","15,928","4,000","291,000","25.11%","1.11%","5.47%","100,000","1,436.18","359.04","15.90","3.98","4.00","1.00","2.9100","0.73"," -59.21%"," -57.47%","29-Dec-2017","3.34","0.23","20.97","1.15","4.77%","1.20%","05-Mar-2018","3.10","0.22","19.46","1.07","5.14%","1.29%"
"31-Dec-2017","09-Nov-2017","30-Sep-2017","3","1,490,210","55,005","39,046","39,048","-","304,999","- %","2.62%","12.80%","100,000","1,490.21","372.55","39.07","9.76","0.00","0.00","3.0500","0.76"," -9.77%"," -8.34%","29-Sep-2017","3.65","0.24","9.35","1.20","10.70%","0.00%","09-Nov-2017","3.59","0.24","9.19","1.18","10.88%","0.00%"
"31-Dec-2017","07-Aug-2017","30-Jun-2017","2","1,428,986","59,164","43,276","43,276","-","296,000","- %","3.03%","14.62%","100,000","1,428.99","357.25","43.20","10.82","0.00","0.00","2.9600","0.74"," -14.29%"," 47.68%","30-Jun-2017","3.99","0.28","9.22","1.35","10.85%","0.00%","07-Aug-2017","4.12","0.29","9.52","1.39","10.50%","0.00%"
"31-Dec-2017","02-Aug-2017","31-Mar-2017","1","1,626,456","70,800","50,492","50,492","-","294,000","- %","3.10%","17.17%","100,000","1,626.46","406.61","50.40","12.62","0.00","0.00","2.9400","0.74"," 34.82%"," -49.38%","31-Mar-2017","3.54","0.22","7.01","1.20","14.26%","0.00%","02-Aug-2017","4.17","0.26","8.26","1.42","12.11%","0.00%"
"31-Dec-2016","27-Feb-2017","31-Dec-2016","4","1,477,941","52,961","37,450","37,452","7,989","281,639","21.33%","2.53%","13.30%","100,000","1,479.84","369.49","37.50","9.36","8.00","2.00","2.8200","0.70"," -12.09%"," 881.06%","30-Dec-2016","3.93","0.27","11.43","1.41","8.75%","2.04%","27-Feb-2017","4.09","0.28","11.90","1.47","8.41%","1.96%"
"31-Dec-2016","04-Nov-2016","30-Sep-2016","3","1,503,740","62,128","42,600","42,601","-","271,000","- %","2.83%","15.72%","100,000","1,503.74","375.94","42.67","10.65","0.00","0.00","2.7100","0.68"," 45.38%"," 1,116.72%","30-Sep-2016","3.55","0.24","8.33","1.31","12.00%","0.00%","04-Nov-2016","3.78","0.25","8.87","1.39","11.27%","0.00%"
"31-Dec-2016","10-Aug-2016","30-Jun-2016","2","1,609,360","59,636","29,304","29,304","-","252,999","- %","1.82%","11.58%","100,000","1,609.36","402.34","29.40","7.33","0.00","0.00","2.5300","0.63"," -70.62%"," 182.34%","30-Jun-2016","2.62","0.16","8.94","1.04","11.18%","0.00%","10-Aug-2016","2.90","0.18","9.90","1.15","10.10%","0.00%"
"31-Dec-2016","10-May-2016","31-Mar-2016","1","1,633,604","131,328","99,744","99,744","-","258,999","- %","6.11%","38.51%","100,000","1,633.60","408.40","99.60","24.94","0.00","0.00","2.5900","0.65"," 2,180.17%"," 963.43%","31-Mar-2016","2.50","0.15","2.51","0.97","39.90%","0.00%","10-May-2016","2.77","0.17","2.78","1.07","36.01%","0.00%"
"31-Dec-2015","19-Feb-2016","31-Dec-2015","4","1,464,855","3,238","-4,800","-4,795","-","241,000","- %","-0.33%","-1.99%","100,000","1,464.86","366.21","-4.80","-1.20","0.00","0.00","2.4100","0.60"," -236.95%"," 51.39%","31-Dec-2015","2.48","0.17","-51.72","1.03","-1.93%","0.00%","19-Feb-2016","2.31","0.16","-48.18","0.96","-2.08%","0.00%"
"31-Dec-2015","09-Nov-2015","30-Sep-2015","3","1,772,133","10,161","3,496","3,501","-","240,380","- %","0.20%","1.46%","100,000","1,754.59","443.03","3.47","0.88","0.00","0.00","2.3800","0.60"," 109.84%"," 128.07%","30-Sep-2015","2.29","0.16","66.06","0.96","1.51%","0.00%","09-Nov-2015","2.35","0.16","67.79","0.99","1.48%","0.00%"
