F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","23-May-2019","31-Mar-2019","1","937,112","152,461","111,431","94,128","36,403","1,066,397","38.67%","11.89%","8.83%","428,272","218.81","216.25","21.98","21.72","8.50","8.40","2.4900","2.46",""," -0.87%","29-Mar-2019","2.02","0.92","9.19","0.81","10.88%","4.21%","23-May-2019","2.08","0.95","9.46","0.84","10.57%","4.09%"
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","907,670","151,271","112,603","94,926","36,403","1,074,962","38.35%","12.41%","8.83%","428,271","211.94","209.46","22.20","21.91","8.50","8.40","2.5100","2.48",""," -28.85%","31-Dec-2018","2.04","0.96","9.20","0.81","10.87%","4.17%","28-Feb-2019","2.15","1.01","9.70","0.86","10.31%","3.95%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","758,325","182,169","150,279","133,409","67,887","1,035,282","50.89%","19.82%","12.89%","424,295","178.73","174.99","31.46","30.79","16.00","15.67","2.4400","2.39",""," 77.84%","29-Dec-2017","1.77","0.99","5.63","0.73","17.76%","9.04%","27-Feb-2018","1.94","1.09","6.17","0.80","16.21%","8.25%"
"31-Dec-2016","10-Feb-2017","31-Dec-2016","4","573,141","112,477","88,673","75,016","35,949","934,682","47.92%","15.47%","8.03%","422,933","135.52","132.26","17.74","17.31","8.50","8.30","2.2100","2.16",""," 10.84%","30-Dec-2016","1.39","1.03","7.84","0.63","12.76%","6.12%","10-Feb-2017","1.60","1.18","9.02","0.72","11.09%","5.31%"
"31-Dec-2015","24-Feb-2016","31-Dec-2015","4","576,034","101,694","74,181","67,681","34,832","890,872","51.47%","12.88%","7.60%","422,214","136.43","132.93","16.03","15.62","8.25","8.04","2.1100","2.06",""," 8.33%","31-Dec-2015","1.68","1.23","10.48","0.80","9.54%","4.91%","24-Feb-2016","1.55","1.14","9.67","0.73","10.34%","5.32%"
"31-Dec-2014","24-Feb-2015","31-Dec-2014","4","510,043","85,756","64,086","62,474","28,976","780,442","46.38%","12.56%","8.00%","386,357","132.01","117.70","16.17","14.42","7.50","6.69","2.0200","1.80",""," 16.77%","31-Dec-2014","1.54","1.17","9.52","0.76","10.50%","4.87%","24-Feb-2015","1.55","1.17","9.59","0.77","10.43%","4.84%"
"31-Dec-2013","27-Feb-2014","31-Dec-2013","4","512,073","75,096","53,503","53,503","27,021","726,208","50.51%","10.45%","7.37%","337,771","151.60","118.17","15.84","12.35","8.00","6.24","2.1500","1.68",""," -5.23%","31-Dec-2013","1.52","1.00","9.60","0.71","10.42%","5.26%","27-Feb-2014","1.57","1.04","9.91","0.73","10.09%","5.10%"
"31-Dec-2012","28-Feb-2013","31-Dec-2012","4","450,048","76,247","56,454","56,454","27,027","699,340","47.88%","12.54%","8.07%","337,845","133.21","103.85","16.71","13.03","8.00","6.24","2.0700","1.61",""," -21.33%","31-Dec-2012","1.50","1.13","8.98","0.72","11.14%","5.33%","28-Feb-2013","1.61","1.21","9.63","0.78","10.38%","4.97%"
"31-Dec-2011","24-Feb-2012","31-Dec-2011","4","473,844","110,350","71,757","71,757","33,783","672,299","47.08%","15.14%","10.67%","337,838","140.26","109.35","21.24","16.56","10.00","7.80","1.9900","1.55",""," -51.58%","30-Dec-2011","1.54","1.10","7.25","0.77","13.79%","6.49%","24-Feb-2012","1.65","1.18","7.77","0.83","12.87%","6.06%"
"31-Dec-2010","24-Feb-2011","31-Dec-2010","4","432,251","177,116","148,200","148,200","87,623","614,530","59.12%","34.29%","24.12%","116,830","369.98","99.75","126.85","34.20","75.00","20.22","5.2600","1.42",""," 157.61%","30-Dec-2010","1.61","0.44","1.27","0.31","78.79%","46.58%","24-Feb-2011","1.61","0.44","1.27","0.31","78.79%","46.58%"
"31-Dec-2009","24-Feb-2010","31-Dec-2009","4","404,909","79,332","57,528","57,528","30,415","515,970","52.87%","14.21%","11.15%","108,625","372.76","93.44","52.96","13.28","28.00","7.02","4.7500","1.19",""," 36.99%","31-Dec-2009","1.06","0.28","2.00","0.22","49.96%","26.42%","24-Feb-2010","1.11","0.30","2.10","0.23","47.71%","25.23%"

