F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","14-May-2019","31-Mar-2019","1","23,672","-105","237","224","-","76,403","- %","1.00%","0.29%","339,570","6.97","6.97","0.07","0.07","0.00","0.00","0.2250","0.22"," 106.57%"," 119.86%","29-Mar-2019","0.115","1.65","174.33","0.51","0.57%","0.00%","14-May-2019","0.12","1.72","181.91","0.53","0.55%","0.00%"
"31-Dec-2018","26-Feb-2019","31-Dec-2018","4","27,679","-3,393","-3,412","-3,408","-","72,552","- %","-12.33%","-4.70%","312,727","8.85","8.15","-1.09","-1.00","0.00","0.00","0.2320","0.21"," -1,093.59%"," -41.29%","31-Dec-2018","0.14","1.58","-12.85","0.60","-7.78%","0.00%","26-Feb-2019","0.13","1.47","-11.93","0.56","-8.38%","0.00%"
"31-Dec-2018","26-Nov-2018","30-Sep-2018","3","30,001","9","360","343","-","78,101","- %","1.20%","0.44%","308,700","9.72","8.83","0.11","0.10","0.00","0.00","0.2530","0.23"," -50.43%"," -72.73%","28-Sep-2018","0.215","2.21","193.50","0.85","0.52%","0.00%","26-Nov-2018","0.16","1.65","144.00","0.63","0.69%","0.00%"
"31-Dec-2018","10-Aug-2018","30-Jun-2018","2","34,989","542","695","692","-","77,792","- %","1.99%","0.89%","308,700","11.33","10.30","0.22","0.20","0.00","0.00","0.2520","0.23"," 161.35%"," -32.82%","29-Jun-2018","0.185","1.63","82.53","0.73","1.21%","0.00%","10-Aug-2018","0.195","1.72","86.99","0.77","1.15%","0.00%"
"31-Dec-2018","31-May-2018","31-Mar-2018","1","22,053","-1,034","-1,119","-1,128","-","77,175","- %","-5.07%","-1.46%","308,700","7.14","6.49","-0.37","-0.33","0.00","0.00","0.2500","0.23"," 53.23%"," -329.74%","30-Mar-2018","0.215","3.01","-58.84","0.86","-1.70%","0.00%","31-May-2018","0.19","2.66","-52.00","0.76","-1.92%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","29,704","-1,920","-2,394","-2,412","-","79,335","- %","-8.06%","-3.04%","308,700","9.62","8.75","-0.78","-0.71","0.00","0.00","0.2570","0.23"," -291.73%"," -334.59%","29-Dec-2017","0.285","2.96","-36.48","1.11","-2.74%","0.00%","27-Feb-2018","0.245","2.55","-31.36","0.95","-3.19%","0.00%"
"31-Dec-2017","23-Nov-2017","30-Sep-2017","3","29,341","2,238","1,261","1,258","-","81,805","- %","4.30%","1.54%","308,700","9.50","8.64","0.41","0.37","0.00","0.00","0.2650","0.24"," 22.14%"," 332.96%","29-Sep-2017","0.31","3.26","76.07","1.17","1.31%","0.00%","23-Nov-2017","0.28","2.95","68.71","1.06","1.46%","0.00%"
"31-Dec-2017","09-Aug-2017","30-Jun-2017","2","28,650","1,364","955","1,030","-","80,570","- %","3.33%","1.28%","308,700","9.28","8.44","0.33","0.30","0.00","0.00","0.2610","0.24"," 109.78%"," 28.59%","30-Jun-2017","0.26","2.80","77.92","1.00","1.28%","0.00%","09-Aug-2017","0.285","3.07","85.42","1.09","1.17%","0.00%"
"31-Dec-2017","24-May-2017","31-Mar-2017","1","27,547","562","446","491","-","76,248","- %","1.62%","0.64%","308,700","8.92","8.11","0.16","0.14","0.00","0.00","0.2470","0.22"," 188.47%"," 44.84%","31-Mar-2017","0.31","3.47","194.90","1.26","0.51%","0.00%","24-May-2017","0.275","3.08","172.90","1.11","0.58%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","27,217","-123","-460","-555","-","77,083","- %","-1.69%","-0.72%","308,333","8.83","8.02","-0.18","-0.16","0.00","0.00","0.2500","0.23"," -2.78%"," 66.53%","30-Dec-2016","0.275","3.12","-152.78","1.10","-0.65%","0.00%","28-Feb-2017","0.29","3.29","-161.11","1.16","-0.62%","0.00%"
"31-Dec-2016","28-Nov-2016","30-Sep-2016","3","17,853","-251","-525","-540","-","77,175","- %","-2.94%","-0.70%","308,700","5.78","5.26","-0.17","-0.16","0.00","0.00","0.2500","0.23"," -167.42%"," -121.54%","30-Sep-2016","0.30","5.19","-171.50","1.20","-0.58%","0.00%","28-Nov-2016","0.28","4.84","-160.07","1.12","-0.62%","0.00%"
"31-Dec-2016","29-Aug-2016","30-Jun-2016","2","18,798","820","772","801","-","77,175","- %","4.11%","1.04%","308,700","6.09","5.54","0.26","0.24","0.00","0.00","0.2500","0.23"," 136.28%"," -84.09%","30-Jun-2016","0.385","6.32","148.38","1.54","0.67%","0.00%","29-Aug-2016","0.315","5.17","121.40","1.26","0.82%","0.00%"
"31-Dec-2016","26-May-2016","31-Mar-2016","1","20,707","255","300","339","-","77,175","- %","1.45%","0.44%","308,700","6.71","6.10","0.11","0.10","0.00","0.00","0.2500","0.23"," 120.45%"," -88.37%","31-Mar-2016","0.405","6.04","368.80","1.62","0.27%","0.00%","26-May-2016","0.415","6.19","377.91","1.66","0.26%","0.00%"
"31-Dec-2015","29-Feb-2016","31-Dec-2015","4","19,994","-1,592","-1,717","-1,658","-","77,175","- %","-8.59%","-2.15%","308,700","6.48","5.89","-0.54","-0.49","0.00","0.00","0.2500","0.23"," -166.13%"," -150.12%","31-Dec-2015","0.605","9.34","-112.64","2.42","-0.89%","0.00%","29-Feb-2016","0.445","6.87","-82.85","1.78","-1.21%","0.00%"
"31-Dec-2015","30-Nov-2015","30-Sep-2015","3","18,043","2,978","2,898","2,507","-","77,175","- %","16.06%","3.25%","308,700","5.84","5.31","0.81","0.74","0.00","0.00","0.2500","0.23"," -50.21%"," 101.04%","30-Sep-2015","0.445","7.61","54.80","1.78","1.82%","0.00%","30-Nov-2015","0.735","12.58","90.50","2.94","1.10%","0.00%"
"31-Dec-2015","24-Aug-2015","30-Jun-2015","2","26,569","6,192","5,961","5,035","-","73,983","- %","22.44%","6.81%","205,510","12.93","7.82","2.45","1.48","0.00","0.00","0.3600","0.22"," 72.67%"," 87.38%","30-Jun-2015","0.67","5.18","27.35","1.86","3.66%","0.00%","24-Aug-2015","0.375","2.90","15.31","1.04","6.53%","0.00%"
"31-Dec-2015","18-May-2015","31-Mar-2015","1","26,460","3,768","3,519","2,916","1,026","69,819","35.21%","13.30%","4.18%","205,352","12.89","7.79","1.42","0.86","0.50","0.30","0.3400","0.21"," -11.85%"," -3.98%","31-Mar-2015","0.49","3.80","34.51","1.44","2.90%","1.02%","18-May-2015","0.755","5.86","53.17","2.22","1.88%","0.66%"
"31-Dec-2014","26-Feb-2015","31-Dec-2014","4","23,206","3,245","4,378","3,308","-","67,778","- %","18.87%","4.88%","205,389","11.30","6.83","1.07","0.97","0.00","0.00","0.3300","0.20"," 165.28%"," 36.19%","31-Dec-2014","0.43","3.81","26.70","1.30","3.75%","0.00%","26-Feb-2015","0.495","4.38","30.73","1.50","3.25%","0.00%"
