F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","27-Aug-2018","30-Jun-2018","2","2,303,985","231,623","184,902","184,902","111,544","1,275,825","60.33%","8.03%","14.49%","533,818","431.60","411.49","34.64","33.02","20.90","19.92","2.3900","2.28",""," -9.98%","29-Jun-2018","1.99","0.46","5.75","0.83","17.41%","10.50%","27-Aug-2018","1.97","0.46","5.69","0.82","17.58%","10.61%"
"31-Dec-2017","23-Feb-2018","31-Dec-2017","4","2,195,212","252,853","205,376","205,376","110,289","1,220,882","53.70%","9.36%","16.82%","512,976","427.94","392.06","40.52","36.68","21.50","19.70","2.3800","2.18",""," 23.15%","29-Dec-2017","3.86","0.90","9.64","1.62","10.37%","5.57%","23-Feb-2018","3.70","0.86","9.24","1.55","10.82%","5.81%"
"31-Dec-2016","21-Feb-2017","31-Dec-2016","4","1,870,050","202,128","166,775","166,775","75,078","1,066,118","45.02%","8.92%","15.64%","500,525","373.62","333.99","33.32","29.79","15.00","13.41","2.1300","1.90",""," 223.10%","30-Dec-2016","2.17","0.58","6.51","1.02","15.35%","6.91%","21-Feb-2017","2.53","0.68","7.59","1.19","13.17%","5.93%"
"31-Dec-2015","25-Feb-2016","31-Dec-2015","4","1,760,928","-140,544","-135,475","-135,475","-","926,196","- %","-7.69%","-14.63%","500,646","351.73","314.50","-27.06","-24.20","0.00","0.00","1.8500","1.65",""," -679.25%","31-Dec-2015","0.67","0.19","-2.48","0.36","-40.39%","0.00%","25-Feb-2016","0.645","0.18","-2.38","0.35","-41.95%","0.00%"
"31-Dec-2014","26-Feb-2015","31-Dec-2014","4","2,291,974","24,970","23,388","23,388","10,015","1,061,592","42.82%","1.02%","2.20%","500,751","457.71","409.35","4.67","4.18","2.00","1.79","2.1200","1.90",""," 90.64%","31-Dec-2014","1.07","0.23","22.91","0.50","4.37%","1.87%","26-Feb-2015","1.12","0.24","23.98","0.53","4.17%","1.79%"
"31-Dec-2013","26-Feb-2014","31-Dec-2013","4","2,155,373","4,480","12,268","12,268","-","1,068,085","- %","0.57%","1.15%","508,612","423.78","384.95","2.45","2.19","0.00","0.00","2.1000","1.91",""," 163.82%","31-Dec-2013","1.05","0.25","43.53","0.50","2.30%","0.00%","26-Feb-2014","1.11","0.26","46.02","0.53","2.17%","0.00%"
"31-Dec-2012","26-Feb-2013","31-Dec-2012","4","2,080,237","-37,131","-18,867","-19,224","-","1,037,004","- %","-0.91%","-1.85%","500,968","415.24","371.53","-3.89","-3.43","0.00","0.00","2.0700","1.85",""," -131.45%","31-Dec-2012","1.32","0.32","-34.40","0.64","-2.91%","0.00%","26-Feb-2013","1.24","0.30","-32.31","0.60","-3.09%","0.00%"
"31-Dec-2011","28-Feb-2012","31-Dec-2011","4","2,237,320","64,735","62,113","61,134","37,660","1,074,583","61.60%","2.78%","5.69%","502,141","445.56","399.58","12.18","10.92","7.50","6.73","2.1400","1.92",""," -49.01%","30-Dec-2011","1.72","0.39","14.13","0.80","7.08%","4.36%","28-Feb-2012","2.06","0.46","16.92","0.96","5.91%","3.64%"
"31-Dec-2010","24-Feb-2011","31-Dec-2010","4","1,831,871","139,848","120,525","119,903","61,961","1,059,467","51.68%","6.58%","11.32%","502,117","364.83","327.17","23.88","21.41","12.34","11.07","2.1100","1.89",""," 279.24%","30-Dec-2010","2.90","0.79","12.14","1.37","8.23%","4.26%","24-Feb-2011","2.86","0.78","11.98","1.36","8.35%","4.31%"
"31-Dec-2009","25-Feb-2010","31-Dec-2009","4","1,303,005","36,344","30,813","31,617","30,159","904,778","95.39%","2.36%","3.49%","502,655","259.22","232.72","6.29","5.65","6.00","5.39","1.8000","1.62",""," -77.32%","31-Dec-2009","2.80","1.08","44.52","1.56","2.25%","2.14%","25-Feb-2010","2.80","1.08","44.52","1.56","2.25%","2.14%"
"31-Dec-2008","23-Feb-2009","31-Dec-2008","4","2,222,054","105,086","134,350","139,398","61,160","897,013","43.87%","6.05%","15.54%","509,666","435.98","396.86","27.35","24.90","12.00","10.92","1.7600","1.60",""," -18.68%","31-Dec-2008","1.18","0.27","4.31","0.67","23.18%","10.17%","23-Feb-2009","1.18","0.27","4.31","0.67","23.18%","10.17%"

