F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","31-May-2019","31-Mar-2019","1","1,749,847","239,309","168,281","157,982","373,450","7,170,255","236.39%","9.62%","2.20%","2,489,672","70.28","70.28","6.35","6.35","15.00","15.00","2.8800","2.88"," -86.21%"," 2.28%","29-Mar-2019","9.90","14.09","156.02","3.44","0.64%","1.52%","31-May-2019","9.90","14.09","156.02","3.44","0.64%","1.52%"
"31-Dec-2018","27-Feb-2019","31-Dec-2018","4","6,246,519","1,394,178","1,186,862","1,145,608","871,385","7,020,877","76.06%","19.00%","16.32%","2,489,673","250.90","250.90","46.01","46.01","35.00","35.00","2.8200","2.82"," 15.79%"," 3.78%","31-Dec-2018","9.85","3.93","21.41","3.49","4.67%","3.55%","27-Feb-2019","9.87","3.93","21.45","3.50","4.66%","3.55%"
"31-Dec-2018","22-Nov-2018","30-Sep-2018","3","4,820,574","1,196,840","1,022,865","989,362","871,385","7,369,435","88.08%","21.22%","13.43%","2,489,674","193.62","193.62","39.74","39.74","35.00","35.00","2.9600","2.96"," 23.88%"," 3.09%","28-Sep-2018","9.90","5.11","24.91","3.34","4.01%","3.54%","22-Nov-2018","9.90","5.11","24.91","3.34","4.01%","3.54%"
"31-Dec-2018","29-Aug-2018","30-Jun-2018","2","3,057,664","943,951","817,115","798,668","373,451","7,170,264","46.76%","26.72%","11.14%","2,489,675","122.81","122.81","32.08","32.08","15.00","15.00","2.8800","2.88"," 417.09%"," 1.86%","29-Jun-2018","9.80","7.98","30.55","3.40","3.27%","1.53%","29-Aug-2018","9.84","8.01","30.67","3.42","3.26%","1.52%"
"31-Dec-2018","31-May-2018","31-Mar-2018","1","1,528,206","230,756","163,678","154,453","373,451","6,273,983","241.79%","10.71%","2.46%","2,489,676","61.38","61.38","6.20","6.20","15.00","15.00","2.5200","2.52"," -86.01%"," 2.63%","30-Mar-2018","9.86","16.06","158.94","3.91","0.63%","1.52%","31-May-2018","9.80","15.97","157.97","3.89","0.63%","1.53%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","5,288,733","1,395,388","1,182,447","1,103,902","871,386","5,776,050","78.94%","22.36%","19.11%","2,489,677","212.43","212.43","44.34","44.34","35.00","35.00","2.3200","2.32"," 15.03%"," 10.28%","29-Dec-2017","9.55","4.50","21.54","4.12","4.64%","3.66%","28-Feb-2018","9.55","4.50","21.54","4.12","4.64%","3.66%"
"31-Dec-2017","23-Nov-2017","30-Sep-2017","3","3,880,440","1,185,488","1,013,060","959,702","871,387","6,124,607","90.80%","26.11%","15.67%","2,489,678","155.86","155.86","38.55","38.55","35.00","35.00","2.4600","2.46"," 22.40%"," 5.07%","29-Sep-2017","9.10","5.84","23.61","3.70","4.24%","3.85%","23-Nov-2017","9.39","6.02","24.36","3.82","4.11%","3.73%"
"31-Dec-2017","24-Aug-2017","30-Jun-2017","2","2,482,367","926,359","819,851","784,095","373,451","5,900,538","47.63%","33.03%","13.29%","2,489,679","99.71","99.71","31.49","31.49","15.00","15.00","2.3700","2.37"," 421.00%"," 4.99%","30-Jun-2017","9.23","9.26","29.31","3.89","3.41%","1.63%","24-Aug-2017","9.08","9.11","28.83","3.83","3.47%","1.65%"
"31-Dec-2017","31-May-2017","31-Mar-2017","1","1,176,915","214,264","162,735","150,498","373,452","5,651,573","248.14%","13.83%","2.66%","2,489,680","47.27","47.27","6.04","6.04","15.00","15.00","2.2700","2.27"," -84.96%"," 7.34%","31-Mar-2017","8.99","19.02","148.72","3.96","0.67%","1.67%","31-May-2017","9.18","19.42","151.86","4.04","0.66%","1.63%"
"31-Dec-2016","23-Feb-2017","31-Dec-2016","4","4,891,714","1,244,935","1,065,443","1,000,960","871,388","5,502,195","87.06%","21.78%","18.19%","2,489,681","196.48","196.48","42.36","40.20","35.00","35.00","2.2100","2.21"," 9.59%"," 10.18%","30-Dec-2016","8.86","4.51","22.04","4.01","4.54%","3.95%","23-Feb-2017","9.02","4.59","22.44","4.08","4.46%","3.88%"
