F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","1,121,108","258,199","198,071","161,385","-","5,029,891","- %","17.67%","3.21%","1,693,566","66.20","63.54","9.53","9.15","0.00","0.00","2.9700","2.85"," -18.75%"," 7.85%","31-Dec-2018","3.56","5.38","37.36","1.20","2.68%","0.00%","28-Feb-2019","4.25","6.42","44.60","1.43","2.24%","0.00%"
"31-Dec-2018","28-Nov-2018","30-Sep-2018","3","1,089,835","296,345","232,380","198,624","262,502","5,131,504","132.16%","21.32%","3.87%","1,693,566","64.35","61.77","11.73","11.26","15.50","14.88","3.0300","2.91"," 32.49%"," 8.28%","28-Sep-2018","3.79","5.89","32.32","1.25","3.09%","4.09%","28-Nov-2018","3.62","5.63","30.87","1.19","3.24%","4.28%"
"31-Dec-2018","27-Aug-2018","30-Jun-2018","2","992,172","237,297","170,392","149,911","-","4,894,405","- %","17.17%","3.06%","1,693,566","58.58","56.24","8.85","8.50","0.00","0.00","2.8900","2.77"," -12.91%"," 10.50%","29-Jun-2018","3.85","6.57","43.49","1.33","2.30%","0.00%","27-Aug-2018","3.88","6.62","43.83","1.34","2.28%","0.00%"
"31-Dec-2018","30-May-2018","31-Mar-2018","1","999,362","273,614","200,578","172,135","-","4,748,906","- %","20.07%","3.62%","1,678,059","59.55","56.64","10.26","9.76","0.00","0.00","2.8300","2.69"," 15.04%"," 13.92%","30-Mar-2018","3.93","6.60","38.31","1.39","2.61%","0.00%","30-May-2018","3.86","6.48","37.63","1.36","2.66%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","946,035","216,076","173,361","149,635","-","4,536,542","- %","18.33%","3.30%","1,637,741","57.76","53.62","9.14","8.48","0.00","0.00","2.7700","2.57"," -18.43%"," 7.29%","29-Dec-2017","4.40","7.62","48.16","1.59","2.08%","0.00%","28-Feb-2018","4.20","7.27","45.97","1.52","2.18%","0.00%"
"31-Dec-2017","30-Nov-2017","30-Sep-2017","3","912,736","270,826","202,846","183,434","229,283","4,602,052","125.00%","22.22%","3.99%","1,637,741","55.73","51.73","11.20","10.40","14.00","13.00","2.8100","2.61"," 35.21%"," 30.46%","29-Sep-2017","4.39","7.88","39.19","1.56","2.55%","3.19%","30-Nov-2017","4.30","7.72","38.39","1.53","2.60%","3.26%"
"31-Dec-2017","28-Aug-2017","30-Jun-2017","2","943,191","215,229","153,526","135,667","-","4,405,523","- %","16.28%","3.08%","1,637,741","57.59","53.46","8.28","7.69","0.00","0.00","2.6900","2.50"," -10.21%"," -5.60%","30-Jun-2017","4.55","7.90","54.93","1.69","1.82%","0.00%","28-Aug-2017","4.39","7.62","53.00","1.63","1.89%","0.00%"
"31-Dec-2017","16-May-2017","31-Mar-2017","1","919,636","246,199","173,897","151,102","-","4,199,392","- %","18.91%","3.60%","1,621,387","56.72","52.13","9.32","8.56","0.00","0.00","2.5900","2.38"," 8.34%"," 11.72%","31-Mar-2017","4.45","7.85","47.75","1.72","2.09%","0.00%","16-May-2017","4.48","7.90","48.07","1.73","2.08%","0.00%"
"31-Dec-2016","27-Feb-2017","31-Dec-2016","4","880,400","204,068","155,583","139,468","-","3,876,379","- %","17.67%","3.60%","1,588,680","55.42","49.90","8.78","7.91","0.00","0.00","2.4400","2.20"," -0.81%"," -13.84%","30-Dec-2016","4.22","7.61","48.07","1.73","2.08%","0.00%","27-Feb-2017","4.50","8.12","51.26","1.84","1.95%","0.00%"
"31-Dec-2016","30-Nov-2016","30-Sep-2016","3","874,542","226,927","158,327","140,606","206,539","4,099,022","146.89%","18.10%","3.43%","1,588,768","55.05","49.57","8.85","7.97","13.00","11.71","2.5800","2.32"," -2.16%"," 17.35%","30-Sep-2016","4.14","7.52","46.78","1.60","2.14%","3.14%","30-Nov-2016","4.13","7.50","46.67","1.60","2.14%","3.15%"
"31-Dec-2016","26-Aug-2016","30-Jun-2016","2","882,442","225,684","162,325","143,712","-","3,938,185","- %","18.39%","3.65%","1,587,977","55.57","50.02","9.05","8.15","0.00","0.00","2.4800","2.23"," 6.25%"," 10.64%","30-Jun-2016","3.90","7.02","43.09","1.57","2.32%","0.00%","26-Aug-2016","4.00","7.20","44.20","1.61","2.26%","0.00%"
"31-Dec-2016","11-May-2016","31-Mar-2016","1","890,814","212,522","153,429","135,254","-","3,787,743","- %","17.22%","3.57%","1,578,226","56.44","50.49","8.57","7.67","0.00","0.00","2.4000","2.15"," -16.44%"," -0.33%","31-Mar-2016","3.85","6.82","44.92","1.60","2.23%","0.00%","11-May-2016","3.96","7.02","46.21","1.65","2.16%","0.00%"
"31-Dec-2015","26-Feb-2016","31-Dec-2015","4","884,257","200,261","178,256","161,864","-","3,406,851","- %","20.16%","4.75%","1,541,561","57.36","50.12","10.50","9.17","0.00","0.00","2.2100","1.93"," 35.09%"," 5.17%","31-Dec-2015","3.83","6.68","36.48","1.73","2.74%","0.00%","26-Feb-2016","3.52","6.14","33.52","1.59","2.98%","0.00%"
"31-Dec-2015","30-Nov-2015","30-Sep-2015","3","802,562","203,989","134,670","119,822","188,137","3,377,222","157.01%","16.78%","3.55%","1,542,110","52.04","45.49","7.77","6.79","12.20","10.66","2.1900","1.91"," -7.75%"," -4.37%","30-Sep-2015","4.01","7.71","51.61","1.83","1.94%","3.04%","30-Nov-2015","3.90","7.49","50.19","1.78","1.99%","3.13%"
"31-Dec-2015","14-Sep-2015","30-Jun-2015","2","814,706","209,890","146,567","129,890","-","3,409,226","- %","17.99%","3.81%","1,542,636","52.81","46.18","8.42","7.36","0.00","0.00","2.2100","1.93"," -4.28%"," 0.17%","30-Jun-2015","4.04","7.65","47.98","1.83","2.08%","0.00%","14-Sep-2015","4.05","7.67","48.10","1.83","2.08%","0.00%"
"31-Dec-2015","26-May-2015","31-Mar-2015","1","809,082","220,296","153,454","135,699","-","3,269,670","- %","18.97%","4.15%","1,535,056","52.71","45.86","8.84","7.69","0.00","0.00","2.1300","1.85"," -11.83%"," 9.92%","31-Mar-2015","4.10","7.78","46.38","1.92","2.16%","0.00%","26-May-2015","4.00","7.59","45.25","1.88","2.21%","0.00%"
"31-Dec-2014","13-Mar-2015","31-Dec-2014","4","761,496","219,851","163,402","153,905","-","2,943,619","- %","21.46%","5.23%","1,494,223","50.96","43.16","10.30","8.72","0.00","0.00","1.9700","1.67"," 22.83%"," 155.89%","31-Dec-2014","4.07","7.99","39.51","2.07","2.53%","0.00%","13-Mar-2015","3.99","7.83","38.74","2.03","2.58%","0.00%"
"31-Dec-2014","25-Nov-2014","30-Sep-2014","3","744,485","194,464","139,104","125,297","219,531","3,061,487","175.21%","18.68%","4.09%","1,493,408","49.85","42.20","8.39","7.10","14.70","12.44","2.0500","1.74"," -3.37%"," 66.05%","30-Sep-2014","4.33","8.69","51.61","2.11","1.94%","3.39%","25-Nov-2014","4.27","8.57","50.89","2.08","1.96%","3.44%"
"31-Dec-2014","28-Aug-2014","30-Jun-2014","2","734,597","206,682","147,293","129,672","-","2,913,138","- %","20.05%","4.45%","1,493,916","49.17","41.64","8.68","7.35","0.00","0.00","1.9500","1.65"," 5.04%"," 86.36%","30-Jun-2014","4.27","8.68","49.19","2.19","2.03%","0.00%","28-Aug-2014","4.27","8.68","49.19","2.19","2.03%","0.00%"
"31-Dec-2014","29-May-2014","31-Mar-2014","1","726,895","194,387","137,105","123,455","-","2,910,970","- %","18.86%","4.24%","1,492,805","48.69","41.20","8.27","7.00","0.00","0.00","1.9500","1.65"," 105.26%"," 66.51%","31-Mar-2014","4.33","8.89","52.36","2.22","1.91%","0.00%","29-May-2014","4.01","8.24","48.49","2.06","2.06%","0.00%"
"31-Dec-2013","26-Feb-2014","31-Dec-2013","4","729,075","220,704","138,713","60,145","-","1,080,830","- %","19.03%","5.56%","1,080,830","67.46","41.32","5.56","3.41","0.00","0.00","1.0000","0.61"," -20.29%"," -12.35%","31-Dec-2013","4.54","6.73","81.59","4.54","1.23%","0.00%","26-Feb-2014","3.88","5.75","69.73","3.88","1.43%","0.00%"
"31-Dec-2013","27-Nov-2013","30-Sep-2013","3","696,026","196,693","142,762","75,459","-","2,134,625","- %","20.51%","3.54%","1,067,312","65.21","39.45","7.07","4.28","0.00","0.00","2.0000","1.21"," 8.45%"," 24.62%","30-Sep-2013","4.80","7.36","67.89","2.40","1.47%","0.00%","27-Nov-2013","4.51","6.92","63.79","2.26","1.57%","0.00%"
"31-Dec-2013","28-Aug-2013","30-Jun-2013","2","707,448","213,039","141,007","69,581","37,351","2,102,370","53.68%","19.93%","3.31%","1,067,193","66.29","40.10","6.52","3.94","3.50","2.12","1.9700","1.19"," -6.15%"," 19.57%","28-Jun-2013","4.08","6.15","62.58","2.07","1.60%","0.86%","28-Aug-2013","4.18","6.31","64.11","2.12","1.56%","0.84%"
"31-Dec-2013","28-May-2013","31-Mar-2013","1","655,279","188,991","140,672","74,142","-","2,090,911","- %","21.47%","3.55%","1,066,791","61.43","37.14","6.95","4.20","0.00","0.00","1.9600","1.19"," 8.05%"," 14.23%","29-Mar-2013","3.33","5.42","47.91","1.70","2.09%","0.00%","28-May-2013","3.76","6.12","54.10","1.92","1.85%","0.00%"
"31-Dec-2012","27-Feb-2013","31-Dec-2012","4","665,159","198,478","138,647","68,616","37,350","2,016,951","54.43%","20.84%","3.40%","1,067,170","62.33","37.70","6.43","3.89","3.50","2.12","1.8900","1.14"," 13.32%"," -7.13%","31-Dec-2012","2.81","4.51","43.70","1.49","2.29%","1.25%","27-Feb-2013","3.12","5.01","48.52","1.65","2.06%","1.12%"
"31-Dec-2012","29-Nov-2012","30-Sep-2012","3","641,585","178,361","120,355","60,553","-","1,066,933","- %","18.76%","5.68%","1,066,933","60.13","36.37","5.68","3.43","0.00","0.00","1.0000","0.60"," 4.05%"," 271.13%","28-Sep-2012","3.02","5.02","53.21","3.02","1.88%","0.00%","29-Nov-2012","2.91","4.84","51.27","2.91","1.95%","0.00%"
"31-Dec-2012","16-Aug-2012","30-Jun-2012","2","590,260","173,262","118,907","58,194","37,303","1,886,508","64.10%","20.14%","3.08%","1,065,824","55.38","33.46","5.46","3.30","3.50","2.11","1.7700","1.07"," -10.34%"," -7.40%","29-Jun-2012","3.08","5.56","56.41","1.74","1.77%","1.14%","16-Aug-2012","3.08","5.56","56.41","1.74","1.77%","1.14%"
"31-Dec-2012","28-May-2012","31-Mar-2012","1","576,949","167,338","119,722","64,906","-","1,910,883","- %","20.75%","3.40%","1,067,532","54.05","32.70","6.08","3.68","0.00","0.00","1.7900","1.08"," -12.15%"," 26.37%","30-Mar-2012","2.36","4.37","38.82","1.32","2.58%","0.00%","28-May-2012","2.49","4.61","40.95","1.39","2.44%","0.00%"
"31-Dec-2011","28-Feb-2012","31-Dec-2011","4","568,745","167,798","140,567","73,884","-","1,823,111","- %","24.72%","4.05%","1,066,147","53.35","32.24","6.93","4.19","0.00","0.00","1.7100","1.03"," 352.83%"," 14.90%","30-Dec-2011","2.03","3.81","29.29","1.19","3.41%","0.00%","28-Feb-2012","2.15","4.03","31.02","1.26","3.22%","0.00%"
"31-Dec-2011","29-Nov-2011","30-Sep-2011","3","481,315","110,624","51,599","16,316","-","1,791,560","- %","10.72%","0.91%","1,066,405","45.13","27.28","1.53","0.92","0.00","0.00","1.6800","1.02"," -74.04%"," -52.84%","30-Sep-2011","1.76","3.90","115.03","1.05","0.87%","0.00%","29-Nov-2011","1.80","3.99","117.65","1.07","0.85%","0.00%"
"31-Dec-2011","25-Aug-2011","30-Jun-2011","2","502,261","153,569","119,706","62,846","37,344","1,771,211","59.42%","23.83%","3.55%","1,066,994","47.07","28.47","5.89","3.56","3.50","2.12","1.6600","1.00"," 22.36%"," 178.72%","30-Jun-2011","1.93","4.10","32.77","1.16","3.05%","1.81%","25-Aug-2011","2.00","4.25","33.96","1.20","2.95%","1.75%"
"31-Dec-2011","25-May-2011","31-Mar-2011","1","483,871","135,609","95,334","51,360","-","1,719,118","- %","19.70%","2.99%","1,067,775","45.32","27.43","4.81","2.91","0.00","0.00","1.6100","0.97"," -20.13%"," 44.12%","31-Mar-2011","1.61","3.55","33.47","1.00","2.99%","0.00%","25-May-2011","1.60","3.53","33.26","0.99","3.01%","0.00%"
"31-Dec-2010","25-Feb-2011","31-Dec-2010","4","508,907","119,391","131,080","64,303","-","1,418,291","- %","25.76%","4.53%","1,066,384","47.72","28.84","6.03","3.64","0.00","0.00","1.3300","0.80"," 85.85%","  - %","30-Dec-2010","1.41","2.95","23.38","1.06","4.28%","0.00%","25-Feb-2011","1.37","2.87","22.72","1.03","4.40%","0.00%"
"31-Dec-2010","26-Nov-2010","30-Sep-2010","3","451,350","96,072","66,335","34,600","-","1,452,345","- %","14.70%","2.38%","1,067,901","42.27","25.58","3.24","1.96","0.00","0.00","1.3600","0.82"," 53.45%","  - %","30-Sep-2010","1.23","2.91","37.96","0.90","2.63%","0.00%","26-Nov-2010","1.21","2.86","37.35","0.89","2.68%","0.00%"
"31-Dec-2010","30-Aug-2010","30-Jun-2010","2","415,198","75,644","44,631","22,548","16,029","1,399,899","71.09%","10.75%","1.61%","1,068,625","38.85","23.53","2.11","1.28","1.50","0.91","1.3100","0.79"," -36.73%"," -35.25%","30-Jun-2010","1.26","0.00","0.00","1.26","0.00%","0.00%","30-Aug-2010","1.26","0.00","0.00","1.26","0.00%","0.00%"
"31-Dec-2010","25-May-2010","31-Mar-2010","1","394,838","100,326","65,757","35,637","-","1,397,738","- %","16.65%","2.55%","1,066,976","37.01","22.38","3.34","2.02","0.00","0.00","1.3100","0.79"," -9.55%"," 160.18%","31-Mar-2010","1.28","0.00","0.00","1.28","0.00%","0.00%","25-May-2010","1.19","0.00","0.00","1.19","0.00%","0.00%"
