F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Mar-2019","31-May-2019","31-Mar-2019","4","20,028","-16,130","-15,932","-15,932","-","71,775","- %","-79.55%","-22.20%","247,502","8.09","8.04","-6.88","-6.40","0.00","0.00","0.2900","0.29"," -307.78%"," -247.03%","29-Mar-2019","0.315","3.89","-4.89","1.09","-20.44%","0.00%","31-May-2019","0.315","3.89","-4.89","1.09","-20.44%","0.00%"
"31-Mar-2019","22-Feb-2019","31-Dec-2018","3","17,614","-3,885","-3,907","-3,907","-","79,230","- %","-22.18%","-4.93%","226,373","7.78","7.07","-1.73","-1.57","0.00","0.00","0.3500","0.32"," -95.94%"," -248.22%","31-Dec-2018","0.34","4.37","-19.70","0.97","-5.08%","0.00%","22-Feb-2019","0.34","4.37","-19.70","0.97","-5.08%","0.00%"
"31-Mar-2019","23-Nov-2018","30-Sep-2018","2","13,114","-1,994","-1,994","-1,994","-","81,494","- %","-15.21%","-2.45%","226,373","5.79","5.27","-0.88","-0.80","0.00","0.00","0.3600","0.33"," -104.09%"," -71.01%","28-Sep-2018","0.19","3.28","-21.57","0.53","-4.64%","0.00%","23-Nov-2018","0.34","5.87","-38.60","0.94","-2.59%","0.00%"
"31-Mar-2019","27-Aug-2018","30-Jun-2018","1","8,043","-977","-977","-977","-","81,494","- %","-12.15%","-1.20%","226,373","3.55","3.23","-0.43","-0.39","0.00","0.00","0.3600","0.33"," 78.72%"," -137.14%","29-Jun-2018","0.15","4.22","-34.76","0.42","-2.88%","0.00%","27-Aug-2018","0.165","4.64","-38.23","0.46","-2.62%","0.00%"
"31-Mar-2018","25-May-2018","31-Mar-2018","4","48,144","-4,315","-4,588","-4,591","-","81,494","- %","-9.53%","-5.63%","226,373","21.27","19.33","-2.03","-1.84","0.00","0.00","0.3600","0.33"," -309.18%"," 21.79%","30-Mar-2018","0.17","0.80","-8.38","0.47","-11.93%","0.00%","25-May-2018","0.16","0.75","-7.89","0.44","-12.68%","0.00%"
"31-Mar-2018","23-Feb-2018","31-Dec-2017","3","37,992","-1,115","-1,119","-1,122","-","83,758","- %","-2.95%","-1.34%","226,373","16.78","15.26","-0.50","-0.45","0.00","0.00","0.3700","0.34"," 3.77%"," 57.37%","29-Dec-2017","0.195","1.16","-39.34","0.53","-2.54%","0.00%","23-Feb-2018","0.165","0.98","-33.29","0.45","-3.00%","0.00%"
"31-Mar-2018","23-Nov-2017","30-Sep-2017","2","26,503","-1,159","-1,163","-1,166","-","83,758","- %","-4.39%","-1.39%","226,373","11.71","10.64","-0.52","-0.47","0.00","0.00","0.3700","0.34"," -183.01%"," 24.97%","29-Sep-2017","0.24","2.05","-46.59","0.65","-2.15%","0.00%","23-Nov-2017","0.21","1.79","-40.77","0.57","-2.45%","0.00%"
"31-Mar-2018","25-Aug-2017","30-Jun-2017","1","14,643","-229","-409","-412","-","83,758","- %","-2.79%","-0.49%","226,373","6.47","5.88","-0.18","-0.17","0.00","0.00","0.3700","0.34"," 92.98%"," 52.91%","30-Jun-2017","0.245","3.79","-134.62","0.66","-0.74%","0.00%","25-Aug-2017","0.235","3.63","-129.12","0.64","-0.77%","0.00%"
"31-Mar-2017","30-May-2017","31-Mar-2017","4","45,142","-5,544","-5,868","-5,870","-","83,758","- %","-13.00%","-7.01%","226,373","19.94","18.13","-2.59","-2.36","0.00","0.00","0.3700","0.34"," -123.02%"," 43.97%","31-Mar-2017","0.255","1.28","-9.83","0.69","-10.17%","0.00%","30-May-2017","0.235","1.18","-9.06","0.64","-11.03%","0.00%"
"31-Mar-2017","24-Feb-2017","31-Dec-2016","3","34,383","-2,624","-2,629","-2,632","-","86,022","- %","-7.65%","-3.06%","226,373","15.19","13.81","-1.27","-1.06","0.00","0.00","0.3800","0.35"," -69.37%"," 41.98%","30-Dec-2016","0.115","0.76","-9.89","0.30","-10.11%","0.00%","24-Feb-2017","0.185","1.22","-15.91","0.49","-6.28%","0.00%"
