F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Mar-2019","28-Aug-2018","30-Jun-2018","1","95,579","15,759","12,596","10,338","-","766,195","- %","13.18%","1.35%","281,689","33.93","33.93","3.67","3.67","0.00","0.00","2.7200","2.72"," -67.22%"," 109.95%","29-Jun-2018","1.58","4.66","43.05","0.58","2.32%","0.00%","28-Aug-2018","1.66","4.89","45.23","0.61","2.21%","0.00%"
"31-Mar-2018","30-May-2018","31-Mar-2018","4","482,460","80,484","48,767","31,537","25,397","753,471","80.53%","10.11%","4.19%","282,199","170.96","171.27","11.18","11.20","9.00","9.02","2.6700","2.67"," 10.84%"," 5.67%","30-Mar-2018","1.49","0.87","13.33","0.56","7.50%","6.04%","30-May-2018","1.48","0.87","13.24","0.55","7.55%","6.08%"
"31-Mar-2018","22-Feb-2018","31-Dec-2017","3","350,507","62,830","42,212","28,452","-","759,204","- %","12.04%","3.75%","282,232","124.19","124.43","10.08","10.10","0.00","0.00","2.6900","2.70"," 80.36%"," -36.70%","29-Dec-2017","1.57","1.26","15.57","0.58","6.42%","0.00%","22-Feb-2018","1.53","1.23","15.18","0.57","6.59%","0.00%"
"31-Mar-2018","24-Nov-2017","30-Sep-2017","2","238,550","40,472","25,619","15,775","-","753,559","- %","10.74%","2.09%","282,232","84.52","84.69","5.59","5.60","0.00","0.00","2.6700","2.68"," 220.37%"," -40.64%","29-Sep-2017","1.69","2.00","30.24","0.63","3.31%","0.00%","24-Nov-2017","1.62","1.92","28.98","0.61","3.45%","0.00%"
"31-Mar-2018","28-Aug-2017","30-Jun-2017","1","121,147","15,960","9,400","4,924","-","770,493","- %","7.76%","0.64%","282,232","42.92","43.01","1.74","1.75","0.00","0.00","2.7300","2.74"," -83.50%"," -58.72%","30-Jun-2017","1.85","4.31","106.04","0.68","0.94%","0.00%","28-Aug-2017","1.85","4.31","106.04","0.68","0.94%","0.00%"
"31-Mar-2017","30-May-2017","31-Mar-2017","4","547,214","84,672","50,429","29,844","25,147","760,006","84.26%","9.22%","3.93%","279,414","195.84","194.26","10.70","10.59","9.00","8.93","2.7200","2.70"," -33.60%"," -47.39%","31-Mar-2017","1.90","0.97","17.79","0.70","5.62%","4.74%","30-May-2017","1.93","0.99","18.07","0.71","5.53%","4.66%"
"31-Mar-2017","27-Feb-2017","31-Dec-2016","3","419,915","89,823","64,654","44,946","-","787,947","- %","15.40%","5.70%","279,414","150.28","149.07","16.12","15.96","0.00","0.00","2.8200","2.80"," 69.12%"," 8.07%","30-Dec-2016","1.70","1.13","10.57","0.60","9.46%","0.00%","27-Feb-2017","1.78","1.18","11.07","0.63","9.04%","0.00%"
"31-Mar-2017","28-Nov-2016","30-Sep-2016","2","279,422","57,771","40,317","26,576","-","755,347","- %","14.43%","3.52%","277,701","100.62","99.20","9.57","9.43","0.00","0.00","2.7200","2.68"," 122.82%"," 9.92%","30-Sep-2016","1.84","1.83","19.23","0.68","5.20%","0.00%","28-Nov-2016","1.76","1.75","18.39","0.65","5.44%","0.00%"
"31-Mar-2017","25-Aug-2016","30-Jun-2016","1","124,819","26,169","17,526","11,927","-","761,003","- %","14.04%","1.57%","276,728","45.11","44.31","4.31","4.23","0.00","0.00","2.7500","2.70"," -78.98%"," 5.61%","30-Jun-2016","1.86","4.12","43.16","0.68","2.32%","0.00%","25-Aug-2016","1.94","4.30","45.01","0.71","2.22%","0.00%"
"31-Mar-2016","31-May-2016","31-Mar-2016","4","541,107","111,674","80,003","56,731","24,893","746,801","43.88%","14.79%","7.60%","276,593","195.63","192.09","20.51","20.14","9.00","8.84","2.7000","2.65"," 36.41%"," -3.15%","31-Mar-2016","1.85","0.95","9.02","0.69","11.09%","4.86%","31-May-2016","1.85","0.95","9.02","0.69","11.09%","4.86%"
"31-Mar-2016","24-Feb-2016","31-Dec-2015","3","407,146","81,016","59,999","41,590","-","746,132","- %","14.74%","5.57%","276,345","147.33","144.54","15.05","14.76","0.00","0.00","2.7000","2.65"," 72.02%"," -23.90%","31-Dec-2015","1.78","1.21","11.83","0.66","8.46%","0.00%","24-Feb-2016","1.78","1.21","11.83","0.66","8.46%","0.00%"
"31-Mar-2016","26-Nov-2015","30-Sep-2015","2","272,440","52,391","37,892","24,178","-","735,253","- %","13.91%","3.29%","275,375","98.93","96.72","8.78","8.58","0.00","0.00","2.6700","2.61"," 114.10%"," -27.03%","30-Sep-2015","1.81","1.83","20.62","0.68","4.85%","0.00%","26-Nov-2015","1.84","1.86","20.96","0.69","4.77%","0.00%"
"31-Mar-2016","27-Aug-2015","30-Jun-2015","1","141,339","25,754","18,422","11,293","-","738,176","- %","13.03%","1.53%","275,439","51.31","50.18","4.10","4.01","0.00","0.00","2.6800","2.62"," -80.72%"," -34.70%","30-Jun-2015","1.99","3.88","48.54","0.74","2.06%","0.00%","27-Aug-2015","1.85","3.61","45.12","0.69","2.22%","0.00%"
