F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","29-May-2019","31-Mar-2019","3","12,943","-14,831","-14,802","-14,124","0","83,705","- %","-114.36%","-16.87%","2,790,184","0.46","0.40","-0.51","-0.43","0.00","0.00","0.0300","0.03",""," 38.71%","29-Mar-2019","0.015","3.23","-2.96","0.50","-33.75%","0.00%","29-May-2019","0.015","3.23","-2.96","0.50","-33.75%","0.00%"
"30-Jun-2018","29-Aug-2018","30-Jun-2018","4","17,567","-11,323","-11,455","-10,261","-","68,352","- %","-65.21%","-15.01%","2,278,401","0.77","0.54","-0.52","-0.31","0.00","0.00","0.0300","0.02",""," -1,021.92%","29-Jun-2018","0.02","2.59","-4.44","0.67","-22.52%","0.00%","29-Aug-2018","0.02","2.59","-4.44","0.67","-22.52%","0.00%"
"30-Jun-2017","30-Aug-2017","30-Jun-2017","4","19,362","1,488","963","1,113","-","37,533","- %","4.97%","2.97%","1,251,106","1.55","0.59","0.09","0.03","0.00","0.00","0.0300","0.01",""," 113.39%","30-Jun-2017","0.05","3.23","56.20","1.67","1.78%","0.00%","30-Aug-2017","0.045","2.91","50.58","1.50","1.98%","0.00%"
"30-Jun-2016","30-Aug-2016","30-Jun-2016","4","9,779","-6,708","-8,339","-8,315","-","19,490","- %","-85.27%","-42.66%","649,687","1.51","0.30","-1.28","-0.25","0.00","0.00","0.0300","0.01",""," 30.23%","30-Jun-2016","0.03","1.99","-2.34","1.00","-42.66%","0.00%","30-Aug-2016","0.03","1.99","-2.34","1.00","-42.66%","0.00%"
"30-Jun-2015","27-Aug-2015","30-Jun-2015","4","3,581","-11,077","-11,940","-11,917","-","18,776","- %","-333.43%","-63.47%","625,882","0.57","0.11","-1.90","-0.36","0.00","0.00","0.0300","0.01",""," -226.05%","30-Jun-2015","0.055","9.61","-2.89","1.83","-34.62%","0.00%","27-Aug-2015","0.035","6.12","-1.84","1.17","-54.40%","0.00%"
"30-Jun-2014","27-Aug-2014","30-Jun-2014","4","4,653","-4,446","-3,657","-3,655","-","29,651","- %","-78.59%","-12.33%","593,030","0.78","0.14","-0.61","-0.11","0.00","0.00","0.0500","0.01",""," 76.41%","30-Jun-2014","0.075","9.56","-12.17","1.50","-8.22%","0.00%","27-Aug-2014","0.07","8.92","-11.36","1.40","-8.80%","0.00%"
"31-Dec-2012","07-Feb-2013","30-Jun-2013","","2,866","-17,931","-15,498","-15,496","-","28,393","- %","-540.75%","-54.58%","567,875","0.50","0.09","-2.72","-0.47","0.00","0.00","0.0500","0.01","","  - %","28-Jun-2013","0.085","16.84","-3.11","1.70","-32.10%","0.00%","07-Feb-2013","0.075","14.86","-2.75","1.50","-36.38%","0.00%"
"31-Dec-2011","28-Feb-2012","31-Dec-2011","4","35,503","392","143","145","-","38,666","- %","0.40%","0.38%","483,333","7.35","1.08","0.03","0.00","0.00","0.00","0.0800","0.01",""," 103.29%","30-Dec-2011","0.04","0.54","133.33","0.50","0.75%","0.00%","28-Feb-2012","0.05","0.68","166.67","0.63","0.60%","0.00%"
"31-Dec-2010","25-Feb-2011","31-Dec-2010","4","48,618","-4,155","-4,406","-4,404","-","45,755","- %","-9.06%","-9.63%","571,948","8.50","1.49","-0.77","-0.13","0.00","0.00","0.0800","0.01",""," 26.72%","30-Dec-2010","0.05","0.59","-6.49","0.63","-15.40%","0.00%","25-Feb-2011","0.05","0.59","-6.49","0.63","-15.40%","0.00%"
"31-Dec-2009","25-Feb-2010","31-Dec-2009","4","20,128","-5,798","-6,011","-6,010","-","20,260","- %","-29.86%","-29.66%","225,112","8.94","0.62","-2.67","-0.18","0.00","0.00","0.0900","0.01",""," 47.10%","31-Dec-2009","0.10","1.12","-3.75","1.11","-26.70%","0.00%","25-Feb-2010","0.05","0.56","-1.87","0.56","-53.40%","0.00%"
"31-Dec-2008","26-Feb-2009","31-Dec-2008","4","9,717","-11,272","-11,272","-11,361","-","16,762","- %","-116.00%","-67.78%","186,245","5.22","0.30","-6.10","-0.35","0.00","0.00","0.0900","0.01",""," -2,048.71%","31-Dec-2008","0.04","0.77","-0.66","0.44","-152.50%","0.00%","26-Feb-2009","0.04","0.77","-0.66","0.44","-152.50%","0.00%"

