F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Mar-2019","28-Aug-2018","30-Jun-2018","1","331,496","2,148","2,008","2,132","144","181,849","6.76%","0.61%","1.17%","180,049","184.11","177.55","1.20","1.14","0.08","0.08","1.0100","0.97"," -63.42%"," -37.59%","29-Jun-2018","0.60","0.33","50.67","0.59","1.97%","0.13%","28-Aug-2018","0.59","0.32","49.83","0.58","2.01%","0.14%"
"31-Mar-2018","31-May-2018","31-Mar-2018","4","299,628","6,030","5,829","5,829","-","162,436","- %","1.95%","3.59%","186,708","160.48","160.48","3.32","3.32","0.00","0.00","0.8700","0.87"," -32.39%"," 27.35%","30-Mar-2018","0.645","0.40","20.66","0.74","4.84%","0.00%","31-May-2018","0.645","0.40","20.66","0.74","4.84%","0.00%"
"31-Mar-2018","28-Feb-2018","31-Dec-2017","3","308,516","8,968","8,621","8,621","-","148,658","- %","2.79%","5.80%","170,872","180.55","165.24","4.79","4.62","0.00","0.00","0.8700","0.80"," 7.36%"," -64.82%","29-Dec-2017","0.64","0.35","12.68","0.74","7.88%","0.00%","28-Feb-2018","0.68","0.38","13.48","0.78","7.42%","0.00%"
"31-Mar-2018","29-Nov-2017","30-Sep-2017","2","286,964","8,848","8,030","8,030","-","148,658","- %","2.80%","5.40%","170,872","167.94","153.70","4.70","4.30","0.00","0.00","0.8700","0.80"," 135.07%"," -78.12%","29-Sep-2017","0.61","0.36","12.98","0.70","7.70%","0.00%","29-Nov-2017","0.61","0.36","12.98","0.70","7.70%","0.00%"
"31-Mar-2018","29-Aug-2017","30-Jun-2017","1","295,936","4,276","3,416","3,416","-","145,241","- %","1.15%","2.35%","170,872","173.19","158.50","2.00","1.83","0.00","0.00","0.8500","0.78"," -25.37%"," -96.95%","30-Jun-2017","0.60","0.35","30.01","0.71","3.33%","0.00%","29-Aug-2017","0.61","0.35","30.51","0.72","3.28%","0.00%"
"31-Mar-2017","25-May-2017","31-Mar-2017","4","327,438","4,329","4,577","4,577","-","143,532","- %","1.40%","3.19%","170,872","191.63","175.37","2.68","2.45","0.00","0.00","0.8400","0.77"," -81.32%"," 111.57%","31-Mar-2017","0.66","0.34","24.64","0.79","4.06%","0.00%","25-May-2017","0.65","0.34","24.27","0.77","4.12%","0.00%"
"31-Mar-2017","28-Feb-2017","31-Dec-2016","3","271,098","24,180","24,505","24,505","-","158,911","- %","9.04%","15.42%","170,872","158.66","145.20","14.35","13.12","0.00","0.00","0.9300","0.85"," -33.23%"," 163.89%","30-Dec-2016","0.665","0.42","4.64","0.72","21.57%","0.00%","28-Feb-2017","0.67","0.42","4.67","0.72","21.40%","0.00%"
"31-Mar-2017","29-Nov-2016","30-Sep-2016","2","249,078","37,212","36,700","36,700","-","158,911","- %","14.73%","23.09%","170,872","145.77","133.41","21.48","19.66","0.00","0.00","0.9300","0.85"," -67.21%"," 192.97%","30-Sep-2016","0.535","0.37","2.49","0.58","40.15%","0.00%","29-Nov-2016","0.685","0.47","3.19","0.74","31.35%","0.00%"
"31-Mar-2017","29-Aug-2016","30-Jun-2016","1","254,872","112,236","111,936","111,936","-","167,454","- %","43.92%","66.85%","170,872","149.16","136.51","65.52","59.95","0.00","0.00","0.9800","0.90"," 382.98%"," 784.37%","30-Jun-2016","0.485","0.33","0.74","0.49","135.07%","0.00%","29-Aug-2016","0.535","0.36","0.82","0.55","122.45%","0.00%"
"31-Mar-2016","30-May-2016","31-Mar-2016","4","263,122","-39,048","-39,556","-39,556","-","140,092","- %","-15.03%","-28.24%","170,844","154.01","140.93","-23.15","-21.19","0.00","0.00","0.8200","0.75"," -3.13%"," -1,650.27%","31-Mar-2016","0.50","0.32","-2.16","0.61","-46.31%","0.00%","30-May-2016","0.54","0.35","-2.33","0.66","-42.88%","0.00%"
