F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Mar-2019","28-Feb-2019","31-Dec-2018","3","3,499,715","267,035","226,530","219,880","73,009","1,914,476","33.20%","6.47%","11.49%","1,622,438","215.71","215.71","13.55","13.55","4.50","4.50","1.1800","1.18"," 5.41%"," 6.17%","31-Dec-2018","6.81","3.16","50.25","5.77","1.99%","0.66%","28-Feb-2019","6.90","3.20","50.91","5.85","1.96%","0.65%"
"31-Mar-2019","26-Nov-2018","30-Sep-2018","2","3,412,875","251,888","214,337","208,598","73,009","6,051,693","35.00%","6.28%","3.45%","1,622,438","210.35","210.35","12.86","12.86","4.50","4.50","3.7300","3.73"," 0.34%"," 1.61%","28-Sep-2018","6.83","3.25","53.12","1.83","1.88%","0.66%","26-Nov-2018","7.21","3.43","56.08","1.93","1.78%","0.62%"
"31-Mar-2019","27-Aug-2018","30-Jun-2018","1","3,301,532","256,132","215,043","207,887","73,009","1,865,803","35.12%","6.51%","11.14%","1,622,438","203.49","203.49","12.81","12.81","4.50","4.50","1.1500","1.15"," 0.80%"," 6.06%","29-Jun-2018","6.00","2.95","46.83","5.22","2.14%","0.75%","27-Aug-2018","6.18","3.04","48.23","5.37","2.07%","0.73%"
"31-Mar-2018","24-May-2018","31-Mar-2018","4","3,263,830","255,321","215,682","206,236","73,009","1,800,906","35.40%","6.61%","11.45%","1,622,438","201.17","201.17","12.71","12.71","4.50","4.50","1.1100","1.11"," -0.42%"," 5.26%","30-Mar-2018","5.09","2.53","40.04","4.59","2.50%","0.88%","24-May-2018","5.32","2.64","41.85","4.79","2.39%","0.85%"
"31-Mar-2018","26-Feb-2018","31-Dec-2017","3","3,293,133","261,017","218,095","207,109","53,110","1,784,681","25.64%","6.62%","11.60%","1,622,438","202.97","202.97","12.77","12.77","3.27","3.27","1.1000","1.10"," 0.89%"," 10.86%","29-Dec-2017","4.35","2.14","34.08","3.95","2.93%","0.75%","26-Feb-2018","4.95","2.44","38.78","4.50","2.58%","0.66%"
"31-Mar-2018","27-Nov-2017","30-Sep-2017","2","3,200,178","258,615","216,124","205,292","90,552","1,759,722","44.11%","6.75%","11.67%","1,248,030","256.42","197.25","16.45","12.65","7.25","5.58","1.4100","1.08"," 4.74%"," 8.83%","29-Sep-2017","3.97","1.55","24.13","2.82","4.14%","1.83%","27-Nov-2017","3.98","1.55","24.20","2.82","4.13%","1.82%"
"31-Mar-2018","24-Aug-2017","30-Jun-2017","1","3,120,963","258,083","209,826","196,010","90,552","1,784,682","46.20%","6.72%","10.98%","1,248,030","250.07","192.36","15.71","12.08","7.25","5.58","1.4300","1.10"," 0.05%"," 1.41%","30-Jun-2017","4.94","1.98","31.45","3.45","3.18%","1.47%","24-Aug-2017","4.95","1.98","31.52","3.46","3.17%","1.46%"
"31-Mar-2017","29-May-2017","31-Mar-2017","4","3,012,026","260,511","206,820","195,921","53,110","1,349,628","27.11%","6.87%","14.52%","1,249,656","241.03","185.65","15.68","12.08","4.25","3.27","1.0800","0.83"," 4.87%"," 2.00%","31-Mar-2017","4.56","1.89","29.09","4.22","3.44%","0.93%","29-May-2017","4.96","2.06","31.64","4.59","3.16%","0.86%"
"31-Mar-2017","28-Feb-2017","31-Dec-2016","3","2,968,513","248,398","199,407","186,822","53,049","1,248,062","28.40%","6.72%","14.97%","1,248,062","237.85","182.97","14.97","11.51","4.25","3.27","1.0000","0.77"," -0.96%"," -7.28%","30-Dec-2016","4.36","1.83","29.13","4.36","3.43%","0.97%","28-Feb-2017","4.45","1.87","29.73","4.45","3.36%","0.96%"
"31-Mar-2017","21-Nov-2016","30-Sep-2016","2","2,907,452","249,525","202,393","188,641","53,049","1,646,708","28.12%","6.96%","11.46%","1,247,506","233.06","179.20","15.12","11.63","4.25","3.27","1.3200","1.01"," -2.40%"," -5.33%","30-Sep-2016","4.43","1.90","29.30","3.36","3.41%","0.96%","21-Nov-2016","4.40","1.89","29.10","3.33","3.44%","0.97%"
"31-Mar-2017","24-Aug-2016","30-Jun-2016","1","2,868,164","249,486","201,326","193,280","53,049","1,645,118","27.45%","7.02%","11.75%","1,246,301","230.13","176.78","15.51","11.91","4.25","3.27","1.3200","1.01"," 0.62%"," 0.52%","30-Jun-2016","4.37","1.90","28.18","3.31","3.55%","0.97%","24-Aug-2016","4.38","1.90","28.24","3.32","3.54%","0.97%"
"31-Mar-2016","30-May-2016","31-Mar-2016","4","2,853,925","249,482","201,762","192,080","53,049","1,597,733","27.62%","7.07%","12.02%","1,248,229","228.64","175.90","15.39","11.84","4.25","3.27","1.2800","0.98"," -4.67%"," 0.20%","31-Mar-2016","4.35","1.90","28.27","3.40","3.54%","0.98%","30-May-2016","4.43","1.94","28.79","3.46","3.47%","0.96%"
"31-Mar-2016","25-Feb-2016","31-Dec-2015","3","2,748,556","258,781","207,940","201,498","0","1,583,586","- %","7.57%","12.72%","1,246,918","220.43","169.41","16.16","12.42","0.00","0.00","1.2700","0.98"," 1.12%"," 10.25%","31-Dec-2015","4.29","1.95","26.55","3.38","3.77%","0.00%","25-Feb-2016","4.50","2.04","27.85","3.54","3.59%","0.00%"
"31-Mar-2016","20-Nov-2015","30-Sep-2015","2","2,743,376","256,848","203,143","199,260","0","1,497,638","- %","7.40%","13.30%","1,248,031","219.82","169.09","15.97","12.28","0.00","0.00","1.2000","0.92"," 3.63%"," 16.02%","30-Sep-2015","4.00","1.82","25.05","3.33","3.99%","0.00%","20-Nov-2015","4.20","1.91","26.31","3.50","3.80%","0.00%"
"31-Mar-2016","26-Aug-2015","30-Jun-2015","1","2,709,508","248,433","197,791","192,271","0","1,472,301","- %","7.30%","13.06%","1,247,713","217.16","167.00","15.41","11.85","0.00","0.00","1.1800","0.91"," 0.30%"," 15.94%","30-Jun-2015","3.95","1.82","25.63","3.35","3.90%","0.00%","26-Aug-2015","3.89","1.79","25.24","3.30","3.96%","0.00%"
"31-Mar-2015","26-May-2015","31-Mar-2015","4","2,707,767","245,975","196,241","191,702","0","1,435,901","- %","7.25%","13.35%","1,248,609","216.86","166.89","15.35","11.82","0.00","0.00","1.1500","0.88"," 4.89%"," 19.49%","31-Mar-2015","3.92","1.81","25.53","3.41","3.92%","0.00%","26-May-2015","4.05","1.87","26.38","3.52","3.79%","0.00%"
"31-Mar-2015","26-Feb-2015","31-Dec-2014","3","2,649,793","234,687","189,774","182,759","41,967","1,371,769","22.96%","7.16%","13.32%","1,247,062","212.48","163.32","14.66","11.26","3.37","2.59","1.1000","0.85"," 6.41%"," 18.82%","31-Dec-2014","3.30","1.55","22.52","3.00","4.44%","1.02%","26-Feb-2015","3.70","1.74","25.25","3.36","3.96%","0.91%"
"31-Mar-2015","20-Nov-2014","30-Sep-2014","2","2,582,599","219,542","177,835","171,753","41,967","1,297,952","24.43%","6.89%","13.23%","1,248,031","206.93","159.18","13.76","10.59","3.36","2.59","1.0400","0.80"," 3.57%"," 22.04%","30-Sep-2014","3.43","1.66","24.92","3.30","4.01%","0.98%","20-Nov-2014","3.46","1.67","25.14","3.33","3.98%","0.97%"
"31-Mar-2015","21-Aug-2014","30-Jun-2014","1","2,531,203","210,376","171,669","165,836","41,967","1,299,388","25.31%","6.78%","12.76%","1,249,411","202.59","156.01","13.27","10.22","3.36","2.59","1.0400","0.80"," 3.37%"," 22.53%","30-Jun-2014","3.25","1.60","24.49","3.13","4.08%","1.03%","21-Aug-2014","3.40","1.68","25.62","3.27","3.90%","0.99%"
"31-Mar-2014","27-May-2014","31-Mar-2014","4","2,457,283","203,768","167,255","160,429","41,967","1,330,965","26.16%","6.81%","12.05%","1,199,068","204.93","151.46","13.38","9.89","3.50","2.59","1.1100","0.82"," 4.30%"," 21.71%","31-Mar-2014","3.24","1.58","24.22","2.92","4.13%","1.08%","27-May-2014","3.20","1.56","23.92","2.88","4.18%","1.09%"
"31-Mar-2014","20-Feb-2014","31-Dec-2013","3","2,412,871","198,312","158,726","153,810","37,480","923,888","24.37%","6.58%","16.65%","832,332","289.89","148.72","18.48","9.48","4.50","2.31","1.1100","0.57"," 9.29%"," 17.39%","31-Dec-2013","4.07","1.40","22.02","3.67","4.54%","1.11%","20-Feb-2014","2.86","0.99","15.48","2.58","6.46%","1.57%"
"31-Mar-2014","22-Nov-2013","30-Sep-2013","2","2,284,123","179,707","144,612","140,733","37,480","831,830","26.63%","6.33%","16.92%","831,830","274.59","140.78","16.92","8.67","4.50","2.31","1.0000","0.51"," 3.98%"," 5.10%","30-Sep-2013","3.61","1.31","21.34","3.61","4.69%","1.25%","22-Nov-2013","4.23","1.54","25.00","4.23","4.00%","1.06%"
"31-Mar-2014","22-Aug-2013","30-Jun-2013","1","2,231,429","174,820","140,341","135,342","37,480","832,119","27.69%","6.29%","16.26%","832,119","268.16","137.54","16.26","8.34","4.50","2.31","1.0000","0.51"," 2.67%"," 0.22%","28-Jun-2013","3.12","1.16","19.18","3.12","5.21%","1.44%","22-Aug-2013","3.36","1.25","20.66","3.36","4.84%","1.34%"
"31-Mar-2013","22-May-2013","31-Mar-2013","4","2,146,155","172,711","137,663","131,817","37,480","832,909","28.43%","6.41%","15.83%","832,909","257.67","132.28","15.83","8.12","4.50","2.31","1.0000","0.51"," 0.61%"," 0.31%","29-Mar-2013","3.02","1.17","19.08","3.02","5.24%","1.49%","22-May-2013","3.36","1.30","21.23","3.36","4.71%","1.34%"
"31-Mar-2013","22-Feb-2013","31-Dec-2012","3","2,081,856","172,597","139,278","131,020","37,449","857,046","28.58%","6.69%","15.29%","832,084","250.20","128.32","15.75","8.08","4.50","2.31","1.0300","0.53"," -2.15%"," -0.57%","31-Dec-2012","3.10","1.24","19.69","3.01","5.08%","1.45%","22-Feb-2013","3.00","1.20","19.05","2.91","5.25%","1.50%"
