F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","28-May-2019","31-Mar-2019","1","74,738","6,999","4,816","4,834","-","318,156","- %","6.44%","1.52%","138,329","54.03","53.54","3.49","3.46","0.00","0.00","2.3000","2.28"," -84.07%"," -28.16%","29-Mar-2019","2.85","5.27","81.56","1.24","1.23%","0.00%","28-May-2019","2.49","4.61","71.25","1.08","1.40%","0.00%"
"31-Dec-2018","26-Feb-2019","31-Dec-2018","4","288,759","42,304","30,133","30,350","9,679","315,262","31.89%","10.44%","9.63%","138,273","208.83","206.87","22.05","21.74","7.00","6.93","2.2800","2.26"," 29.11%"," 48.91%","31-Dec-2018","2.75","1.32","12.53","1.21","7.98%","2.55%","26-Feb-2019","2.88","1.38","13.12","1.26","7.62%","2.43%"
"31-Dec-2018","21-Nov-2018","30-Sep-2018","3","212,718","32,918","23,444","23,507","9,662","306,437","41.10%","11.02%","7.67%","138,035","154.10","152.40","17.10","16.84","7.00","6.92","2.2200","2.20"," 37.60%"," 54.03%","28-Sep-2018","3.25","2.11","19.08","1.46","5.24%","2.15%","21-Nov-2018","3.01","1.95","17.67","1.36","5.66%","2.33%"
"31-Dec-2018","13-Aug-2018","30-Jun-2018","2","139,443","23,741","17,022","17,083","9,620","298,236","56.32%","12.21%","5.73%","137,436","101.46","99.90","12.46","12.24","7.00","6.89","2.1700","2.14"," 153.87%"," 43.17%","29-Jun-2018","2.55","2.51","20.52","1.18","4.87%","2.75%","13-Aug-2018","2.80","2.76","22.53","1.29","4.44%","2.50%"
"31-Dec-2018","25-May-2018","31-Mar-2018","1","71,593","10,090","6,603","6,729","-","297,511","- %","9.22%","2.26%","137,102","52.22","51.29","4.91","4.82","0.00","0.00","2.1700","2.13"," -66.99%"," -23.25%","30-Mar-2018","2.50","4.79","50.94","1.15","1.96%","0.00%","25-May-2018","2.50","4.79","50.94","1.15","1.96%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","261,556","29,688","20,064","20,382","11,622","289,871","57.02%","7.67%","7.03%","136,732","191.29","187.39","15.01","14.60","8.50","8.33","2.1200","2.08"," 33.56%"," -26.14%","29-Dec-2017","2.69","1.41","18.05","1.27","5.54%","3.16%","28-Feb-2018","2.52","1.32","16.91","1.19","5.92%","3.37%"
"31-Dec-2017","16-Nov-2017","30-Sep-2017","3","193,539","21,621","14,979","15,261","11,520","280,553","75.49%","7.74%","5.44%","135,532","142.80","138.66","11.26","10.93","8.50","8.25","2.0700","2.01"," 27.90%"," -2.45%","29-Sep-2017","2.99","2.09","26.55","1.44","3.77%","2.84%","16-Nov-2017","2.86","2.00","25.40","1.38","3.94%","2.97%"
"31-Dec-2017","29-Aug-2017","30-Jun-2017","2","127,446","16,237","11,680","11,932","11,460","275,042","96.05%","9.16%","4.34%","134,824","94.53","91.31","8.85","8.55","8.50","8.21","2.0400","1.97"," 36.10%"," 1.95%","30-Jun-2017","2.92","3.09","32.99","1.43","3.03%","2.91%","29-Aug-2017","2.87","3.04","32.43","1.41","3.08%","2.96%"
"31-Dec-2017","23-May-2017","31-Mar-2017","1","67,539","11,674","8,644","8,767","-","282,806","- %","12.80%","3.10%","134,669","50.15","48.39","6.51","6.28","0.00","0.00","2.1000","2.03"," -68.23%"," 79.43%","31-Mar-2017","2.32","4.63","35.64","1.10","2.81%","0.00%","23-May-2017","2.30","4.59","35.33","1.10","2.83%","0.00%"
"31-Dec-2016","22-Feb-2017","31-Dec-2016","4","237,065","36,317","27,918","27,594","10,773","274,727","39.04%","11.78%","10.04%","134,670","176.03","169.84","20.49","19.77","8.00","7.72","2.0400","1.97"," 76.39%"," -4.74%","30-Dec-2016","1.91","1.09","9.32","0.94","10.73%","4.19%","22-Feb-2017","2.09","1.19","10.20","1.02","9.80%","3.83%"
"31-Dec-2016","15-Nov-2016","30-Sep-2016","3","177,346","22,326","16,022","15,644","10,770","265,221","68.85%","9.03%","5.90%","134,629","131.73","127.06","11.62","11.21","8.00","7.72","1.9700","1.90"," 33.66%"," -30.80%","30-Sep-2016","2.24","1.70","19.28","1.14","5.19%","3.57%","15-Nov-2016","2.10","1.59","18.07","1.07","5.53%","3.81%"
"31-Dec-2016","15-Aug-2016","30-Jun-2016","2","118,152","16,266","11,979","11,704","10,774","259,939","92.06%","10.14%","4.50%","134,683","87.73","84.65","8.69","8.39","8.00","7.72","1.9300","1.86"," 139.54%"," -8.33%","30-Jun-2016","2.21","2.52","25.43","1.15","3.93%","3.62%","15-Aug-2016","2.14","2.44","24.63","1.11","4.06%","3.74%"
"31-Dec-2016","27-May-2016","31-Mar-2016","1","66,304","7,609","4,959","4,886","-","263,817","- %","7.48%","1.85%","134,600","49.26","47.50","3.63","3.50","0.00","0.00","1.9600","1.89"," -83.13%"," -47.72%","31-Mar-2016","2.40","4.87","66.12","1.22","1.51%","0.00%","27-May-2016","2.31","4.69","63.64","1.18","1.57%","0.00%"
"31-Dec-2015","26-Feb-2016","31-Dec-2015","4","222,925","39,527","29,373","28,968","8,697","256,898","30.02%","13.18%","11.28%","133,801","166.61","159.71","21.65","20.75","6.50","6.23","1.9200","1.84"," 28.14%"," 75.65%","31-Dec-2015","2.48","1.49","11.45","1.29","8.73%","2.62%","26-Feb-2016","2.61","1.57","12.06","1.36","8.30%","2.49%"
"31-Dec-2015","24-Nov-2015","30-Sep-2015","3","169,260","32,132","22,779","22,606","8,684","251,177","38.42%","13.46%","9.00%","133,605","126.69","121.26","16.92","16.20","6.50","6.22","1.8800","1.80"," 77.05%"," 138.61%","30-Sep-2015","2.32","1.83","13.71","1.23","7.29%","2.80%","24-Nov-2015","2.48","1.96","14.66","1.32","6.82%","2.62%"
"31-Dec-2015","18-Aug-2015","30-Jun-2015","2","109,941","18,639","12,871","12,768","8,654","239,649","67.78%","11.71%","5.33%","133,138","82.58","78.76","9.59","9.15","6.50","6.20","1.8000","1.72"," 36.61%"," 98.91%","30-Jun-2015","2.62","3.17","27.32","1.46","3.66%","2.48%","18-Aug-2015","2.33","2.82","24.30","1.29","4.12%","2.79%"
"31-Dec-2015","14-May-2015","31-Mar-2015","1","59,309","13,246","9,397","9,346","-","244,966","- %","15.84%","3.82%","133,133","44.55","42.49","7.02","6.70","0.00","0.00","1.8400","1.75"," -43.33%"," 71.33%","31-Mar-2015","1.60","3.59","22.79","0.87","4.39%","0.00%","14-May-2015","1.61","3.61","22.93","0.88","4.36%","0.00%"
"31-Dec-2014","27-Feb-2015","31-Dec-2014","4","202,226","25,230","17,091","16,492","8,645","235,410","52.42%","8.45%","7.01%","133,000","152.05","144.88","12.40","11.82","6.50","6.19","1.7700","1.69"," 74.08%"," 1.86%","31-Dec-2014","1.30","0.85","10.48","0.73","9.54%","5.00%","27-Feb-2015","1.50","0.99","12.10","0.85","8.27%","4.33%"
"31-Dec-2014","27-Nov-2014","30-Sep-2014","3","147,365","15,253","9,897","9,474","8,649","227,535","91.29%","6.72%","4.16%","133,061","110.75","105.58","7.12","6.79","6.50","6.20","1.7100","1.63"," 47.59%"," -21.83%","30-Sep-2014","1.55","1.40","21.77","0.91","4.59%","4.19%","27-Nov-2014","1.42","1.28","19.94","0.83","5.01%","4.58%"
"31-Dec-2014","29-Aug-2014","30-Jun-2014","2","97,544","10,250","6,730","6,419","8,656","223,732","134.85%","6.90%","2.87%","133,174","73.25","69.88","4.82","4.60","6.50","6.20","1.6800","1.60"," 17.67%"," -19.28%","30-Jun-2014","1.70","2.32","35.27","1.01","2.84%","3.82%","29-Aug-2014","1.68","2.29","34.85","1.00","2.87%","3.87%"
"31-Dec-2014","20-May-2014","31-Mar-2014","1","51,432","7,983","5,612","5,455","-","231,504","- %","10.91%","2.36%","133,048","38.66","36.85","4.10","3.91","0.00","0.00","1.7400","1.66"," -66.31%"," 22.92%","31-Mar-2014","1.41","3.65","34.39","0.81","2.91%","0.00%","20-May-2014","1.70","4.40","41.46","0.98","2.41%","0.00%"
"31-Dec-2013","26-Feb-2014","31-Dec-2013","4","190,827","22,019","16,648","16,191","-","226,168","- %","8.72%","7.16%","133,040","143.44","136.71","12.17","11.60","0.00","0.00","1.7000","1.62"," 33.60%"," 18.81%","31-Dec-2013","1.34","0.93","11.01","0.79","9.08%","0.00%","26-Feb-2014","1.36","0.95","11.18","0.80","8.95%","0.00%"
"31-Dec-2013","12-Nov-2013","30-Sep-2013","3","142,043","16,479","12,481","12,119","-","222,159","- %","8.79%","5.46%","133,029","106.78","101.76","9.11","8.68","0.00","0.00","1.6700","1.59"," 52.40%"," 9.89%","30-Sep-2013","1.26","1.18","13.83","0.75","7.23%","0.00%","12-Nov-2013","1.30","1.22","14.27","0.78","7.01%","0.00%"
"31-Dec-2013","20-Aug-2013","30-Jun-2013","2","95,405","11,116","8,154","7,952","-","218,081","- %","8.55%","3.65%","132,976","71.75","68.35","5.98","5.70","0.00","0.00","1.6400","1.56"," 79.18%"," -5.60%","28-Jun-2013","1.29","1.80","21.57","0.79","4.64%","0.00%","20-Aug-2013","1.38","1.92","23.08","0.84","4.33%","0.00%"
"31-Dec-2013","16-May-2013","31-Mar-2013","1","48,783","6,097","4,564","4,438","-","223,228","- %","9.36%","1.99%","132,874","36.71","34.95","3.34","3.18","0.00","0.00","1.6800","1.60"," -67.43%"," 14.32%","29-Mar-2013","1.02","2.78","30.54","0.61","3.27%","0.00%","16-May-2013","1.10","3.00","32.93","0.65","3.04%","0.00%"
"31-Dec-2012","27-Feb-2013","31-Dec-2012","4","180,610","20,151","13,571","13,628","-","218,260","- %","7.51%","6.24%","133,085","135.71","129.39","10.24","9.76","0.00","0.00","1.6400","1.56"," 23.58%"," -11.39%","31-Dec-2012","1.04","0.77","10.16","0.63","9.85%","0.00%","27-Feb-2013","1.04","0.77","10.16","0.63","9.85%","0.00%"
"31-Dec-2012","14-Nov-2012","30-Sep-2012","3","134,134","16,260","11,038","11,028","-","215,504","- %","8.23%","5.12%","133,027","100.83","96.10","8.29","7.90","0.00","0.00","1.6200","1.54"," 30.91%"," -0.87%","28-Sep-2012","1.06","1.05","12.79","0.65","7.82%","0.00%","14-Nov-2012","1.08","1.07","13.03","0.67","7.68%","0.00%"
"31-Dec-2012","15-Aug-2012","30-Jun-2012","2","88,583","11,564","8,387","8,424","-","214,259","- %","9.47%","3.93%","133,080","66.56","63.46","6.33","6.04","0.00","0.00","1.6100","1.53"," 117.00%"," 36.91%","29-Jun-2012","1.09","1.64","17.22","0.68","5.81%","0.00%","15-Aug-2012","1.03","1.55","16.27","0.64","6.15%","0.00%"
"31-Dec-2012","25-May-2012","31-Mar-2012","1","43,276","5,653","3,840","3,882","-","216,700","- %","8.87%","1.79%","132,945","32.55","31.00","2.92","2.78","0.00","0.00","1.6300","1.55"," -74.76%"," 8.34%","30-Mar-2012","1.02","3.13","34.93","0.63","2.86%","0.00%","25-May-2012","1.02","3.13","34.93","0.63","2.86%","0.00%"
"31-Dec-2011","27-Feb-2012","31-Dec-2011","4","156,773","18,666","15,727","15,380","-","182,011","- %","10.03%","8.45%","113,757","137.81","112.32","13.52","11.02","0.00","0.00","1.6000","1.30"," 38.25%"," 26.51%","30-Dec-2011","1.00","0.73","7.40","0.63","13.52%","0.00%","27-Feb-2012","1.03","0.75","7.62","0.64","13.13%","0.00%"
"31-Dec-2011","30-Nov-2011","30-Sep-2011","3","114,537","13,438","11,379","11,125","-","168,430","- %","9.93%","6.61%","107,280","106.76","82.06","10.37","7.97","0.00","0.00","1.5700","1.21"," 80.81%"," 32.93%","30-Sep-2011","0.94","0.88","9.06","0.60","11.03%","0.00%","30-Nov-2011","0.95","0.89","9.16","0.61","10.92%","0.00%"
