F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","26-Feb-2019","31-Dec-2018","4","30,068,753","1,177,026","861,459","849,849","695,417","5,901,116","81.83%","2.86%","14.40%","993,454","3,026.69","3,026.69","85.50","85.50","70.00","70.00","5.9400","5.94"," 5.81%"," -46.67%","31-Dec-2018","26.50","0.88","30.98","4.46","3.23%","2.64%","26-Feb-2019","26.80","0.89","31.33","4.51","3.19%","2.61%"
"31-Dec-2018","27-Nov-2018","30-Sep-2018","3","22,167,424","1,106,900","813,979","803,167","447,054","6,010,396","55.66%","3.67%","13.36%","993,454","2,231.35","2,231.35","80.80","80.80","45.00","45.00","6.0500","6.05"," 50.72%"," -36.30%","28-Sep-2018","26.26","1.18","32.48","4.34","3.08%","1.71%","27-Nov-2018","27.10","1.21","33.52","4.48","2.98%","1.66%"
"31-Dec-2018","20-Aug-2018","30-Jun-2018","2","14,348,128","715,414","542,863","532,897","288,101","5,891,182","54.06%","3.78%","9.05%","993,454","1,444.27","1,444.27","53.60","53.60","29.00","29.00","5.9300","5.93"," 143.91%"," 6.75%","29-Jun-2018","24.80","1.72","46.23","4.18","2.16%","1.17%","20-Aug-2018","26.90","1.86","50.15","4.54","1.99%","1.08%"
"31-Dec-2018","18-May-2018","31-Mar-2018","1","7,070,116","291,157","220,331","218,478","129,149","5,722,295","59.11%","3.12%","3.82%","993,454","711.67","711.67","22.00","22.00","13.00","13.00","5.7600","5.76"," -86.29%"," -13.70%","30-Mar-2018","24.88","3.50","113.13","4.32","0.88%","0.52%","18-May-2018","26.28","3.69","119.50","4.56","0.84%","0.49%"
"31-Dec-2017","26-Feb-2018","31-Dec-2017","4","26,737,860","1,437,857","1,544,969","1,593,496","965,066","6,009,282","60.56%","5.78%","26.52%","994,914","2,687.45","2,691.40","155.00","160.40","97.00","97.14","6.0400","6.05"," 26.38%"," 68.69%","29-Dec-2017","24.26","0.90","15.15","4.02","6.60%","4.00%","26-Feb-2018","25.70","0.96","16.05","4.25","6.23%","3.77%"
"31-Dec-2017","10-Nov-2017","30-Sep-2017","3","19,743,010","1,066,947","1,264,938","1,260,921","476,857","5,920,985","37.82%","6.41%","21.30%","993,454","1,987.31","1,987.31","126.90","126.90","48.00","48.00","5.9600","5.96"," 152.59%"," 84.58%","29-Sep-2017","24.32","1.22","19.16","4.08","5.22%","1.97%","10-Nov-2017","21.60","1.09","17.02","3.62","5.88%","2.22%"
"31-Dec-2017","21-Aug-2017","30-Jun-2017","2","13,191,544","653,821","502,384","499,195","278,167","5,344,782","55.72%","3.81%","9.34%","993,454","1,327.85","1,327.85","50.20","50.20","28.00","28.00","5.3800","5.38"," 97.19%"," 14.93%","30-Jun-2017","24.10","1.81","47.96","4.48","2.08%","1.16%","21-Aug-2017","24.00","1.81","47.76","4.46","2.09%","1.17%"
"31-Dec-2017","18-May-2017","31-Mar-2017","1","6,776,966","321,134","254,603","253,152","139,083","5,255,371","54.94%","3.76%","4.82%","993,454","682.16","682.16","25.50","25.50","14.00","14.00","5.2900","5.29"," -73.20%"," 15.38%","31-Mar-2017","24.00","3.52","94.18","4.54","1.06%","0.58%","18-May-2017","24.08","3.53","94.50","4.55","1.06%","0.58%"
"31-Dec-2016","21-Feb-2017","31-Dec-2016","4","21,534,558","1,190,383","946,467","944,608","695,417","5,305,044","73.62%","4.40%","17.81%","993,454","2,167.65","2,167.65","95.10","95.10","70.00","70.00","5.3400","5.34"," 38.28%"," 19.57%","30-Dec-2016","23.80","1.10","25.03","4.46","4.00%","2.94%","21-Feb-2017","24.24","1.12","25.49","4.54","3.92%","2.89%"
"31-Dec-2016","08-Nov-2016","30-Sep-2016","3","15,597,394","858,978","686,049","683,117","397,381","5,165,960","58.17%","4.40%","13.22%","993,454","1,570.02","1,570.02","68.80","68.80","40.00","40.00","5.2000","5.20"," 57.27%"," -2.11%","30-Sep-2016","23.50","1.50","34.18","4.52","2.93%","1.70%","08-Nov-2016","23.36","1.49","33.97","4.49","2.94%","1.71%"
"31-Dec-2016","15-Aug-2016","30-Jun-2016","2","10,241,925","545,821","436,418","434,354","258,298","5,056,681","59.47%","4.26%","8.59%","993,454","1,030.94","1,030.94","43.70","43.70","26.00","26.00","5.0900","5.09"," 97.97%"," -9.32%","30-Jun-2016","23.40","2.27","53.52","4.60","1.87%","1.11%","15-Aug-2016","23.48","2.28","53.70","4.61","1.86%","1.11%"
"31-Dec-2016","11-May-2016","31-Mar-2016","1","4,910,471","295,642","220,976","219,402","119,214","4,957,335","54.34%","4.50%","4.43%","993,454","494.28","494.28","22.10","22.10","12.00","12.00","4.9900","4.99"," -72.23%"," 6.63%","31-Mar-2016","24.10","4.88","109.12","4.83","0.92%","0.50%","11-May-2016","22.70","4.59","102.79","4.55","0.97%","0.53%"
"31-Dec-2015","19-Feb-2016","31-Dec-2015","4","25,171,210","1,084,648","794,624","789,975","596,072","4,947,400","75.45%","3.16%","15.97%","993,454","2,533.71","2,533.71","79.50","79.50","60.00","60.00","4.9800","4.98"," 13.20%"," 57.50%","31-Dec-2015","24.86","0.98","31.26","4.99","3.20%","2.41%","19-Feb-2016","25.40","1.00","31.94","5.10","3.13%","2.36%"
"31-Dec-2015","02-Nov-2015","30-Sep-2015","3","19,123,642","955,502","702,304","697,861","397,381","4,997,073","56.94%","3.67%","13.97%","993,454","1,924.97","1,924.97","70.20","70.20","40.00","40.00","5.0300","5.03"," 45.70%"," 39.26%","30-Sep-2015","21.82","1.13","31.06","4.34","3.22%","1.83%","02-Nov-2015","22.50","1.17","32.03","4.47","3.12%","1.78%"
"31-Dec-2015","06-Aug-2015","30-Jun-2015","2","12,535,804","658,814","481,988","478,978","258,298","4,897,728","53.93%","3.84%","9.78%","993,454","1,261.84","1,261.84","48.20","48.20","26.00","26.00","4.9300","4.93"," 132.78%"," 40.57%","30-Jun-2015","20.58","1.63","42.69","4.17","2.34%","1.26%","06-Aug-2015","21.44","1.70","44.47","4.35","2.25%","1.21%"
"31-Dec-2015","11-May-2015","31-Mar-2015","1","6,101,188","283,797","207,529","205,768","119,214","4,748,710","57.94%","3.40%","4.33%","993,454","614.14","614.14","20.70","20.70","12.00","12.00","4.7800","4.78"," -58.98%"," 32.69%","31-Mar-2015","20.00","3.26","96.56","4.18","1.04%","0.60%","11-May-2015","21.64","3.52","104.48","4.53","0.96%","0.55%"
"31-Dec-2014","12-Feb-2015","31-Dec-2014","4","32,340,998","709,292","508,150","501,572","596,072","4,748,710","118.84%","1.57%","10.56%","993,454","3,255.41","3,255.41","50.50","50.50","60.00","60.00","4.7800","4.78"," 0.09%"," -38.21%","31-Dec-2014","17.12","0.53","33.91","3.58","2.95%","3.50%","12-Feb-2015","17.00","0.52","33.67","3.56","2.97%","3.53%"
