F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","28-Aug-2019","30-Jun-2019","2","45,274","17,125","15,844","10,720","0","202,280","- %","35.00%","5.30%","421,417","10.74","10.71","2.54","2.54","0.00","0.00","0.4800","0.48",""," 61.78%","28-Jun-2019","1.26","11.73","49.53","2.63","2.02%","0.00%","28-Aug-2019","1.23","11.45","48.35","2.56","2.07%","0.00%"
"31-Dec-2018","27-Feb-2019","31-Dec-2018","4","38,320","12,544","11,358","6,641","-","197,974","- %","29.64%","3.35%","421,223","9.10","9.07","1.58","1.57","0.00","0.00","0.4700","0.47",""," 18.76%","31-Dec-2018","1.26","13.85","79.92","2.68","1.25%","0.00%","27-Feb-2019","1.27","13.96","80.55","2.70","1.24%","0.00%"
"31-Dec-2017","26-Feb-2018","31-Dec-2017","4","29,835","14,043","12,600","5,592","-","141,121","- %","42.23%","3.96%","306,785","9.73","7.06","1.33","1.32","0.00","0.00","0.4600","0.33",""," 272.30%","29-Dec-2017","1.30","13.37","71.32","2.83","1.40%","0.00%","26-Feb-2018","1.23","12.65","67.48","2.67","1.48%","0.00%"
"31-Dec-2016","24-Feb-2017","31-Dec-2016","4","20,585","1,382","1,281","1,502","-","23,848","- %","6.22%","6.30%","56,781","36.25","4.87","0.54","0.36","0.00","0.00","0.4200","0.06",""," -86.76%","30-Dec-2016","3.28","9.05","124.00","7.81","0.81%","0.00%","24-Feb-2017","3.35","9.24","126.64","7.98","0.79%","0.00%"
"31-Dec-2015","23-Feb-2016","31-Dec-2015","4","33,296","16,758","14,747","11,345","-","102,027","- %","44.29%","11.12%","55,449","60.05","7.88","20.46","2.68","0.00","0.00","1.8400","0.24",""," 23.38%","31-Dec-2015","3.06","5.10","14.96","1.66","6.69%","0.00%","23-Feb-2016","3.15","5.25","15.40","1.71","6.50%","0.00%"
"31-Dec-2014","27-Feb-2015","31-Dec-2014","4","37,842","10,820","9,353","9,195","-","76,657","- %","24.72%","11.99%","46,742","80.96","8.95","19.67","2.18","0.00","0.00","1.6400","0.18",""," 117.58%","31-Dec-2014","2.80","3.46","14.23","1.71","7.03%","0.00%","27-Feb-2015","2.97","3.67","15.10","1.81","6.62%","0.00%"
"31-Dec-2013","28-Feb-2014","31-Dec-2013","4","52,445","3,667","3,976","4,226","-","58,740","- %","7.58%","7.19%","44,165","118.75","12.41","9.54","1.00","0.00","0.00","1.3300","0.14",""," 269.24%","31-Dec-2013","1.87","1.57","19.54","1.41","5.12%","0.00%","28-Feb-2014","2.36","1.99","24.66","1.77","4.05%","0.00%"
"31-Dec-2012","27-Feb-2013","31-Dec-2012","4","32,982","-2,281","-2,843","-2,497","-","51,337","- %","-8.62%","-4.86%","41,966","78.59","7.80","-5.95","-0.59","0.00","0.00","1.2233","0.12",""," -222.28%","31-Dec-2012","0.90","1.15","-15.13","0.74","-6.61%","0.00%","27-Feb-2013","1.18","1.50","-19.83","0.96","-5.04%","0.00%"
"31-Dec-2011","28-Feb-2012","31-Dec-2011","4","36,553","3,189","1,629","2,042","-","54,791","- %","4.46%","3.73%","42,037","86.95","8.65","4.86","0.48","0.00","0.00","1.3034","0.13",""," 267.93%","30-Dec-2011","0.35","0.40","7.21","0.27","13.88%","0.00%","28-Feb-2012","0.42","0.48","8.65","0.32","11.57%","0.00%"
"31-Dec-2010","01-Mar-2011","31-Dec-2010","4","28,856","-130","-869","-1,216","-","52,605","- %","-3.01%","-2.31%","41,939","68.80","6.83","-2.90","-0.29","0.00","0.00","1.2543","0.12",""," -148.56%","30-Dec-2010","0.26","0.38","-8.97","0.21","-11.15%","0.00%","01-Mar-2011","0.37","0.54","-12.76","0.29","-7.84%","0.00%"
"31-Dec-2009","26-Feb-2010","31-Dec-2009","4","24,110","3,152","2,505","2,504","-","53,323","- %","10.39%","4.70%","41,970","57.45","5.70","5.96","0.59","0.00","0.00","1.2705","0.13",""," 244.99%","31-Dec-2009","0.25","0.44","4.19","0.20","23.86%","0.00%","25-Feb-2010","0.35","0.61","5.87","0.28","17.05%","0.00%"

