F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2018","03-Sep-2018","30-Jun-2018","","217,496","2,588","121","121","-","300,094","- %","0.06%","0.04%","652,379","33.34","55.08","0.02","0.03","0.00","0.00","0.4600","0.76","","  - %","29-Jun-2018","0.255","0.76","1,374.85","0.55","0.07%","0.00%","03-Sep-2018","0.24","0.72","1,293.97","0.52","0.08%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","172,144","4,262","2,031","2,031","-","217,194","- %","1.18%","0.94%","1,974,496","8.72","43.59","0.10","0.51","0.00","0.00","0.1100","0.55",""," -2.50%","30-Dec-2016","0.11","1.26","106.94","1.00","0.94%","0.00%","28-Feb-2017","0.115","1.32","111.80","1.05","0.89%","0.00%"
"31-Dec-2015","26-Feb-2016","31-Dec-2015","4","185,620","4,010","2,083","2,083","-","208,299","- %","1.12%","1.00%","1,893,636","9.80","47.00","0.11","0.53","0.00","0.00","0.1100","0.53",""," -24.23%","31-Dec-2015","0.05","0.51","45.45","0.45","2.20%","0.00%","26-Feb-2016","0.04","0.41","36.36","0.36","2.75%","0.00%"
"31-Dec-2014","27-Feb-2015","31-Dec-2014","4","159,841","4,087","2,749","2,749","-","196,357","- %","1.72%","1.40%","1,963,571","8.14","40.48","0.14","0.70","0.00","0.00","0.1000","0.50",""," 32.93%","31-Dec-2014","0.06","0.74","42.86","0.60","2.33%","0.00%","27-Feb-2015","0.065","0.80","46.43","0.65","2.15%","0.00%"
"31-Dec-2013","28-Feb-2014","31-Dec-2013","4","172,358","3,574","2,068","2,068","-","186,120","- %","1.20%","1.11%","2,067,999","8.33","43.65","0.10","0.52","0.00","0.00","0.0900","0.47",""," -57.21%","31-Dec-2013","0.06","0.72","60.00","0.67","1.67%","0.00%","28-Feb-2014","0.07","0.84","70.00","0.78","1.43%","0.00%"
"31-Dec-2012","28-Feb-2013","31-Dec-2012","4","163,620","5,894","4,833","4,833","-","161,099","- %","2.95%","3.00%","2,013,750","8.13","41.43","0.24","1.22","0.00","0.00","0.0800","0.41",""," -30.45%","31-Dec-2012","0.06","0.74","25.00","0.75","4.00%","0.00%","28-Feb-2013","0.07","0.86","29.17","0.88","3.43%","0.00%"
"31-Dec-2011","29-Feb-2012","31-Dec-2011","4","151,584","8,031","6,949","6,949","-","158,834","- %","4.58%","4.38%","1,985,428","7.63","38.39","0.35","1.76","0.00","0.00","0.0800","0.40",""," -74.76%","30-Dec-2011","0.09","1.18","25.71","1.13","3.89%","0.00%","29-Feb-2012","0.10","1.31","28.57","1.25","3.50%","0.00%"
"31-Dec-2010","25-Feb-2011","31-Dec-2010","4","280,196","33,696","27,528","27,528","-","73,105","- %","9.82%","37.66%","1,044,368","26.83","70.95","2.12","6.97","0.00","0.00","0.0700","0.19",""," 149.15%","30-Dec-2010","0.12","0.45","4.55","1.71","21.97%","0.00%","25-Feb-2011","0.14","0.52","5.31","2.00","18.83%","0.00%"
"31-Dec-2009","09-Feb-2010","31-Dec-2009","4","661","-1,851","-56,008","-56,011","-","-5,566","- %","-8,473.22%","0.00%","121,816","0.54","0.17","-45.98","-14.18","0.00","0.00","-0.0457","-0.01",""," -2,341.63%","31-Dec-2009","0.90","165.86","-1.96","0.00","-51.09%","0.00%","09-Feb-2010","1.22","224.83","-2.65","0.00","-37.69%","0.00%"

