F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","24-May-2018","31-Mar-2018","1","21,437","-8,086","-8,953","-11,373","-","582,410","- %","-41.76%","-1.95%","924,460","2.32","2.32","-1.20","-1.20","0.00","0.00","0.6300","0.63"," 92.27%"," 4.37%","30-Mar-2018","0.145","6.25","-11.79","0.23","-8.48%","0.00%","24-May-2018","0.125","5.39","-10.16","0.20","-9.84%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","159,850","-145,844","-146,507","-147,179","-","351,295","- %","-91.65%","-41.90%","924,460","17.29","17.29","-15.90","-15.90","0.00","0.00","0.3800","0.38"," -626.16%"," -7.04%","29-Dec-2017","0.18","1.04","-1.13","0.47","-88.45%","0.00%","28-Feb-2018","0.16","0.93","-1.00","0.42","-99.50%","0.00%"
"31-Dec-2017","24-Nov-2017","30-Sep-2017","3","116,702","-20,156","-20,706","-20,268","-","721,079","- %","-17.74%","-2.81%","924,460","12.62","12.62","-2.20","-2.20","0.00","0.00","0.7800","0.78"," -113.17%"," -42.16%","29-Sep-2017","0.215","1.70","-9.81","0.28","-10.20%","0.00%","24-Nov-2017","0.20","1.58","-9.12","0.26","-10.96%","0.00%"
"31-Dec-2017","25-Aug-2017","30-Jun-2017","2","74,304","-12,061","-12,272","-9,508","-","730,324","- %","-16.52%","-1.30%","924,460","8.04","8.04","-1.00","-1.00","0.00","0.00","0.7900","0.79"," 20.05%"," 21.66%","30-Jun-2017","0.19","2.36","-18.47","0.24","-5.41%","0.00%","25-Aug-2017","0.175","2.18","-17.02","0.22","-5.88%","0.00%"
"31-Dec-2017","30-May-2017","31-Mar-2017","1","20,215","-13,783","-13,878","-11,893","-","730,324","- %","-68.65%","-1.63%","924,460","2.19","2.19","-0.60","-0.60","0.00","0.00","0.7900","0.79"," 91.35%"," 38.03%","31-Mar-2017","0.30","13.72","-23.32","0.38","-4.29%","0.00%","30-May-2017","0.215","9.83","-16.71","0.27","-5.98%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","229,481","-148,867","-142,658","-137,502","-","740,304","- %","-62.17%","-18.57%","925,380","24.80","24.82","-14.90","-14.87","0.00","0.00","0.8000","0.80"," -864.45%"," -406.86%","30-Dec-2016","0.265","1.07","-1.78","0.33","-56.07%","0.00%","28-Feb-2017","0.295","1.19","-1.99","0.37","-50.37%","0.00%"
"31-Dec-2016","25-Nov-2016","30-Sep-2016","3","201,745","-15,803","-16,683","-14,257","-","859,748","- %","-8.27%","-1.66%","924,460","21.82","21.82","-1.50","-1.50","0.00","0.00","0.9300","0.93"," -17.47%"," -137.71%","30-Sep-2016","0.275","1.26","-17.83","0.30","-5.61%","0.00%","25-Nov-2016","0.21","0.96","-13.62","0.23","-7.34%","0.00%"
"31-Dec-2016","24-Aug-2016","30-Jun-2016","2","131,457","-12,463","-13,832","-12,137","-","868,993","- %","-10.52%","-1.40%","924,460","14.22","14.22","-1.30","-1.30","0.00","0.00","0.9400","0.94"," 36.76%"," -164.88%","30-Jun-2016","0.355","2.50","-27.04","0.38","-3.70%","0.00%","24-Aug-2016","0.285","2.00","-21.71","0.30","-4.61%","0.00%"
"31-Dec-2016","24-May-2016","31-Mar-2016","1","48,650","-18,846","-20,053","-19,193","-","859,748","- %","-41.22%","-2.23%","924,460","5.26","5.26","-2.10","-2.10","0.00","0.00","0.9300","0.93"," -142.83%"," -323.41%","31-Mar-2016","0.365","6.94","-17.58","0.39","-5.69%","0.00%","24-May-2016","0.355","6.75","-17.10","0.38","-5.85%","0.00%"
"31-Dec-2015","29-Feb-2016","31-Dec-2015","4","350,222","12,610","45,144","44,809","-","878,237","- %","12.89%","5.10%","924,460","37.88","37.88","4.80","4.80","0.00","0.00","0.9500","0.95"," 18.52%"," -26.18%","31-Dec-2015","0.425","1.12","8.77","0.45","11.40%","0.00%","29-Feb-2016","0.36","0.95","7.43","0.38","13.46%","0.00%"
