F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","26-Feb-2019","31-Dec-2018","2","101,013","6,441","5,350","5,350","1,894","84,614","35.41%","5.30%","6.32%","126,290","79.98","79.98","4.24","4.24","1.50","1.50","0.6700","0.67",""," -24.82%","31-Dec-2018","0.48","0.60","11.33","0.72","8.83%","3.13%","26-Feb-2019","0.45","0.56","10.62","0.67","9.41%","3.33%"
"30-Jun-2018","28-Aug-2018","30-Jun-2018","4","105,415","7,564","6,575","6,575","1,894","82,088","28.81%","6.24%","8.01%","126,290","83.47","83.47","5.64","5.64","1.50","1.50","0.6500","0.65",""," 2.02%","29-Jun-2018","0.48","0.58","9.22","0.74","10.85%","3.13%","28-Aug-2018","0.47","0.56","9.03","0.72","11.08%","3.19%"
"30-Jun-2017","25-Aug-2017","30-Jun-2017","4","100,712","8,525","6,445","6,445","1,262","56,409","19.59%","6.40%","11.43%","84,193","119.62","79.75","7.66","5.10","1.50","1.00","0.6700","0.45",""," -7.49%","30-Jun-2017","1.40","1.17","18.29","2.09","5.47%","1.07%","25-Aug-2017","0.635","0.53","8.30","0.95","12.06%","2.36%"
"30-Jun-2016","24-Aug-2016","30-Jun-2016","4","92,352","8,888","6,967","6,967","1,473","50,936","21.15%","7.54%","13.68%","42,096","219.38","73.13","16.55","5.52","3.50","1.17","1.2100","0.40",""," 140.41%","30-Jun-2016","1.20","0.55","7.25","0.99","13.79%","2.92%","24-Aug-2016","1.22","0.56","7.37","1.01","13.57%","2.87%"
"30-Jun-2015","26-Aug-2015","30-Jun-2015","4","95,262","3,553","2,898","2,898","-","45,070","- %","3.04%","6.43%","42,122","226.16","75.43","6.88","2.29","0.00","0.00","1.0700","0.36",""," 2,046.67%","30-Jun-2015","0.47","0.21","6.83","0.44","14.64%","0.00%","26-Aug-2015","0.52","0.23","7.56","0.49","13.23%","0.00%"
"30-Jun-2014","27-Aug-2014","30-Jun-2014","4","88,901","366","135","135","-","42,187","- %","0.15%","0.32%","42,187","210.73","70.39","0.32","0.11","0.00","0.00","1.0000","0.33",""," 138.90%","30-Jun-2014","0.44","0.21","137.50","0.44","0.73%","0.00%","27-Aug-2014","0.63","0.30","196.88","0.63","0.51%","0.00%"
"30-Jun-2013","27-Aug-2013","30-Jun-2013","4","86,224","-833","-347","-347","-","42,289","- %","-0.40%","-0.82%","42,289","203.89","68.27","-0.82","-0.27","0.00","0.00","1.0000","0.33",""," 95.42%","28-Jun-2013","0.39","0.19","-47.53","0.39","-2.10%","0.00%","27-Aug-2013","0.39","0.19","-47.53","0.39","-2.10%","0.00%"
"30-Jun-2012","29-Aug-2012","30-Jun-2012","4","81,693","-7,192","-7,599","-7,577","-","42,512","- %","-9.30%","-17.82%","42,091","194.08","64.69","-17.91","-6.00","0.00","0.00","1.0100","0.34",""," -321.88%","29-Jun-2012","0.41","0.21","-2.28","0.41","-43.91%","0.00%","29-Aug-2012","0.41","0.21","-2.28","0.41","-43.91%","0.00%"
"30-Jun-2011","24-Aug-2011","30-Jun-2011","4","86,098","-1,605","-1,796","-1,796","-","44,601","- %","-2.09%","-4.03%","42,076","204.62","68.17","-4.27","-1.42","0.00","0.00","1.0600","0.35",""," -23.86%","30-Jun-2011","0.39","0.19","-9.14","0.37","-10.94%","0.00%","24-Aug-2011","0.36","0.18","-8.43","0.34","-11.86%","0.00%"
"30-Jun-2010","25-Aug-2010","30-Jun-2010","4","101,226","-58","-1,340","-1,450","-","47,609","- %","-1.32%","-3.05%","42,132","240.26","80.15","-3.44","-1.15","0.00","0.00","1.1300","0.38",""," -1,442.59%","30-Jun-2010","0.47","0.20","-13.66","0.42","-7.32%","0.00%","25-Aug-2010","0.47","0.20","-13.66","0.42","-7.32%","0.00%"
"30-Jun-2009","26-Aug-2009","30-Jun-2009","4","103,025","141","26","108","-","48,599","- %","0.03%","0.22%","41,538","248.02","81.58","0.26","0.09","0.00","0.00","1.1700","0.38",""," -49.53%","30-Jun-2009","0.35","0.14","134.62","0.30","0.74%","0.00%","26-Aug-2009","0.45","0.18","173.08","0.38","0.58%","0.00%"

