F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2018","29-Aug-2018","30-Jun-2018","4","645,003","-66,763","-54,870","-54,870","-","388,065","- %","-8.51%","-14.14%","479,093","134.63","134.63","-11.45","-11.45","0.00","0.00","0.8100","0.81"," -139.78%"," -393.17%","29-Jun-2018","1.08","0.80","-9.43","1.33","-10.60%","0.00%","29-Aug-2018","0.98","0.73","-8.56","1.21","-11.69%","0.00%"
"30-Jun-2018","30-Apr-2018","31-Mar-2018","3","504,429","-31,092","-22,883","-22,883","-","421,602","- %","-4.54%","-5.43%","479,093","105.29","105.29","-4.78","-4.78","0.00","0.00","0.8800","0.88"," -474.08%"," -230.96%","30-Mar-2018","1.70","1.61","-35.59","1.93","-2.81%","0.00%","30-Apr-2018","1.65","1.57","-34.55","1.88","-2.89%","0.00%"
"30-Jun-2018","05-Feb-2018","31-Dec-2017","2","324,670","-4,848","-3,986","-3,986","-","440,766","- %","-1.23%","-0.90%","479,093","67.77","67.77","-0.83","-0.83","0.00","0.00","0.9200","0.92"," -987.75%"," -123.15%","29-Dec-2017","2.16","3.19","-259.62","2.35","-0.39%","0.00%","05-Feb-2018","2.00","2.95","-240.39","2.17","-0.42%","0.00%"
"30-Jun-2018","08-Nov-2017","30-Sep-2017","1","161,781","597","449","449","-","445,557","- %","0.28%","0.10%","479,093","33.77","33.77","0.09","0.09","0.00","0.00","0.9300","0.93"," -97.60%"," -94.40%","29-Sep-2017","2.60","7.70","2,774.26","2.80","0.04%","0.00%","08-Nov-2017","2.38","7.05","2,539.52","2.56","0.04%","0.00%"
"30-Jun-2017","24-Aug-2017","30-Jun-2017","4","662,739","25,501","18,716","18,716","9,581","445,557","51.20%","2.82%","4.20%","479,093","138.33","138.33","3.91","3.91","2.00","2.00","0.9300","0.93"," 7.11%"," -61.61%","30-Jun-2017","2.28","1.65","58.36","2.45","1.71%","0.88%","24-Aug-2017","2.25","1.63","57.60","2.42","1.74%","0.89%"
"30-Jun-2017","27-Apr-2017","31-Mar-2017","3","474,108","24,153","17,473","17,473","9,581","455,139","54.84%","3.69%","3.84%","479,093","98.96","98.96","3.65","3.65","2.00","2.00","0.9500","0.95"," 1.48%"," -57.03%","31-Mar-2017","2.75","2.78","75.40","2.89","1.33%","0.73%","27-Apr-2017","2.73","2.76","74.85","2.87","1.34%","0.73%"
"30-Jun-2017","25-Jan-2017","31-Dec-2016","2","315,631","23,147","17,218","17,218","-","455,139","- %","5.46%","3.78%","479,093","65.88","65.88","3.59","3.59","0.00","0.00","0.9500","0.95"," 114.63%"," -41.59%","30-Dec-2016","2.70","4.10","75.13","2.84","1.33%","0.00%","25-Jan-2017","2.61","3.96","72.62","2.75","1.38%","0.00%"
"30-Jun-2017","09-Nov-2016","30-Sep-2016","1","149,899","11,163","8,022","8,022","-","445,557","- %","5.35%","1.80%","479,093","31.29","31.29","1.67","1.67","0.00","0.00","0.9300","0.93"," -83.54%"," -48.14%","30-Sep-2016","3.18","10.16","189.92","3.42","0.53%","0.00%","09-Nov-2016","3.02","9.65","180.36","3.25","0.55%","0.00%"
"30-Jun-2016","17-Aug-2016","30-Jun-2016","4","603,302","62,849","48,750","48,750","14,372","435,975","29.48%","8.08%","11.18%","479,093","125.93","125.93","10.18","10.18","3.00","3.00","0.9100","0.91"," 19.90%"," -6.25%","30-Jun-2016","3.10","2.46","30.47","3.41","3.28%","0.97%","17-Aug-2016","3.36","2.67","33.02","3.69","3.03%","0.89%"
"30-Jun-2016","20-Apr-2016","31-Mar-2016","3","455,112","55,890","40,659","40,659","14,372","440,766","35.35%","8.93%","9.22%","479,093","94.99","94.99","8.49","8.49","3.00","3.00","0.9200","0.92"," 37.93%"," 28.68%","31-Mar-2016","3.25","3.42","38.30","3.53","2.61%","0.92%","20-Apr-2016","3.20","3.37","37.71","3.48","2.65%","0.94%"
"30-Jun-2016","26-Jan-2016","31-Dec-2015","2","309,612","40,037","29,477","29,477","-","431,184","- %","9.52%","6.84%","479,093","64.62","64.62","6.15","6.15","0.00","0.00","0.9000","0.90"," 90.54%"," 139.11%","31-Dec-2015","3.20","4.95","52.01","3.56","1.92%","0.00%","26-Jan-2016","2.88","4.46","46.81","3.20","2.14%","0.00%"
"30-Jun-2016","17-Nov-2015","30-Sep-2015","1","158,227","20,187","15,470","15,470","-","416,811","- %","9.78%","3.71%","479,093","33.03","33.03","3.23","3.23","0.00","0.00","0.8700","0.87"," -70.25%"," 11,444.78%","30-Sep-2015","3.35","10.14","103.75","3.85","0.96%","0.00%","17-Nov-2015","3.37","10.20","104.37","3.87","0.96%","0.00%"
"30-Jun-2015","27-Aug-2015","30-Jun-2015","4","472,772","69,381","51,998","51,998","14,372","402,438","27.64%","11.00%","12.92%","479,093","98.68","98.68","15.17","15.17","3.00","3.00","0.8400","0.84"," 64.56%"," 1,054.97%","30-Jun-2015","3.79","3.84","34.92","4.51","2.86%","0.79%","27-Aug-2015","3.23","3.27","29.76","3.85","3.36%","0.93%"
"30-Jun-2015","29-Apr-2015","31-Mar-2015","3","301,018","41,330","31,598","31,598","14,372","397,647","45.49%","10.50%","7.95%","479,093","62.83","62.83","10.62","10.62","3.00","3.00","0.8300","0.83"," 156.31%"," 880.39%","31-Mar-2015","3.55","5.65","53.83","4.28","1.86%","0.85%","29-Apr-2015","3.61","5.75","54.74","4.35","1.83%","0.83%"
"30-Jun-2015","22-Jan-2015","31-Dec-2014","2","128,321","16,430","12,328","12,328","-","305,391","- %","9.61%","4.04%","386,572","33.19","26.78","5.90","2.57","0.00","0.00","0.7900","0.64"," 9,100.00%"," 456.51%","31-Dec-2014","4.00","12.05","125.43","5.06","0.80%","0.00%","22-Jan-2015","3.80","11.45","119.16","4.81","0.84%","0.00%"
"30-Jun-2015","12-Nov-2014","30-Sep-2014","1","11,572","231","134","134","-","18,345","- %","1.16%","0.73%","31,093","37.22","2.42","0.43","0.03","0.00","0.00","0.5900","0.04"," 102.46%"," 108.84%","30-Sep-2014","4.62","12.41","1,072.04","7.83","0.09%","0.00%","12-Nov-2014","4.25","11.42","986.18","7.20","0.10%","0.00%"
"30-Jun-2014","27-Aug-2014","30-Jun-2014","4","40,546","-6,053","-5,445","-5,445","-","18,034","- %","-13.43%","-30.19%","62,187","65.20","8.46","-8.75","-1.14","0.00","0.00","0.2900","0.04"," -34.48%"," -7,558.90%","30-Jun-2014","2.41","3.70","-27.52","8.31","-3.63%","0.00%","27-Aug-2014","4.32","6.63","-49.34","14.90","-2.03%","0.00%"
"30-Jun-2014","29-Apr-2014","31-Mar-2014","3","29,483","-4,400","-4,049","-4,049","-","19,280","- %","-13.73%","-21.00%","62,196","47.40","6.15","-6.51","-0.85","0.00","0.00","0.3100","0.04"," -17.09%"," -290.45%","31-Mar-2014","1.63","3.44","-25.04","5.26","-3.99%","0.00%","29-Apr-2014","1.63","3.44","-25.04","5.26","-3.99%","0.00%"
"30-Jun-2014","27-Jan-2014","31-Dec-2013","2","18,906","-3,769","-3,458","-3,458","-","19,902","- %","-18.29%","-17.38%","62,194","30.40","3.95","-5.56","-0.72","0.00","0.00","0.3200","0.04"," -128.10%"," -1,343.88%","31-Dec-2013","1.16","3.82","-20.86","3.63","-4.79%","0.00%","27-Jan-2014","1.33","4.38","-23.92","4.16","-4.18%","0.00%"
