F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","29-Jun-2018","30-Apr-2018","3","310,872","22,842","17,329","14,312","0","222,492","- %","5.57%","6.43%","173,822","178.85","172.37","8.23","7.94","0.00","0.00","1.2800","1.23",""," -37.13%","30-Apr-2018","0.695","0.39","8.44","0.54","11.85%","0.00%","29-Jun-2018","0.70","0.39","8.50","0.55","11.76%","0.00%"
"31-Jul-2017","29-Sep-2017","31-Jul-2017","4","348,510","36,540","27,397","22,780","2,145","216,298","9.42%","7.86%","10.53%","171,665","203.02","193.24","13.27","12.63","1.25","1.19","1.2600","1.20",""," -19.64%","31-Jul-2017","1.28","0.63","9.65","1.02","10.37%","0.98%","29-Sep-2017","1.15","0.57","8.67","0.91","11.54%","1.09%"
"31-Jul-2016","29-Sep-2016","31-Jul-2016","4","402,737","40,686","33,247","28,349","2,488","190,799","8.78%","8.26%","14.86%","165,912","242.74","223.31","19.15","15.72","1.50","1.38","1.1500","1.06",""," 36.48%","29-Jul-2016","1.48","0.61","8.66","1.29","11.55%","1.01%","29-Sep-2016","1.49","0.61","8.72","1.30","11.47%","1.01%"
"31-Jul-2015","29-Sep-2015","31-Jul-2015","4","350,340","31,055","24,023","20,772","1,617","73,319","7.79%","6.86%","28.33%","107,823","324.92","194.26","12.68","11.52","1.50","0.90","0.6800","0.41",""," 12.36%","31-Jul-2015","2.59","0.80","13.44","3.81","7.44%","0.58%","29-Sep-2015","2.44","0.75","12.67","3.59","7.90%","0.61%"
"31-Jul-2014","29-Sep-2014","31-Jul-2014","4","294,113","24,173","20,801","18,487","-","63,389","- %","7.07%","29.16%","74,576","394.38","163.08","17.55","10.25","0.00","0.00","0.8500","0.35",""," 19.66%","31-Jul-2014","1.52","0.39","6.13","1.79","16.31%","0.00%","29-Sep-2014","1.63","0.41","6.58","1.92","15.21%","0.00%"
"31-Jul-2013","26-Sep-2013","31-Jul-2013","4","235,545","19,404","17,162","15,449","-","35,761","- %","7.29%","43.20%","36,867","638.90","130.60","20.95","8.57","0.00","0.00","0.9700","0.20",""," 55.09%","31-Jul-2013","1.94","0.30","4.63","2.00","21.60%","0.00%","26-Sep-2013","1.06","0.17","2.53","1.09","39.53%","0.00%"
"31-Jul-2012","25-Sep-2012","31-Jul-2012","4","189,498","10,568","10,836","9,961","-","67,909","- %","5.72%","14.67%","37,109","510.65","105.07","27.02","5.52","0.00","0.00","1.8300","0.38",""," 67.24%","31-Jul-2012","0.81","0.16","3.02","0.44","33.14%","0.00%","25-Sep-2012","0.86","0.17","3.20","0.47","31.21%","0.00%"
"31-Jul-2011","23-Sep-2011","31-Jul-2011","4","184,463","5,723","5,418","5,956","-","51,207","- %","2.94%","11.63%","36,317","507.92","102.28","16.40","3.30","0.00","0.00","1.4100","0.28",""," 47.21%","29-Jul-2011","0.34","0.07","2.07","0.24","48.24%","0.00%","23-Sep-2011","0.34","0.07","2.07","0.24","48.24%","0.00%"
"31-Jul-2010","28-Sep-2010","31-Jul-2010","4","136,875","5,507","3,403","4,046","-","45,513","- %","2.49%","8.89%","36,410","375.92","75.89","11.10","2.24","0.00","0.00","1.2500","0.25",""," 318.41%","30-Jul-2010","0.41","0.11","3.69","0.33","27.10%","0.00%","28-Sep-2010","0.43","0.11","3.87","0.34","25.84%","0.00%"
"31-Jul-2009","29-Sep-2009","31-Jul-2009","4","149,998","2,136","262","967","-","36,135","- %","0.17%","2.68%","35,777","419.25","83.17","2.70","0.54","0.00","0.00","1.0100","0.20",""," 132.03%","31-Jul-2009","0.25","0.06","9.25","0.25","10.81%","0.00%","29-Sep-2009","0.25","0.06","9.25","0.25","10.81%","0.00%"
"31-Jul-2008","26-Sep-2008","31-Jul-2008","4","166,774","-2,945","-2,892","-3,019","-","36,433","- %","-1.73%","-8.29%","36,433","457.75","92.47","-8.30","-1.67","0.00","0.00","1.0000","0.20",""," 50.79%","31-Jul-2008","0.23","0.05","-2.78","0.23","-36.03%","0.00%","26-Sep-2008","0.20","0.04","-2.41","0.20","-41.43%","0.00%"

