F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","30-May-2018","31-Mar-2018","1","0","-1,505","-1,507","-1,507","-","204,688","- %","0.00%","-0.74%","206,756","-","-","-0.73","-0.73","0.00","0.00","0.9900","0.99"," -102.40%"," -102.09%","30-Mar-2018","0.39","0.00","-53.51","0.39","-1.87%","0.00%","30-May-2018","0.235","0.00","-32.24","0.24","-3.10%","0.00%"
"31-Dec-2017","19-Apr-2018","31-Dec-2017","4","17,248","68,497","62,678","62,681","-","206,756","- %","363.39%","30.32%","206,756","8.34","8.34","30.32","30.32","0.00","0.00","1.0000","1.00"," -8.47%"," 356.94%","29-Dec-2017","0.41","4.91","1.35","0.41","73.94%","0.00%","19-Apr-2018","0.27","3.24","0.89","0.27","112.28%","0.00%"
"31-Dec-2017","24-Nov-2017","30-Sep-2017","3","145,248","68,497","68,480","68,480","-","212,958","- %","47.15%","32.16%","206,756","70.25","70.25","33.12","33.12","0.00","0.00","1.0300","1.03"," -3.16%"," 1,078.01%","29-Sep-2017","0.465","0.66","1.40","0.45","71.23%","0.00%","24-Nov-2017","0.42","0.60","1.27","0.41","78.86%","0.00%"
"31-Dec-2017","24-Aug-2017","30-Jun-2017","2","129,426","70,732","70,715","70,715","-","215,026","- %","54.64%","32.89%","206,756","62.60","62.60","34.20","34.20","0.00","0.00","1.0400","1.04"," -1.83%"," 1,489.02%","30-Jun-2017","0.50","0.80","1.46","0.48","68.40%","0.00%","24-Aug-2017","0.44","0.70","1.29","0.42","77.73%","0.00%"
"31-Dec-2017","26-May-2017","31-Mar-2017","1","129,426","72,035","72,035","72,035","-","215,026","- %","55.66%","33.50%","206,756","62.60","62.60","34.84","34.84","0.00","0.00","1.0400","1.04"," 395.29%"," 3,603.65%","31-Mar-2017","0.545","0.87","1.56","0.52","63.93%","0.00%","26-May-2017","0.49","0.78","1.41","0.47","71.10%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","11,255","-29,178","-24,397","-24,395","-","144,729","- %","-216.77%","-16.86%","206,756","5.44","5.44","-11.80","-11.80","0.00","0.00","0.7000","0.70"," -248.40%"," -291.83%","30-Dec-2016","0.61","11.21","-5.17","0.87","-19.34%","0.00%","28-Feb-2017","0.58","10.65","-4.92","0.83","-20.34%","0.00%"
"31-Dec-2016","23-Nov-2016","30-Sep-2016","3","11,255","-7,230","-7,002","-7,002","-","161,269","- %","-62.21%","-4.34%","206,756","5.44","5.44","-3.39","-3.39","0.00","0.00","0.7800","0.78"," -37.54%"," -141.85%","30-Sep-2016","0.625","11.48","-18.46","0.80","-5.42%","0.00%","23-Nov-2016","0.64","11.76","-18.90","0.82","-5.29%","0.00%"
"31-Dec-2016","24-Aug-2016","30-Jun-2016","2","6,986","-5,091","-5,091","-5,091","-","167,472","- %","-72.87%","-3.04%","206,756","3.38","3.38","-2.46","-2.46","0.00","0.00","0.8100","0.81"," -147.62%"," -131.88%","30-Jun-2016","0.455","13.47","-18.48","0.56","-5.41%","0.00%","24-Aug-2016","0.545","16.13","-22.13","0.67","-4.52%","0.00%"
"31-Dec-2016","26-May-2016","31-Mar-2016","1","1,067","-2,056","-2,056","-2,056","-","165,404","- %","-192.69%","-1.24%","206,756","0.52","0.52","-0.99","-0.99","0.00","0.00","0.8000","0.80"," -116.17%"," -166.67%","31-Mar-2016","0.52","100.76","-52.29","0.65","-1.91%","0.00%","26-May-2016","0.48","93.01","-48.27","0.60","-2.07%","0.00%"
"31-Dec-2015","25-Feb-2016","31-Dec-2015","4","131,026","18,040","12,717","12,717","-","184,034","- %","9.71%","6.91%","206,780","63.36","63.37","6.15","6.15","0.00","0.00","0.8900","0.89"," -24.00%"," 3,512.78%","31-Dec-2015","0.51","0.80","8.29","0.57","12.06%","0.00%","25-Feb-2016","0.50","0.79","8.13","0.56","12.30%","0.00%"
"31-Dec-2015","26-Nov-2015","30-Sep-2015","3","122,583","22,998","16,732","16,732","-","188,147","- %","13.65%","8.89%","206,756","59.29","59.29","8.09","8.09","0.00","0.00","0.9100","0.91"," 4.78%"," 921.49%","30-Sep-2015","0.58","0.98","7.17","0.64","13.95%","0.00%","26-Nov-2015","0.55","0.93","6.80","0.60","14.71%","0.00%"
"31-Dec-2015","19-Aug-2015","30-Jun-2015","2","88,764","22,692","15,968","15,968","-","188,223","- %","17.99%","8.48%","206,756","42.91","42.91","7.72","7.72","0.00","0.00","0.9100","0.91"," 417.77%"," 943.66%","30-Jun-2015","0.65","1.51","8.42","0.71","11.88%","0.00%","19-Aug-2015","0.645","1.50","8.35","0.71","11.97%","0.00%"
"31-Dec-2015","15-May-2015","31-Mar-2015","1","15,154","4,812","3,082","3,084","-","173,675","- %","20.34%","1.78%","206,756","7.33","7.33","1.49","1.49","0.00","0.00","0.8400","0.84"," 776.14%"," 766.29%","31-Mar-2015","0.73","9.96","48.94","0.87","2.04%","0.00%","15-May-2015","0.71","9.69","47.60","0.85","2.10%","0.00%"
"31-Dec-2014","13-Feb-2015","31-Dec-2014","4","40,140","2,000","351","352","-","171,607","- %","0.87%","0.21%","206,756","19.41","19.41","0.17","0.17","0.00","0.00","0.8300","0.83"," -78.51%"," -90.43%","31-Dec-2014","0.66","3.40","387.67","0.80","0.26%","0.00%","13-Feb-2015","0.73","3.76","428.78","0.88","0.23%","0.00%"
