F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","15-Aug-2019","30-Jun-2019","2","280,442","16,690","12,368","10,920","-","175,740","- %","4.41%","6.21%","318,371","88.09","88.09","3.42","3.42","0.00","0.00","0.5520","0.55"," 51.92%"," 287.78%","28-Jun-2019","0.45","0.51","13.12","0.82","7.62%","0.00%","15-Aug-2019","0.40","0.45","11.66","0.72","8.57%","0.00%"
"31-Dec-2019","14-May-2019","31-Mar-2019","1","285,176","14,004","9,096","7,188","-","171,920","- %","3.19%","4.18%","318,371","89.57","89.57","2.24","2.24","0.00","0.00","0.5400","0.54"," -65.14%"," 3.39%","29-Mar-2019","0.495","0.55","21.92","0.92","4.56%","0.00%","14-May-2019","0.45","0.50","19.93","0.83","5.02%","0.00%"
"31-Dec-2018","20-Feb-2019","31-Dec-2018","4","304,125","25,414","19,540","20,619","-","171,602","- %","6.42%","12.02%","318,371","95.53","95.53","6.48","6.48","0.00","0.00","0.5390","0.54"," 371.61%"," 21.15%","31-Dec-2018","0.225","0.24","3.47","0.42","28.78%","0.00%","20-Feb-2019","0.42","0.44","6.49","0.78","15.42%","0.00%"
"31-Dec-2018","13-Nov-2018","30-Sep-2018","3","295,748","10,834","6,210","4,372","-","154,728","- %","2.10%","2.83%","318,371","92.89","92.89","1.37","1.37","0.00","0.00","0.4860","0.49"," 55.26%"," 43.13%","28-Sep-2018","0.37","0.40","26.94","0.76","3.71%","0.00%","13-Nov-2018","0.365","0.39","26.58","0.75","3.76%","0.00%"
"31-Dec-2018","15-Aug-2018","30-Jun-2018","2","290,948","7,226","2,960","2,816","-","152,818","- %","1.02%","1.84%","318,371","91.39","91.39","0.88","0.88","0.00","0.00","0.4800","0.48"," -59.49%"," -55.96%","29-Jun-2018","0.41","0.45","46.35","0.85","2.16%","0.00%","15-Aug-2018","0.385","0.42","43.53","0.80","2.30%","0.00%"
"31-Dec-2018","15-May-2018","31-Mar-2018","1","284,984","13,120","7,588","6,952","-","153,136","- %","2.66%","4.54%","318,371","89.51","89.51","2.20","2.18","0.00","0.00","0.4810","0.48"," -59.15%"," 229.32%","30-Mar-2018","0.48","0.54","21.98","1.00","4.55%","0.00%","15-May-2018","0.46","0.51","21.07","0.96","4.75%","0.00%"
"31-Dec-2017","13-Feb-2018","31-Dec-2017","4","249,479","19,129","17,858","17,020","-","147,115","- %","7.16%","11.57%","310,371","80.38","78.36","5.48","5.35","0.00","0.00","0.4740","0.46"," 457.18%"," 162.76%","29-Dec-2017","0.515","0.64","9.39","1.09","10.65%","0.00%","13-Feb-2018","0.50","0.62","9.12","1.05","10.97%","0.00%"
"31-Dec-2017","30-Nov-2017","30-Sep-2017","3","242,977","7,497","3,989","3,054","-","90,336","- %","1.64%","3.38%","309,371","78.54","76.32","0.99","0.96","0.00","0.00","0.2920","0.28"," -52.23%"," 115.77%","29-Sep-2017","0.575","0.73","58.23","1.97","1.72%","0.00%","30-Nov-2017","0.545","0.69","55.20","1.87","1.81%","0.00%"
"31-Dec-2017","28-Aug-2017","30-Jun-2017","2","234,946","9,524","4,910","6,394","-","91,564","- %","2.09%","6.98%","310,388","75.69","73.80","2.06","2.01","0.00","0.00","0.2950","0.29"," 218.94%"," 132.38%","30-Jun-2017","0.54","0.71","26.21","1.83","3.81%","0.00%","28-Aug-2017","0.52","0.69","25.24","1.76","3.96%","0.00%"
"31-Dec-2017","23-May-2017","31-Mar-2017","1","203,084","-6,948","-8,244","-5,376","-","86,623","- %","-4.06%","-6.21%","309,371","65.64","63.79","-1.72","-1.69","0.00","0.00","0.2800","0.27"," 80.18%"," 65.16%","31-Mar-2017","0.86","1.31","-49.49","3.07","-2.02%","0.00%","23-May-2017","0.685","1.04","-39.42","2.45","-2.54%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","183,200","-24,565","-27,876","-27,118","-","87,551","- %","-15.22%","-30.97%","309,371","59.22","57.54","-8.77","-8.52","0.00","0.00","0.2830","0.28"," -39.97%"," -829.02%","30-Dec-2016","0.525","0.89","-5.99","1.86","-16.70%","0.00%","28-Feb-2017","0.605","1.02","-6.90","2.14","-14.49%","0.00%"
"31-Dec-2016","30-Nov-2016","30-Sep-2016","3","177,476","-16,702","-19,349","-19,374","-","100,236","- %","-10.90%","-19.33%","309,371","57.37","55.74","-6.27","-6.09","0.00","0.00","0.3240","0.31"," 1.89%"," -446.90%","30-Sep-2016","0.72","1.26","-11.50","2.22","-8.70%","0.00%","30-Nov-2016","0.58","1.01","-9.26","1.79","-10.80%","0.00%"
"31-Dec-2016","26-Aug-2016","30-Jun-2016","2","175,854","-17,028","-19,520","-19,748","-","104,930","- %","-11.10%","-18.82%","309,529","56.81","55.24","-6.38","-6.20","0.00","0.00","0.3390","0.33"," -27.97%"," -5,585.56%","30-Jun-2016","0.65","1.14","-10.19","1.92","-9.82%","0.00%","26-Aug-2016","0.705","1.24","-11.05","2.08","-9.05%","0.00%"
"31-Dec-2016","31-May-2016","31-Mar-2016","1","173,292","-13,960","-16,152","-15,432","-","110,801","- %","-9.32%","-13.93%","308,640","56.15","54.43","-5.00","-4.85","0.00","0.00","0.3590","0.35"," -428.67%"," -172.86%","31-Mar-2016","0.815","1.45","-16.30","2.27","-6.13%","0.00%","31-May-2016","0.66","1.18","-13.20","1.84","-7.58%","0.00%"
