F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","30-Aug-2019","30-Jun-2019","2","29,501","-1,798","-3,367","-2,066","0","42,479","- %","-11.41%","-4.86%","2,042,300","1.44","1.44","-0.10","-0.10","0.00","0.00","0.0208","0.02",""," -37.50%","28-Jun-2019","0.195","13.50","-192.76","9.38","-0.52%","0.00%","30-Aug-2019","0.34","23.54","-336.10","16.35","-0.30%","0.00%"
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","24,025","-3,492","-4,503","-3,301","-","41,650","- %","-18.74%","-7.93%","2,041,698","1.18","1.18","-0.17","-0.16","0.00","0.00","0.0204","0.02",""," -194.83%","31-Dec-2018","0.15","12.75","-92.78","7.35","-1.08%","0.00%","28-Feb-2019","0.145","12.32","-89.68","7.11","-1.12%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","31,652","5,388","4,917","3,481","-","30,553","- %","15.53%","11.39%","779,419","4.06","1.55","0.45","0.17","0.00","0.00","0.0392","0.01",""," 120.82%","29-Dec-2017","0.43","10.59","96.28","10.97","1.04%","0.00%","28-Feb-2018","0.37","9.11","82.85","9.44","1.21%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","15,533","-17,028","-17,101","-16,722","-","26,887","- %","-110.09%","-62.19%","777,089","2.00","0.76","-1.06","-0.82","0.00","0.00","0.0346","0.01",""," -22.87%","30-Dec-2016","0.09","4.50","-4.18","2.60","-23.91%","0.00%","28-Feb-2017","0.085","4.25","-3.95","2.46","-25.32%","0.00%"
"31-Dec-2015","29-Feb-2016","31-Dec-2015","4","8,045","13,408","-13,608","-13,609","-","38,902","- %","-169.15%","-34.98%","704,761","1.14","0.39","-1.93","-0.67","0.00","0.00","0.0552","0.02",""," -109.95%","31-Dec-2015","0.09","7.88","-4.66","1.63","-21.46%","0.00%","29-Feb-2016","0.08","7.01","-4.14","1.45","-24.14%","0.00%"
"31-Dec-2014","26-Feb-2015","31-Dec-2014","4","12,211","-6,591","-6,598","-6,482","-","27,870","- %","-54.03%","-23.26%","398,719","3.06","0.60","-1.60","-0.32","0.00","0.00","0.0699","0.01",""," -32.99%","31-Dec-2014","0.075","2.45","-4.61","1.07","-21.68%","0.00%","26-Feb-2015","0.08","2.61","-4.92","1.14","-20.32%","0.00%"
"31-Dec-2013","26-Feb-2014","31-Dec-2013","4","8,747","-4,800","-5,016","-4,874","-","18,209","- %","-57.35%","-26.77%","315,592","2.77","0.43","-1.52","-0.24","0.00","0.00","0.0577","0.01",""," -5.52%","31-Dec-2013","0.085","3.07","-5.50","1.47","-18.17%","0.00%","26-Feb-2014","0.085","3.07","-5.50","1.47","-18.17%","0.00%"
"31-Dec-2012","28-Feb-2013","31-Dec-2012","4","6,796","-4,593","-4,619","-4,619","-","21,681","- %","-67.97%","-21.30%","314,217","2.16","0.33","-1.47","-0.23","0.00","0.00","0.0690","0.01",""," -2.74%","31-Dec-2012","0.09","4.16","-6.12","1.30","-16.33%","0.00%","28-Feb-2013","0.075","3.47","-5.10","1.09","-19.60%","0.00%"
"31-Dec-2011","28-Feb-2012","31-Dec-2011","4","15,939","-4,494","-4,496","-4,496","-","17,843","- %","-28.21%","-25.20%","200,714","7.94","0.78","-2.24","-0.22","0.00","0.00","0.0889","0.01",""," -267.02%","30-Dec-2011","0.09","0.00","0.00","1.17","0.00%","0.00%","28-Feb-2012","0.14","0.00","0.00","1.82","0.00%","0.00%"
"31-Jul-2010","23-Sep-2010","31-Dec-2010","","12,048","-1,231","-1,225","-1,225","-","13,619","- %","-10.17%","-8.99%","120,526","10.00","0.59","-0.99","-0.06","0.00","0.00","0.1130","0.01","","  - %","30-Dec-2010","0.10","1.00","-9.84","0.88","-10.16%","0.00%","23-Sep-2010","0.09","0.90","-8.85","0.80","-11.29%","0.00%"
"31-Jul-2009","30-Sep-2009","31-Jul-2009","4","18,960","-2,748","-2,481","-2,432","-","13,054","- %","-13.09%","-18.63%","103,852","18.26","0.93","-2.34","-0.12","0.00","0.00","0.1257","0.01",""," -1,849.64%","31-Jul-2009","0.09","0.49","-3.84","0.72","-26.02%","0.00%","30-Sep-2009","0.09","0.49","-3.84","0.72","-26.02%","0.00%"

