F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","26-Feb-2019","31-Dec-2018","4","343,539","13,154","6,787","4,401","3,930","247,645","89.32%","1.98%","1.78%","196,544","174.79","174.79","2.24","2.24","2.00","2.00","1.2600","1.26"," -39.33%"," -74.72%","31-Dec-2018","0.66","0.38","29.47","0.52","3.39%","3.03%","26-Feb-2019","0.62","0.35","27.69","0.49","3.61%","3.23%"
"31-Dec-2018","28-Nov-2018","30-Sep-2018","3","262,472","17,104","12,693","7,254","3,930","249,610","54.19%","4.84%","2.91%","196,544","133.54","133.54","3.69","3.69","2.00","2.00","1.2700","1.27"," 34.09%"," -49.05%","28-Sep-2018","0.70","0.52","18.97","0.55","5.27%","2.86%","28-Nov-2018","0.64","0.48","17.34","0.50","5.77%","3.13%"
"31-Dec-2018","26-Jul-2018","30-Jun-2018","2","190,506","15,953","11,704","5,410","-","247,645","- %","6.14%","2.18%","196,544","96.93","96.93","2.75","2.75","0.00","0.00","1.2600","1.26"," 80.15%"," -40.85%","29-Jun-2018","0.75","0.77","27.25","0.60","3.67%","0.00%","26-Jul-2018","0.75","0.77","27.25","0.60","3.67%","0.00%"
"31-Dec-2018","16-May-2018","31-Mar-2018","1","99,740","10,552","7,656","3,003","-","249,610","- %","7.68%","1.20%","196,544","50.75","50.75","1.53","1.53","0.00","0.00","1.2700","1.27"," -82.75%"," -18.33%","30-Mar-2018","0.78","1.54","51.05","0.61","1.96%","0.00%","16-May-2018","0.795","1.57","52.03","0.63","1.92%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","390,291","49,131","37,480","17,409","-","432,396","- %","9.60%","4.03%","196,544","198.58","198.58","8.86","8.86","0.00","0.00","2.2000","2.20"," 22.28%"," 91.20%","29-Dec-2017","0.89","0.45","10.05","0.40","9.95%","0.00%","27-Feb-2018","0.82","0.41","9.26","0.37","10.80%","0.00%"
"31-Dec-2017","02-Nov-2017","30-Sep-2017","3","283,418","40,643","30,761","14,237","2,948","428,465","20.71%","10.85%","3.32%","196,544","144.20","144.20","7.24","7.24","1.50","1.50","2.1800","2.18"," 55.65%"," 89.62%","29-Sep-2017","0.87","0.60","12.01","0.40","8.33%","1.72%","02-Nov-2017","0.88","0.61","12.15","0.40","8.23%","1.70%"
"31-Dec-2017","10-Aug-2017","30-Jun-2017","2","186,736","27,591","20,877","9,147","2,948","422,569","32.23%","11.18%","2.16%","196,544","95.01","95.01","4.65","4.65","1.50","1.50","2.1500","2.15"," 148.76%"," 435.54%","30-Jun-2017","0.855","0.90","18.37","0.40","5.44%","1.75%","10-Aug-2017","0.89","0.94","19.12","0.41","5.23%","1.69%"
"31-Dec-2017","18-May-2017","31-Mar-2017","1","90,447","11,687","8,194","3,677","-","393,088","- %","9.06%","0.94%","196,544","46.02","46.02","1.87","1.87","0.00","0.00","2.0000","2.00"," -59.62%"," 1,719.82%","31-Mar-2017","0.895","1.94","47.84","0.45","2.09%","0.00%","18-May-2017","0.895","1.94","47.84","0.45","2.09%","0.00%"
"31-Dec-2016","23-Feb-2017","31-Dec-2016","4","341,097","31,095","22,384","9,105","-","416,673","- %","6.56%","2.19%","196,544","173.55","173.55","4.63","4.63","0.00","0.00","2.1200","2.12"," 21.27%"," 130.04%","30-Dec-2016","0.915","0.53","19.75","0.43","5.06%","0.00%","23-Feb-2017","0.95","0.55","20.51","0.45","4.88%","0.00%"
"31-Dec-2016","20-Oct-2016","30-Sep-2016","3","233,901","22,261","16,569","7,508","-","414,707","- %","7.08%","1.81%","196,544","119.01","119.01","3.82","3.82","0.00","0.00","2.1100","2.11"," 339.58%"," 16.97%","30-Sep-2016","0.815","0.68","21.34","0.39","4.69%","0.00%","20-Oct-2016","0.825","0.69","21.60","0.39","4.63%","0.00%"
"31-Dec-2016","28-Jul-2016","30-Jun-2016","2","132,298","5,752","4,316","1,708","-","408,811","- %","3.26%","0.42%","196,544","67.31","67.31","0.87","0.87","0.00","0.00","2.0800","2.08"," 852.42%"," -46.87%","30-Jun-2016","0.78","1.16","89.76","0.38","1.11%","0.00%","28-Jul-2016","0.80","1.19","92.06","0.38","1.09%","0.00%"
"31-Dec-2016","27-May-2016","31-Mar-2016","1","58,267","-892","-687","-227","-","410,776","- %","-1.18%","-0.06%","196,544","29.65","29.65","-0.12","-0.12","0.00","0.00","2.0900","2.09"," -105.74%"," -115.45%","31-Mar-2016","0.93","3.14","-805.22","0.44","-0.12%","0.00%","27-May-2016","0.86","2.90","-744.62","0.41","-0.13%","0.00%"
"31-Dec-2015","26-Feb-2016","31-Dec-2015","4","301,747","17,060","10,335","3,958","-","410,776","- %","3.43%","0.96%","196,544","153.53","153.53","2.01","2.01","0.00","0.00","2.0900","2.09"," -38.34%"," -72.35%","31-Dec-2015","0.90","0.59","44.69","0.43","2.24%","0.00%","26-Feb-2016","0.91","0.59","45.19","0.44","2.21%","0.00%"
"31-Dec-2015","19-Nov-2015","30-Sep-2015","3","227,121","15,841","11,934","6,419","-","412,742","- %","5.25%","1.56%","196,544","115.56","115.56","3.27","3.27","0.00","0.00","2.1000","2.10"," 99.66%"," -43.41%","30-Sep-2015","0.94","0.81","28.78","0.45","3.47%","0.00%","19-Nov-2015","0.915","0.79","28.02","0.44","3.57%","0.00%"
"31-Dec-2015","30-Jul-2015","30-Jun-2015","2","134,070","8,632","6,675","3,215","-","412,742","- %","4.98%","0.78%","196,544","68.21","68.21","1.64","1.64","0.00","0.00","2.1000","2.10"," 118.86%"," -66.91%","30-Jun-2015","0.95","1.39","58.08","0.45","1.72%","0.00%","30-Jul-2015","0.94","1.38","57.47","0.45","1.74%","0.00%"
"31-Dec-2015","07-May-2015","31-Mar-2015","1","60,228","4,008","3,216","1,469","-","414,707","- %","5.34%","0.35%","196,544","30.64","30.64","0.75","0.75","0.00","0.00","2.1100","2.11"," -89.74%"," -69.00%","31-Mar-2015","0.995","3.25","133.13","0.47","0.75%","0.00%","07-May-2015","0.96","3.13","128.44","0.45","0.78%","0.00%"
"31-Dec-2014","17-Feb-2015","31-Dec-2014","4","338,300","30,079","26,207","14,317","-","412,742","- %","7.75%","3.47%","196,544","172.12","172.12","7.28","7.28","0.00","0.00","2.1000","2.10"," 26.22%"," 16.58%","31-Dec-2014","0.95","0.55","13.04","0.45","7.67%","0.00%","17-Feb-2015","1.00","0.58","13.73","0.48","7.28%","0.00%"
