F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","15-Aug-2019","30-Jun-2019","2","135,572","16,122","12,592","10,926","4,704","114,499","43.05%","9.29%","9.54%","470,418","28.82","28.06","2.32","2.26","1.00","0.97","0.2434","0.24"," -41.96%"," 311.37%","28-Jun-2019","0.235","0.82","10.12","0.97","9.88%","4.26%","15-Aug-2019","0.255","0.88","10.98","1.05","9.11%","3.92%"
"31-Dec-2019","16-May-2019","31-Mar-2019","1","176,812","25,228","20,296","18,824","9,414","113,826","50.02%","11.48%","16.54%","470,747","37.56","36.60","4.00","3.90","2.00","1.95","0.2418","0.24"," 244.01%"," 1,902.55%","29-Mar-2019","0.20","0.53","5.00","0.83","19.99%","10.00%","16-May-2019","0.205","0.55","5.13","0.85","19.51%","9.76%"
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","82,095","6,964","5,366","5,472","2,849","110,272","52.07%","6.54%","4.96%","474,901","17.29","16.99","1.16","1.13","0.60","0.59","0.2322","0.23"," 21.93%"," -58.48%","31-Dec-2018","0.20","1.16","17.36","0.86","5.76%","3.00%","28-Feb-2019","0.205","1.19","17.79","0.88","5.62%","2.93%"
"31-Dec-2018","23-Nov-2018","30-Sep-2018","3","73,014","5,408","4,764","4,488","3,797","121,000","84.62%","6.52%","3.71%","474,697","15.38","15.11","0.95","0.93","0.80","0.79","0.2549","0.25"," 68.98%"," -55.66%","28-Sep-2018","0.20","1.30","21.15","0.78","4.73%","4.00%","23-Nov-2018","0.21","1.37","22.21","0.82","4.50%","3.81%"
"31-Dec-2018","24-Aug-2018","30-Jun-2018","2","65,642","3,442","3,122","2,656","5,699","121,816","214.57%","4.76%","2.18%","474,919","13.82","13.59","0.56","0.55","1.20","1.18","0.2565","0.25"," 182.55%"," -75.91%","29-Jun-2018","0.205","1.48","36.66","0.80","2.73%","5.85%","24-Aug-2018","0.22","1.59","39.34","0.86","2.54%","5.45%"
"31-Dec-2018","18-May-2018","31-Mar-2018","1","54,504","1,456","1,244","940","11,392","120,663","1,211.95%","2.28%","0.78%","474,680","11.48","11.28","0.20","0.19","2.40","2.36","0.2542","0.25"," -92.87%"," -63.96%","30-Mar-2018","0.215","1.87","108.57","0.85","0.92%","11.16%","18-May-2018","0.22","1.92","111.10","0.87","0.90%","10.91%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","104,035","15,037","14,511","13,179","-","120,983","- %","13.95%","10.89%","475,378","21.88","21.53","2.78","2.73","0.00","0.00","0.2545","0.25"," 30.19%"," 235.53%","29-Dec-2017","0.24","1.10","8.66","0.94","11.55%","0.00%","28-Feb-2018","0.24","1.10","8.66","0.94","11.55%","0.00%"
"31-Dec-2017","28-Nov-2017","30-Sep-2017","3","98,109","12,864","11,581","10,122","-","116,914","- %","11.80%","8.66%","483,116","20.31","20.31","2.09","2.10","0.00","0.00","0.2420","0.24"," -8.19%"," 182.88%","29-Sep-2017","0.255","1.26","12.17","1.05","8.22%","0.00%","28-Nov-2017","0.24","1.18","11.45","0.99","8.73%","0.00%"
"31-Dec-2017","24-Aug-2017","30-Jun-2017","2","90,192","13,274","12,104","11,026","-","88,506","- %","13.42%","12.46%","483,116","18.67","18.67","2.28","2.28","0.00","0.00","0.1832","0.18"," 322.78%"," 4,076.52%","30-Jun-2017","0.23","1.23","10.08","1.26","9.92%","0.00%","24-Aug-2017","0.265","1.42","11.61","1.45","8.61%","0.00%"
"31-Dec-2017","30-May-2017","31-Mar-2017","1","81,480","5,176","3,888","2,608","-","110,633","- %","4.77%","2.36%","483,116","16.87","16.87","0.52","0.54","0.00","0.00","0.2290","0.23"," 126.82%"," 552.00%","31-Mar-2017","0.235","1.39","43.53","1.03","2.30%","0.00%","30-May-2017","0.23","1.36","42.61","1.00","2.35%","0.00%"
