F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","23-Aug-2018","30-Jun-2018","2","29,996","-762","-744","-744","-","53,892","- %","-2.48%","-1.38%","299,404","10.02","10.02","-0.25","-0.25","0.00","0.00","0.1800","0.18"," -25.89%"," -1,162.86%","29-Jun-2018","0.14","1.40","-56.34","0.78","-1.77%","0.00%","23-Aug-2018","0.13","1.30","-52.32","0.72","-1.91%","0.00%"
"31-Dec-2018","28-May-2018","31-Mar-2018","1","15,893","-591","-591","-591","-","56,886","- %","-3.72%","-1.04%","299,404","5.31","5.31","-0.20","-0.20","0.00","0.00","0.1900","0.19"," 52.61%"," -1,474.42%","30-Mar-2018","0.135","2.54","-68.39","0.71","-1.46%","0.00%","28-May-2018","0.155","2.92","-78.52","0.82","-1.27%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","62,145","-990","-1,247","-1,247","-","52,582","- %","-2.01%","-2.37%","276,752","22.46","20.76","-0.45","-0.42","0.00","0.00","0.1900","0.18"," -466.76%"," -253.19%","29-Dec-2017","0.15","0.67","-33.29","0.79","-3.00%","0.00%","28-Feb-2018","0.15","0.67","-33.29","0.79","-3.00%","0.00%"
"31-Dec-2017","27-Nov-2017","30-Sep-2017","3","48,650","467","340","340","-","55,350","- %","0.70%","0.61%","276,752","17.58","16.25","0.12","0.11","0.00","0.00","0.2000","0.18"," 385.71%"," -59.72%","29-Sep-2017","0.165","0.94","134.31","0.83","0.74%","0.00%","27-Nov-2017","0.16","0.91","130.24","0.80","0.77%","0.00%"
"31-Dec-2017","23-Aug-2017","30-Jun-2017","2","33,521","243","70","70","-","55,350","- %","0.21%","0.13%","276,752","12.11","11.20","0.03","0.02","0.00","0.00","0.2000","0.18"," 62.79%"," -91.43%","30-Jun-2017","0.185","1.53","731.42","0.93","0.14%","0.00%","23-Aug-2017","0.18","1.49","711.65","0.90","0.14%","0.00%"
"31-Dec-2017","29-May-2017","31-Mar-2017","1","14,947","74","43","43","-","43,000","- %","0.29%","0.10%","215,000","6.95","4.99","0.02","0.01","0.00","0.00","0.2000","0.14"," -94.72%"," -96.52%","31-Mar-2017","0.185","2.66","925.00","0.93","0.11%","0.00%","29-May-2017","0.18","2.59","900.00","0.90","0.11%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","51,640","1,057","814","814","-","50,571","- %","1.58%","1.61%","252,858","20.42","17.25","0.32","0.27","0.00","0.00","0.2000","0.17"," -3.55%"," 126.09%","30-Dec-2016","0.145","0.71","45.04","0.72","2.22%","0.00%","28-Feb-2017","0.145","0.71","45.04","0.72","2.22%","0.00%"
"31-Dec-2016","25-Nov-2016","30-Sep-2016","3","37,368","1,036","844","844","-","47,164","- %","2.26%","1.79%","248,235","15.05","12.48","0.34","0.28","0.00","0.00","0.1900","0.16"," 3.30%"," 735.64%","30-Sep-2016","0.15","1.00","44.12","0.79","2.27%","0.00%","25-Nov-2016","0.155","1.03","45.59","0.82","2.19%","0.00%"
"31-Dec-2016","30-Aug-2016","30-Jun-2016","2","23,869","905","817","817","-","45,655","- %","3.42%","1.79%","240,294","9.93","7.97","0.34","0.27","0.00","0.00","0.1900","0.15"," -33.95%"," 308.95%","30-Jun-2016","0.135","1.36","39.71","0.71","2.52%","0.00%","30-Aug-2016","0.17","1.71","50.00","0.89","2.00%","0.00%"
"31-Dec-2016","27-May-2016","31-Mar-2016","1","11,552","1,261","1,237","1,237","-","47,576","- %","10.71%","2.60%","237,884","4.86","3.86","0.52","0.41","0.00","0.00","0.2000","0.16"," 139.65%"," 673.13%","31-Mar-2016","0.11","2.27","21.15","0.55","4.73%","0.00%","27-May-2016","0.135","2.78","25.96","0.68","3.85%","0.00%"
