F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","29-Aug-2018","30-Jun-2018","2","80,403","-16,022","-16,385","-16,009","-","-2,655","- %","-20.38%","0.00%","2,042,946","3.94","3.94","-0.78","-0.78","0.00","0.00","-0.0013","-0.00"," -2,006.45%"," -2,034.53%","29-Jun-2018","0.035","0.89","-4.47","0.00","-22.39%","0.00%","29-Aug-2018","0.03","0.76","-3.83","0.00","-26.12%","0.00%"
"31-Dec-2018","31-May-2018","31-Mar-2018","1","90,415","4,621","2,056","-760","-","15,322","- %","2.27%","-4.96%","2,042,954","4.43","4.43","-0.04","-0.04","0.00","0.00","0.0075","0.01"," 98.16%"," -230.81%","30-Mar-2018","0.03","0.68","-80.64","4.00","-1.24%","0.00%","31-May-2018","0.03","0.68","-80.64","4.00","-1.24%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","116,864","-22,431","-42,363","-41,207","-","19,064","- %","-36.25%","-216.15%","1,985,846","5.88","5.72","-2.08","-2.02","0.00","0.00","0.0096","0.01"," -7,311.33%"," 72.00%","29-Dec-2017","0.075","1.27","-3.61","7.81","-27.67%","0.00%","28-Feb-2018","0.07","1.19","-3.37","7.29","-29.64%","0.00%"
"31-Dec-2017","30-Nov-2017","30-Sep-2017","3","60,103","1,105","-875","-556","-","52,514","- %","-1.46%","-1.06%","1,909,616","3.15","2.94","-0.03","-0.03","0.00","0.00","0.0275","0.03"," 25.87%"," 95.66%","29-Sep-2017","0.075","2.38","-257.59","2.73","-0.39%","0.00%","30-Nov-2017","0.075","2.38","-257.59","2.73","-0.39%","0.00%"
"31-Dec-2017","24-Aug-2017","30-Jun-2017","2","61,789","1,715","627","-750","-","58,054","- %","1.01%","-1.29%","1,891,024","3.27","3.02","-0.04","-0.04","0.00","0.00","0.0307","0.03"," -229.09%"," 95.86%","30-Jun-2017","0.08","2.45","-201.71","2.61","-0.50%","0.00%","24-Aug-2017","0.065","1.99","-163.89","2.12","-0.61%","0.00%"
"31-Dec-2017","19-May-2017","31-Mar-2017","1","57,372","2,019","1,869","581","-","5,035,333","- %","3.26%","0.01%","1,936,666","2.96","2.81","0.03","0.03","0.00","0.00","2.6000","2.46"," 100.39%"," 101.99%","31-Mar-2017","0.09","3.04","300.00","0.03","0.33%","0.00%","19-May-2017","0.085","2.87","283.33","0.03","0.35%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","49,798","-145,891","-147,577","-147,157","-","45,310","- %","-296.35%","-324.78%","1,736,018","2.87","2.44","-7.94","-7.20","0.00","0.00","0.0261","0.02"," -1,048.23%"," -296.20%","30-Dec-2016","0.06","2.09","-0.71","2.30","-141.28%","0.00%","28-Feb-2017","0.065","2.27","-0.77","2.49","-130.41%","0.00%"
"31-Dec-2016","29-Nov-2016","30-Sep-2016","3","66,601","-12,415","-13,270","-12,816","-","20,901,656","- %","-19.92%","-0.06%","1,736,018","3.84","3.26","-0.74","-0.63","0.00","0.00","12.0400","10.23"," 29.21%"," -228.34%","30-Sep-2016","0.065","1.69","-8.80","0.01","-11.36%","0.00%","29-Nov-2016","0.055","1.43","-7.45","0.00","-13.42%","0.00%"
"31-Dec-2016","26-Aug-2016","30-Jun-2016","2","96,211","-15,391","-16,592","-18,104","-","228,563","- %","-17.25%","-7.92%","1,740,769","5.53","4.71","-1.04","-0.89","0.00","0.00","0.1313","0.11"," 38.02%"," -306.34%","30-Jun-2016","0.07","1.27","-6.73","0.53","-14.86%","0.00%","26-Aug-2016","0.075","1.36","-7.21","0.57","-13.87%","0.00%"
"31-Dec-2016","27-May-2016","31-Mar-2016","1","186,561","-27,209","-28,334","-29,208","-","241,313","- %","-15.19%","-12.10%","1,738,571","10.73","9.13","-1.68","-1.43","0.00","0.00","0.1388","0.12"," 21.36%"," -11,133.85%","31-Mar-2016","0.085","0.79","-5.06","0.61","-19.76%","0.00%","27-May-2016","0.075","0.70","-4.46","0.54","-22.40%","0.00%"
"31-Dec-2015","29-Feb-2016","31-Dec-2015","4","126,708","-32,351","-35,578","-37,142","-","256,313","- %","-28.08%","-14.49%","1,673,063","7.57","6.20","-2.22","-1.82","0.00","0.00","0.1532","0.13"," -471.94%"," 23.52%","31-Dec-2015","0.105","1.39","-4.73","0.69","-21.14%","0.00%","29-Feb-2016","0.085","1.12","-3.83","0.55","-26.12%","0.00%"
"31-Dec-2015","24-Nov-2015","30-Sep-2015","3","182,176","14,711","11,172","9,986","-","291,091","- %","6.13%","3.43%","1,664,333","10.95","8.92","0.60","0.49","0.00","0.00","0.1749","0.14"," 13.81%"," 11.73%","30-Sep-2015","0.10","0.91","16.67","0.57","6.00%","0.00%","24-Nov-2015","0.105","0.96","17.50","0.60","5.71%","0.00%"
"31-Dec-2015","19-Aug-2015","30-Jun-2015","2","193,181","13,540","9,498","8,774","-","293,515","- %","4.92%","2.99%","1,655,471","11.67","9.46","0.53","0.43","0.00","0.00","0.1773","0.14"," 3,474.62%"," 87.68%","30-Jun-2015","0.115","0.99","21.70","0.65","4.61%","0.00%","19-Aug-2015","0.095","0.81","17.92","0.54","5.58%","0.00%"
