F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2019","26-Aug-2019","30-Jun-2019","","181,237","29,633","19,345","19,139","7,729","165,798","40.39%","10.67%","11.54%","772,952","23.45","23.89","2.48","2.52","1.00","1.02","0.2145","0.22"," 24.59%"," 275.72%","28-Jun-2019","0.36","1.54","14.54","1.68","6.88%","2.78%","26-Aug-2019","0.385","1.64","15.55","1.79","6.43%","2.60%"
"30-Jun-2019","25-Jun-2019","30-Apr-2019","","178,925","24,442","14,372","15,362","0","159,150","- %","8.03%","9.65%","772,952","23.15","23.58","1.99","2.02","0.00","0.00","0.2059","0.21"," 12.19%"," 148.05%","30-Apr-2019","0.325","1.40","16.35","1.58","6.12%","0.00%","25-Jun-2019","0.305","1.32","15.35","1.48","6.52%","0.00%"
"30-Apr-2019","19-Mar-2019","31-Jan-2019","3","137,150","18,274","11,444","13,693","0","154,203","- %","8.34%","8.88%","772,952","17.74","18.08","1.77","1.80","0.00","0.00","0.1995","0.20"," 52.43%"," 145.53%","31-Jan-2019","0.19","1.07","10.73","0.95","9.32%","0.00%","19-Mar-2019","0.26","1.47","14.68","1.30","6.81%","0.00%"
"30-Apr-2019","17-Dec-2018","31-Oct-2018","2","119,044","10,801","6,316","8,983","0","148,756","- %","5.31%","6.04%","773,564","15.39","15.69","1.16","1.18","0.00","0.00","0.1923","0.20"," 15.24%"," 593.13%","31-Oct-2018","0.21","1.36","18.08","1.09","5.53%","0.00%","17-Dec-2018","0.17","1.10","14.64","0.88","6.83%","0.00%"
"30-Apr-2019","20-Sep-2018","31-Jul-2018","1","118,225","9,226","6,094","7,795","0","146,203","- %","5.15%","5.33%","773,564","15.28","15.58","1.01","1.03","0.00","0.00","0.1890","0.19"," 53.02%"," 395.49%","31-Jul-2018","0.265","1.73","26.30","1.40","3.80%","0.00%","20-Sep-2018","0.26","1.70","25.80","1.38","3.88%","0.00%"
"30-Apr-2018","25-Jun-2018","30-Apr-2018","","118,236","6,772","4,960","6,193","0","143,537","- %","4.19%","4.31%","772,952","15.30","15.58","0.80","0.82","0.00","0.00","0.1857","0.19"," 11.05%"," 226.54%","30-Apr-2018","0.24","1.57","29.95","1.29","3.34%","0.00%","25-Jun-2018","0.245","1.60","30.58","1.32","3.27%","0.00%"
"30-Apr-2018","19-Mar-2018","31-Jan-2018","3","128,018","6,926","6,335","5,577","0","140,290","- %","4.95%","3.98%","772,952","16.56","16.87","0.72","0.74","0.00","0.00","0.1815","0.18"," 330.32%"," 118.03%","30-Jan-2018","0.355","2.14","49.20","1.96","2.03%","0.00%","19-Mar-2018","0.275","1.66","38.11","1.52","2.62%","0.00%"
"30-Apr-2018","15-Dec-2017","31-Oct-2017","2","138,148","2,894","1,916","1,296","0","139,672","- %","1.39%","0.93%","772,952","17.87","18.21","0.17","0.17","0.00","0.00","0.1807","0.18"," 149.13%"," 103.75%","31-Oct-2017","0.405","2.27","241.55","2.24","0.41%","0.00%","15-Dec-2017","0.36","2.01","214.71","1.99","0.47%","0.00%"
"30-Apr-2018","20-Sep-2017","31-Jul-2017","1","148,312","-1,680","-2,843","-2,638","0","131,220","- %","-1.92%","-2.01%","732,666","20.24","19.55","-0.36","-0.35","0.00","0.00","0.1791","0.17"," 46.10%"," 91.62%","31-Jul-2017","0.435","2.15","-120.82","2.43","-0.83%","0.00%","20-Sep-2017","0.425","2.10","-118.04","2.37","-0.85%","0.00%"
"30-Apr-2017","19-Jun-2017","30-Apr-2017","4","156,525","-4,599","-5,465","-4,894","0","135,886","- %","-3.49%","-3.60%","762,121","20.54","20.63","-0.64","-0.65","0.00","0.00","0.1783","0.18"," 84.18%"," 83.57%","28-Apr-2017","0.49","2.39","-76.31","2.75","-1.31%","0.00%","19-Jun-2017","0.435","2.12","-67.74","2.44","-1.48%","0.00%"
