F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","16-Aug-2019","30-Jun-2019","2","664,466","20,354","17,598","17,598","38,404","422,446","218.23%","2.65%","4.17%","384,042","173.02","173.02","4.58","4.58","10.00","10.00","1.1000","1.10"," 466.22%"," -38.04%","28-Jun-2019","1.29","0.75","28.15","1.17","3.55%","7.75%","16-Aug-2019","1.15","0.66","25.10","1.05","3.98%","8.70%"
"31-Dec-2019","24-May-2019","31-Mar-2019","1","606,608","5,884","3,108","3,108","-","430,127","- %","0.51%","0.72%","384,042","157.95","157.95","0.80","0.80","0.00","0.00","1.1200","1.12"," -92.80%"," -89.24%","29-Mar-2019","1.56","0.99","192.76","1.39","0.52%","0.00%","24-May-2019","1.41","0.89","174.23","1.26","0.57%","0.00%"
"31-Dec-2018","27-Feb-2019","31-Dec-2018","4","661,257","55,385","43,142","43,142","23,042","430,127","53.41%","6.52%","10.03%","384,042","172.18","172.18","11.23","11.23","6.00","6.00","1.1200","1.12"," 44.97%"," -10.14%","31-Dec-2018","1.49","0.87","13.26","1.33","7.54%","4.03%","27-Feb-2019","1.61","0.94","14.33","1.44","6.98%","3.73%"
"31-Dec-2018","05-Nov-2018","30-Sep-2018","3","615,074","43,416","29,758","29,758","30,723","410,924","103.24%","4.84%","7.24%","384,042","160.16","160.16","7.75","7.75","8.00","8.00","1.0700","1.07"," 4.77%"," -7.59%","28-Sep-2018","1.60","1.00","20.65","1.50","4.84%","5.00%","05-Nov-2018","1.57","0.98","20.26","1.47","4.94%","5.10%"
"31-Dec-2018","17-Aug-2018","30-Jun-2018","2","573,768","36,946","28,404","28,404","46,085","391,722","162.25%","4.95%","7.25%","384,042","149.40","149.40","7.40","7.40","12.00","12.00","1.0200","1.02"," -1.62%"," -36.27%","29-Jun-2018","1.30","0.87","17.58","1.27","5.69%","9.23%","17-Aug-2018","1.63","1.09","22.04","1.60","4.54%","7.36%"
"31-Dec-2018","25-May-2018","31-Mar-2018","1","581,040","38,944","28,872","28,872","-","407,084","- %","4.97%","7.09%","384,042","151.30","151.30","7.52","7.52","0.00","0.00","1.0600","1.06"," -39.86%"," -37.70%","30-Mar-2018","1.49","0.98","19.82","1.41","5.05%","0.00%","25-May-2018","1.35","0.89","17.96","1.27","5.57%","0.00%"
"31-Dec-2017","23-Feb-2018","31-Dec-2017","4","679,283","63,443","48,011","48,011","19,202","403,244","40.00%","7.07%","11.91%","384,042","176.88","176.88","12.50","12.50","5.00","5.00","1.0500","1.05"," 49.10%"," 33.12%","29-Dec-2017","1.95","1.10","15.60","1.86","6.41%","2.56%","23-Feb-2018","1.69","0.96","13.52","1.61","7.40%","2.96%"
"31-Dec-2017","06-Nov-2017","30-Sep-2017","3","661,328","42,974","32,201","32,201","25,602","380,201","79.51%","4.87%","8.47%","384,042","172.20","172.20","8.39","8.39","6.67","6.67","0.9900","0.99"," -27.75%"," 88.19%","29-Sep-2017","2.23","1.29","26.60","2.25","3.76%","2.99%","06-Nov-2017","2.05","1.19","24.45","2.07","4.09%","3.25%"
"31-Dec-2017","07-Aug-2017","30-Jun-2017","2","675,878","59,430","44,570","44,570","38,404","376,361","86.17%","6.59%","11.84%","384,042","175.99","175.99","11.60","11.60","10.00","10.00","0.9800","0.98"," -3.83%"," 170.58%","30-Jun-2017","2.33","1.32","20.08","2.38","4.98%","4.29%","07-Aug-2017","2.26","1.28","19.47","2.31","5.14%","4.42%"
"31-Dec-2017","26-May-2017","31-Mar-2017","1","647,480","64,500","46,344","46,344","-","387,882","- %","7.16%","11.95%","384,042","168.60","168.60","12.08","12.08","0.00","0.00","1.0100","1.01"," 28.50%"," 450.67%","31-Mar-2017","2.29","1.36","18.98","2.27","5.27%","0.00%","26-May-2017","2.34","1.39","19.39","2.32","5.16%","0.00%"
"31-Dec-2016","27-Feb-2017","31-Dec-2016","4","579,285","45,732","36,066","36,066","134,414","372,520","372.69%","6.23%","9.68%","384,042","150.84","150.84","9.39","9.39","35.00","35.00","0.9700","0.97"," 110.78%"," -37.37%","30-Dec-2016","1.68","1.11","17.89","1.73","5.59%","20.83%","27-Feb-2017","1.98","1.31","21.08","2.04","4.74%","17.68%"
"31-Dec-2016","07-Nov-2016","30-Sep-2016","3","514,357","22,278","17,110","17,110","179,219","349,478","1,047.41%","3.33%","4.90%","384,042","133.93","133.93","4.45","4.45","46.67","46.67","0.9100","0.91"," 3.88%"," -61.99%","30-Sep-2016","1.84","1.37","41.30","2.02","2.42%","25.36%","07-Nov-2016","1.88","1.40","42.20","2.07","2.37%","24.82%"
"31-Dec-2016","08-Aug-2016","30-Jun-2016","2","511,222","21,234","16,472","16,472","53,765","341,795","326.41%","3.22%","4.82%","76,808","665.58","133.12","22.00","4.29","70.00","14.00","4.4500","0.89"," 95.72%"," -58.40%","30-Jun-2016","12.50","1.88","58.29","2.81","1.72%","5.60%","08-Aug-2016","2.37","0.36","11.05","0.53","9.05%","29.54%"
"31-Dec-2016","27-May-2016","31-Mar-2016","1","478,900","10,624","8,416","8,416","-","329,626","- %","1.76%","2.55%","70,133","682.84","124.70","12.00","2.19","0.00","0.00","4.7000","0.86"," -85.39%"," -79.47%","31-Mar-2016","13.50","1.98","112.50","2.87","0.89%","0.00%","27-May-2016","13.14","1.92","109.50","2.80","0.91%","0.00%"
