F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Jan-2019","26-Mar-2019","31-Jan-2019","4","295,600","53,241","40,418","37,387","16,765","896,935","44.84%","13.67%","4.17%","279,419","105.79","105.40","13.38","13.33","6.00","5.98","3.2100","3.20"," 7.00%"," 6.98%","31-Jan-2019","1.25","1.18","9.34","0.39","10.70%","4.80%","26-Mar-2019","1.29","1.22","9.64","0.40","10.37%","4.65%"
"31-Jan-2019","27-Dec-2018","31-Oct-2018","3","291,701","51,325","39,696","34,940","11,176","885,758","31.99%","13.61%","3.94%","279,419","104.40","104.01","12.51","12.46","4.00","3.99","3.1700","3.16"," 22.76%"," -19.57%","31-Oct-2018","1.30","1.25","10.40","0.41","9.62%","3.08%","27-Dec-2018","1.21","1.16","9.68","0.38","10.33%","3.31%"
"31-Jan-2019","27-Sep-2018","31-Jul-2018","2","298,730","42,196","34,498","28,462","16,765","882,964","58.90%","11.55%","3.22%","279,419","106.91","106.51","10.18","10.15","6.00","5.98","3.1600","3.15"," 119.61%"," -36.24%","31-Jul-2018","1.36","1.27","13.35","0.43","7.49%","4.41%","27-Sep-2018","1.33","1.24","13.06","0.42","7.66%","4.51%"
"31-Jan-2019","28-Jun-2018","30-Apr-2018","1","217,808","17,764","24,080","12,960","-","877,375","- %","11.06%","1.48%","279,419","77.95","77.66","4.64","4.62","0.00","0.00","3.1400","3.13"," -62.92%"," -25.72%","30-Apr-2018","1.31","1.68","28.24","0.42","3.54%","0.00%","28-Jun-2018","1.29","1.65","27.81","0.41","3.60%","0.00%"
"31-Jan-2018","29-Mar-2018","31-Jan-2018","4","277,218","50,961","37,471","34,947","16,765","922,082","47.97%","13.52%","3.79%","279,419","99.21","98.84","12.51","12.46","6.00","5.98","3.3000","3.29"," -19.56%"," -50.28%","30-Jan-2018","1.45","1.46","11.59","0.44","8.63%","4.14%","29-Mar-2018","1.35","1.36","10.79","0.41","9.26%","4.44%"
"31-Jan-2018","22-Dec-2017","31-Oct-2017","3","274,617","61,269","46,341","43,442","11,176","924,876","25.73%","16.87%","4.70%","279,419","98.28","97.92","15.55","15.49","4.00","3.99","3.3100","3.30"," -2.68%"," -44.63%","31-Oct-2017","1.54","1.57","9.91","0.47","10.10%","2.60%","22-Dec-2017","1.46","1.49","9.39","0.44","10.65%","2.74%"
"31-Jan-2018","28-Sep-2017","31-Jul-2017","2","269,578","63,004","47,578","44,638","16,765","922,082","37.56%","17.65%","4.84%","279,419","96.48","96.12","15.98","15.92","6.00","5.98","3.3000","3.29"," 155.83%"," -56.12%","31-Jul-2017","1.60","1.66","10.02","0.48","9.98%","3.75%","28-Sep-2017","1.48","1.53","9.26","0.45","10.79%","4.05%"
"31-Jan-2018","29-Jun-2017","30-Apr-2017","1","191,404","26,512","21,788","17,448","-","913,700","- %","11.38%","1.91%","279,419","68.50","68.25","6.24","6.22","0.00","0.00","3.2700","3.26"," -75.18%"," -32.47%","28-Apr-2017","1.69","2.47","27.06","0.52","3.69%","0.00%","29-Jun-2017","1.70","2.48","27.22","0.52","3.67%","0.00%"
"31-Jan-2017","30-Mar-2017","31-Jan-2017","4","254,359","81,131","74,244","70,289","13,971","910,928","19.88%","29.19%","7.72%","279,426","91.03","90.69","25.15","25.06","5.00","4.98","3.2600","3.25"," -10.42%"," 297.34%","31-Jan-2017","1.51","1.66","6.00","0.46","16.66%","3.31%","30-Mar-2017","1.62","1.78","6.44","0.50","15.53%","3.09%"
"31-Jan-2017","29-Dec-2016","31-Oct-2016","3","226,608","97,512","82,685","78,462","7,451","894,172","9.50%","36.49%","8.77%","279,429","81.10","80.80","28.08","27.98","2.67","2.66","3.2000","3.19"," -22.87%"," 305.34%","31-Oct-2016","1.51","1.86","5.38","0.47","18.60%","1.77%","29-Dec-2016","1.49","1.84","5.31","0.47","18.85%","1.79%"
