F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Nov-2018","22-Jan-2019","30-Nov-2018","4","236,063","90,786","70,513","70,513","5,000","390,000","7.09%","29.87%","18.08%","100,000","236.06","236.06","70.51","70.51","5.00","5.00","3.9000","3.90"," 186.19%"," 147.69%","30-Nov-2018","1.33","0.56","1.89","0.34","53.02%","3.76%","22-Jan-2019","1.59","0.67","2.25","0.41","44.35%","3.14%"
"30-Nov-2018","26-Oct-2018","31-Aug-2018","3","125,689","34,166","24,638","24,638","6,666","343,000","27.06%","19.60%","7.18%","100,000","125.69","125.69","24.64","24.64","6.67","6.67","3.4300","3.43"," 71.65%"," -2.38%","30-Aug-2018","1.40","1.11","5.68","0.41","17.60%","4.76%","26-Oct-2018","1.20","0.95","4.87","0.35","20.53%","5.56%"
"30-Nov-2018","27-Jul-2018","31-May-2018","2","102,020","21,360","14,354","14,354","-","331,999","- %","14.07%","4.32%","100,000","102.02","102.02","14.36","14.36","0.00","0.00","3.3200","3.32"," -2.93%"," -38.87%","31-May-2018","1.36","1.33","9.47","0.41","10.55%","0.00%","27-Jul-2018","1.40","1.37","9.75","0.42","10.25%","0.00%"
"30-Nov-2018","26-Apr-2018","28-Feb-2018","1","117,784","21,132","14,788","14,788","-","327,999","- %","12.56%","4.51%","100,000","117.78","117.78","14.80","14.80","0.00","0.00","3.2800","3.28"," -48.05%"," -12.66%","28-Feb-2018","1.60","1.36","10.82","0.49","9.24%","0.00%","26-Apr-2018","1.43","1.21","9.67","0.44","10.34%","0.00%"
"30-Nov-2017","30-Jan-2018","30-Nov-2017","4","121,953","40,034","28,468","28,468","-","325,000","- %","23.34%","8.76%","100,000","121.95","121.95","28.47","28.47","0.00","0.00","3.2500","3.25"," 12.80%"," 9.85%","30-Nov-2017","1.55","1.27","5.44","0.48","18.37%","0.00%","30-Jan-2018","1.68","1.38","5.90","0.52","16.95%","0.00%"
"30-Nov-2017","24-Oct-2017","31-Aug-2017","3","113,958","35,932","25,238","25,238","6,666","315,000","26.41%","22.15%","8.01%","100,000","113.96","113.96","25.24","25.24","6.67","6.67","3.1500","3.15"," 7.49%"," 13.52%","30-Aug-2017","1.63","1.43","6.46","0.52","15.48%","4.09%","24-Oct-2017","1.61","1.41","6.38","0.51","15.68%","4.14%"
"30-Nov-2017","25-Jul-2017","31-May-2017","2","110,376","33,174","23,480","23,480","10,000","313,000","42.59%","21.27%","7.50%","100,000","110.38","110.38","23.48","23.48","10.00","10.00","3.1300","3.13"," 38.67%"," 50.74%","31-May-2017","1.63","1.48","6.94","0.52","14.40%","6.13%","25-Jul-2017","1.72","1.56","7.33","0.55","13.65%","5.81%"
"30-Nov-2017","25-Apr-2017","28-Feb-2017","1","121,100","24,776","16,932","16,932","-","304,999","- %","13.98%","5.55%","100,000","121.10","121.10","16.92","16.92","0.00","0.00","3.0500","3.05"," -34.66%"," 36.90%","28-Feb-2017","1.60","1.32","9.45","0.52","10.58%","0.00%","25-Apr-2017","1.67","1.38","9.86","0.55","10.14%","0.00%"
"30-Nov-2016","18-Jan-2017","30-Nov-2016","4","161,085","36,107","25,915","25,915","15,000","300,999","57.88%","16.09%","8.61%","100,000","161.09","161.09","25.92","25.92","15.00","15.00","3.0100","3.01"," 16.57%"," 22.48%","30-Nov-2016","1.49","0.92","5.75","0.50","17.39%","10.07%","18-Jan-2017","1.51","0.94","5.83","0.50","17.16%","9.93%"
"30-Nov-2016","27-Oct-2016","31-Aug-2016","3","145,217","31,740","22,232","22,232","13,333","298,000","59.97%","15.31%","7.46%","100,000","145.22","145.22","22.23","22.23","13.33","13.33","2.9800","2.98"," 42.73%"," 13.42%","30-Aug-2016","1.37","0.94","6.16","0.46","16.23%","9.73%","27-Oct-2016","1.48","1.02","6.66","0.50","15.02%","9.01%"
"30-Nov-2016","26-Jul-2016","31-May-2016","2","121,776","24,102","15,576","15,576","8,000","293,000","51.36%","12.79%","5.32%","100,000","121.78","121.78","15.58","15.58","8.00","8.00","2.9300","2.93"," 25.94%"," -32.94%","31-May-2016","1.50","1.23","9.63","0.51","10.38%","5.33%","26-Jul-2016","1.42","1.17","9.12","0.48","10.97%","5.63%"
"30-Nov-2016","26-Apr-2016","29-Feb-2016","1","110,132","20,232","12,368","12,368","-","288,000","- %","11.23%","4.29%","100,000","110.13","110.13","12.36","12.36","0.00","0.00","2.8800","2.88"," -41.54%"," -63.93%","29-Feb-2016","1.53","1.39","12.37","0.53","8.08%","0.00%","26-Apr-2016","1.48","1.34","11.97","0.51","8.36%","0.00%"
"30-Nov-2015","27-Jan-2016","30-Nov-2015","4","110,755","29,546","21,158","21,158","13,000","284,999","61.44%","19.10%","7.42%","100,000","110.76","110.76","21.16","21.16","13.00","13.00","2.8500","2.85"," 7.94%"," -69.96%","30-Nov-2015","1.61","1.45","7.61","0.56","13.14%","8.07%","27-Jan-2016","1.60","1.44","7.56","0.56","13.22%","8.13%"
"30-Nov-2015","22-Oct-2015","31-Aug-2015","3","116,478","27,805","19,601","19,601","17,333","281,999","88.43%","16.83%","6.95%","100,000","116.48","116.48","19.60","19.60","17.33","17.33","2.8200","2.82"," -15.61%"," -75.66%","28-Aug-2015","1.52","1.30","7.75","0.54","12.90%","11.40%","22-Oct-2015","1.66","1.43","8.47","0.59","11.81%","10.44%"
"30-Nov-2015","28-Jul-2015","31-May-2015","2","126,438","33,358","23,228","23,228","20,000","278,999","86.10%","18.37%","8.33%","100,000","126.44","126.44","23.22","23.22","20.00","20.00","2.7900","2.79"," -32.26%"," -73.75%","29-May-2015","2.27","1.80","9.77","0.81","10.23%","8.81%","28-Jul-2015","2.18","1.72","9.39","0.78","10.66%","9.17%"
"30-Nov-2015","30-Apr-2015","28-Feb-2015","1","142,780","49,552","34,292","34,292","119","285,999","0.35%","24.02%","11.99%","100,000","142.78","142.78","34.28","34.28","0.12","0.12","2.8600","2.86"," -51.31%"," -61.58%","27-Feb-2015","2.63","1.84","7.67","0.92","13.04%","0.05%","30-Apr-2015","2.68","1.88","7.82","0.94","12.80%","0.04%"
"30-Nov-2014","27-Jan-2015","30-Nov-2014","4","185,018","95,703","70,427","70,427","35,000","276,999","49.70%","38.06%","25.42%","100,000","185.02","185.02","70.43","70.43","35.00","35.00","2.7700","2.77"," -12.56%"," -9.47%","28-Nov-2014","2.80","1.51","3.98","1.01","25.15%","12.50%","27-Jan-2015","2.85","1.54","4.05","1.03","24.71%","12.28%"
"30-Nov-2014","21-Oct-2014","31-Aug-2014","3","199,706","109,145","80,545","80,545","37,333","280,999","46.35%","40.33%","28.66%","100,000","199.71","199.71","80.55","80.55","37.33","37.33","2.8100","2.81"," -8.96%"," 8.48%","29-Aug-2014","3.13","1.57","3.89","1.11","25.73%","11.93%","21-Oct-2014","2.90","1.45","3.60","1.03","27.77%","12.87%"
"30-Nov-2014","22-Jul-2014","31-May-2014","2","216,528","119,716","88,476","88,476","42,000","265,000","47.47%","40.86%","33.39%","100,000","216.53","216.53","88.48","88.48","42.00","42.00","2.6500","2.65"," -0.88%"," 22.22%","30-May-2014","2.90","1.34","3.28","1.09","30.51%","14.48%","22-Jul-2014","3.18","1.47","3.59","1.20","27.82%","13.21%"
"30-Nov-2014","23-Apr-2014","28-Feb-2014","1","245,584","121,860","89,264","89,264","28,000","256,999","31.37%","36.35%","34.73%","100,000","245.58","245.58","89.28","89.28","28.00","28.00","2.5700","2.57"," 14.74%"," 29.85%","28-Feb-2014","2.68","1.09","3.00","1.04","33.31%","10.45%","23-Apr-2014","2.85","1.16","3.19","1.11","31.32%","9.82%"
"30-Nov-2013","21-Jan-2014","30-Nov-2013","4","272,940","104,342","77,794","77,794","27,000","234,999","34.71%","28.50%","33.10%","100,000","272.94","272.94","77.79","77.79","27.00","27.00","2.3500","2.35"," 4.77%"," 104.61%","29-Nov-2013","2.60","0.95","3.34","1.11","29.92%","10.38%","21-Jan-2014","3.25","1.19","4.18","1.38","23.94%","8.31%"
"30-Nov-2013","22-Oct-2013","31-Aug-2013","3","258,445","98,833","74,252","74,252","26,666","217,000","35.91%","28.73%","34.22%","100,000","258.45","258.45","74.25","74.25","26.67","26.67","2.1700","2.17"," 2.58%"," 126.00%","30-Aug-2013","2.39","0.92","3.22","1.10","31.07%","11.16%","22-Oct-2013","2.37","0.92","3.19","1.09","31.33%","11.25%"
"30-Nov-2013","30-Jul-2013","31-May-2013","2","265,326","95,906","72,388","72,388","28,000","200,999","38.68%","27.28%","36.01%","100,000","265.33","265.33","72.38","72.38","28.00","28.00","2.0100","2.01"," 5.30%"," 149.96%","31-May-2013","2.33","0.88","3.22","1.16","31.07%","12.02%","30-Jul-2013","2.94","1.11","4.06","1.46","24.62%","9.52%"
"30-Nov-2013","25-Apr-2013","28-Feb-2013","1","253,396","90,156","68,744","68,744","40,000","185,000","58.19%","27.13%","37.16%","100,000","253.40","253.40","68.76","68.76","40.00","40.00","1.8500","1.85"," 80.81%"," 189.03%","28-Feb-2013","1.22","0.48","1.77","0.66","56.35%","32.79%","25-Apr-2013","1.40","0.55","2.04","0.76","49.10%","28.57%"
"30-Nov-2012","22-Jan-2013","30-Nov-2012","4","192,573","52,740","38,021","38,021","-","172,004","- %","19.74%","22.10%","100,000","192.57","192.57","38.02","38.02","0.00","0.00","1.7200","1.72"," 15.72%"," 393.27%","30-Nov-2012","1.05","0.55","2.76","0.61","36.21%","0.00%","22-Jan-2013","1.12","0.59","2.95","0.65","33.95%","0.00%"
