F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","31-May-2019","31-Mar-2019","1","39,788","3,512","2,520","2,468","-","41,655","- %","6.33%","5.92%","2,041,953","1.95","1.95","0.12","0.12","0.00","0.00","0.0204","0.02"," 174.77%"," 67.66%","29-Mar-2019","0.135","6.93","111.70","6.62","0.90%","0.00%","31-May-2019","0.125","6.42","103.42","6.13","0.97%","0.00%"
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","24,025","-3,492","-4,503","-3,301","-","41,650","- %","-18.74%","-7.93%","2,041,698","1.18","1.18","-0.17","-0.16","0.00","0.00","0.0204","0.02"," -115.47%"," -194.83%","31-Dec-2018","0.15","12.75","-92.78","7.35","-1.08%","0.00%","28-Feb-2019","0.145","12.32","-89.68","7.11","-1.12%","0.00%"
"31-Dec-2018","30-Nov-2018","30-Sep-2018","3","26,424","-856","-2,020","-1,532","-","43,892","- %","-7.64%","-3.49%","2,041,533","1.29","1.29","-0.08","-0.07","0.00","0.00","0.0215","0.02"," -1,376.67%"," -124.95%","28-Sep-2018","0.15","11.59","-199.89","6.98","-0.50%","0.00%","30-Nov-2018","0.14","10.82","-186.56","6.51","-0.54%","0.00%"
"31-Dec-2018","29-Aug-2018","30-Jun-2018","2","27,632","1,922","476","120","-","45,117","- %","1.72%","0.27%","2,041,533","1.35","1.35","0.00","0.01","0.00","0.00","0.0221","0.02"," -91.85%"," -97.89%","29-Jun-2018","0.135","9.97","2,296.73","6.11","0.04%","0.00%","29-Aug-2018","0.14","10.34","2,381.79","6.33","0.04%","0.00%"
"31-Dec-2018","30-May-2018","31-Mar-2018","1","30,180","4,728","4,448","1,472","-","42,872","- %","14.74%","3.43%","1,840,000","1.64","1.48","0.08","0.07","0.00","0.00","0.0233","0.02"," -57.71%"," -74.36%","30-Mar-2018","0.19","11.58","237.50","8.15","0.42%","0.00%","30-May-2018","0.14","8.54","175.00","6.01","0.57%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","31,652","5,388","4,917","3,481","-","30,553","- %","15.53%","11.39%","779,419","4.06","1.55","0.45","0.17","0.00","0.00","0.0392","0.01"," -43.31%"," 120.82%","29-Dec-2017","0.43","10.59","96.28","10.97","1.04%","0.00%","28-Feb-2018","0.37","9.11","82.85","9.44","1.21%","0.00%"
"31-Dec-2017","28-Nov-2017","30-Sep-2017","3","30,718","7,594","7,586","6,140","-","31,688","- %","24.70%","19.38%","780,508","3.94","1.50","0.79","0.30","0.00","0.00","0.0406","0.02"," 7.91%"," 160.12%","29-Sep-2017","0.345","8.77","43.86","8.50","2.28%","0.00%","28-Nov-2017","0.405","10.29","51.48","9.98","1.94%","0.00%"
"31-Dec-2017","29-Aug-2017","30-Jun-2017","2","26,938","6,694","6,694","5,690","-","29,762","- %","24.85%","19.12%","777,089","3.47","1.32","0.74","0.28","0.00","0.00","0.0383","0.01"," -0.87%"," 152.64%","30-Jun-2017","0.275","7.93","37.56","7.18","2.66%","0.00%","29-Aug-2017","0.23","6.63","31.41","6.01","3.18%","0.00%"
"31-Dec-2017","31-May-2017","31-Mar-2017","1","21,552","4,620","4,612","5,740","-","28,363","- %","21.40%","20.24%","777,089","2.77","1.05","0.72","0.28","0.00","0.00","0.0365","0.01"," 134.33%"," 149.14%","31-Mar-2017","0.105","3.79","14.22","2.88","7.03%","0.00%","31-May-2017","0.265","9.55","35.88","7.26","2.79%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","15,533","-17,028","-17,101","-16,722","-","26,887","- %","-110.09%","-62.19%","777,089","2.00","0.76","-1.06","-0.82","0.00","0.00","0.0346","0.01"," -63.73%"," -22.87%","30-Dec-2016","0.09","4.50","-4.18","2.60","-23.91%","0.00%","28-Feb-2017","0.085","4.25","-3.95","2.46","-25.32%","0.00%"
"31-Dec-2016","30-Nov-2016","30-Sep-2016","3","14,282","-10,252","-10,346","-10,213","-","35,979","- %","-72.44%","-28.39%","777,089","1.84","0.70","-1.41","-0.50","0.00","0.00","0.0463","0.02"," 5.52%"," 13.08%","30-Sep-2016","0.075","4.08","-5.71","1.62","-17.52%","0.00%","30-Nov-2016","0.085","4.62","-6.47","1.84","-15.46%","0.00%"
"31-Dec-2016","25-Aug-2016","30-Jun-2016","2","13,464","-10,702","-10,810","-10,810","-","38,232","- %","-80.29%","-28.27%","777,089","1.73","0.66","-1.50","-0.53","0.00","0.00","0.0492","0.02"," 7.45%"," 23.84%","30-Jun-2016","0.06","3.46","-4.31","1.22","-23.18%","0.00%","25-Aug-2016","0.05","2.89","-3.59","1.02","-27.82%","0.00%"
"31-Dec-2016","07-Jun-2016","31-Mar-2016","1","10,408","-11,632","-11,680","-11,680","-","37,461","- %","-112.22%","-31.18%","712,195","1.46","0.51","-1.64","-0.57","0.00","0.00","0.0526","0.02"," 14.17%"," 37.54%","31-Mar-2016","0.085","5.82","-5.18","1.62","-19.29%","0.00%","07-Jun-2016","0.055","3.76","-3.35","1.05","-29.82%","0.00%"
"31-Dec-2015","29-Feb-2016","31-Dec-2015","4","8,045","13,408","-13,608","-13,609","-","38,902","- %","-169.15%","-34.98%","704,761","1.14","0.39","-1.93","-0.67","0.00","0.00","0.0552","0.02"," -15.81%"," -109.95%","31-Dec-2015","0.09","7.88","-4.66","1.63","-21.46%","0.00%","29-Feb-2016","0.08","7.01","-4.14","1.45","-24.14%","0.00%"
"31-Dec-2015","26-Nov-2015","30-Sep-2015","3","7,644","-11,750","-11,750","-11,750","-","43,712","- %","-153.72%","-26.88%","705,039","1.08","0.37","-1.67","-0.58","0.00","0.00","0.0620","0.02"," 17.21%"," -121.27%","30-Sep-2015","0.05","4.61","-3.00","0.81","-33.33%","0.00%","26-Nov-2015","0.08","7.38","-4.80","1.29","-20.83%","0.00%"
"31-Dec-2015","28-Aug-2015","30-Jun-2015","2","8,708","-14,194","-14,194","-14,194","-","44,900","- %","-163.00%","-31.61%","702,673","1.24","0.43","-2.02","-0.69","0.00","0.00","0.0639","0.02"," 24.10%"," -151.40%","30-Jun-2015","0.08","6.46","-3.96","1.25","-25.25%","0.00%","28-Aug-2015","0.05","4.03","-2.48","0.78","-40.40%","0.00%"
"31-Dec-2015","28-May-2015","31-Mar-2015","1","8,644","-18,700","-18,700","-18,700","-","3,094,850","- %","-216.34%","-0.60%","46,750,001","0.02","0.42","-0.04","-0.92","0.00","0.00","0.0662","1.51"," -188.49%"," -292.53%","31-Mar-2015","0.08","432.67","-200.00","1.21","-0.50%","0.00%","28-May-2015","0.08","432.67","-200.00","1.21","-0.50%","0.00%"
"31-Dec-2014","26-Feb-2015","31-Dec-2014","4","12,211","-6,591","-6,598","-6,482","-","27,870","- %","-54.03%","-23.26%","398,719","3.06","0.60","-1.60","-0.32","0.00","0.00","0.0699","0.01"," -22.06%"," -32.99%","31-Dec-2014","0.075","2.45","-4.61","1.07","-21.68%","0.00%","26-Feb-2015","0.08","2.61","-4.92","1.14","-20.32%","0.00%"
"31-Dec-2014","27-Nov-2014","30-Sep-2014","3","11,657","-5,384","-5,465","-5,310","-","17,059","- %","-46.88%","-31.13%","352,477","3.31","0.57","-1.51","-0.26","0.00","0.00","0.0484","0.01"," 5.94%"," -47.96%","30-Sep-2014","0.125","3.78","-8.30","2.58","-12.05%","0.00%","27-Nov-2014","0.08","2.42","-5.31","1.65","-18.83%","0.00%"
"31-Dec-2014","28-Aug-2014","30-Jun-2014","2","11,502","-5,802","-5,878","-5,646","-","18,243","- %","-51.10%","-30.95%","352,874","3.26","0.56","-1.60","-0.28","0.00","0.00","0.0517","0.01"," -18.51%"," -30.45%","30-Jun-2014","0.075","2.30","-4.69","1.45","-21.33%","0.00%","28-Aug-2014","0.08","2.45","-5.00","1.55","-20.00%","0.00%"
"31-Dec-2014","28-May-2014","31-Mar-2014","1","11,364","-5,140","-5,228","-4,764","-","19,721","- %","-46.00%","-24.16%","350,294","3.24","0.56","-1.36","-0.23","0.00","0.00","0.0563","0.01"," 2.26%"," -16.20%","31-Mar-2014","0.08","2.47","-5.88","1.42","-17.00%","0.00%","28-May-2014","0.08","2.47","-5.88","1.42","-17.00%","0.00%"
"31-Dec-2013","26-Feb-2014","31-Dec-2013","4","8,747","-4,800","-5,016","-4,874","-","18,209","- %","-57.35%","-26.77%","315,592","2.77","0.43","-1.52","-0.24","0.00","0.00","0.0577","0.01"," -35.79%"," -5.52%","31-Dec-2013","0.085","3.07","-5.50","1.47","-18.17%","0.00%","26-Feb-2014","0.085","3.07","-5.50","1.47","-18.17%","0.00%"
"31-Dec-2013","28-Nov-2013","30-Sep-2013","3","7,720","-3,749","-3,797","-3,589","-","18,329","- %","-49.19%","-19.58%","302,471","2.55","0.38","-1.19","-0.18","0.00","0.00","0.0606","0.01"," 17.07%"," 17.27%","30-Sep-2013","0.075","2.94","-6.32","1.24","-15.82%","0.00%","28-Nov-2013","0.075","2.94","-6.32","1.24","-15.82%","0.00%"
"31-Dec-2013","29-Aug-2013","30-Jun-2013","2","5,996","-4,256","-4,328","-4,328","-","20,089","- %","-72.18%","-21.54%","322,985","1.86","0.29","-1.34","-0.21","0.00","0.00","0.0622","0.01"," -5.56%"," 10.43%","28-Jun-2013","0.075","4.04","-5.60","1.21","-17.87%","0.00%","29-Aug-2013","0.07","3.77","-5.22","1.13","-19.14%","0.00%"
